Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0017095,6.58,0
0.01,0,0,0.01,0.0108163,6.58,0.0124873
0.02,0,0,0.02,0.023342,6.58,0.0249733
0.03,0,0,0.03,0.0358664,6.58,0.0374568
0.04,0,0,0.04,0.0483872,6.58,0.0499366
0.05,0,0,0.05,0.0609033,6.58,0.0624114
0.06,0,0,0.06,0.0734134,6.58,0.07488
0.07,0,0,0.07,0.0859155,6.58,0.087341
0.08,0,0,0.08,0.0984088,6.58,0.0997934
0.09,0,0,0.09,0.110891,6.58,0.112236
0.1,0,0,0.1,0.123361,6.58,0.124667
0.11,0,0,0.11,0.13582,6.58,0.137085
0.12,0,0,0.12,0.148262,6.58,0.14949
0.13,0,0,0.13,0.16069,6.58,0.16188
0.14,0,0,0.14,0.173099,6.58,0.174254
0.15,0,0,0.15,0.185492,6.58,0.186611
0.16,0,0,0.16,0.197864,6.58,0.198948
0.17,0,0,0.17,0.210215,6.58,0.211266
0.18,0,0,0.18,0.222545,6.58,0.223563
0.19,0,0,0.19,0.23485,6.58,0.235837
0.2,0,0,0.2,0.247132,6.58,0.248088
0.21,0,0,0.21,0.259388,6.58,0.260314
0.22,0,0,0.22,0.271616,6.58,0.272514
0.23,0,0,0.23,0.283817,6.58,0.284687
0.24,0,0,0.24,0.295987,6.58,0.296831
0.25,0,0,0.25,0.308128,6.58,0.308945
0.26,0,0,0.26,0.320235,6.58,0.321029
0.27,0,0,0.27,0.33231,6.58,0.333081
0.28,0,0,0.28,0.34435,6.58,0.345099
0.29,0,0,0.29,0.356355,6.58,0.357082
0.3,0,0,0.3,0.368323,6.58,0.36903
0.31,0,0,0.31,0.380253,6.58,0.380942
0.32,0,0,0.32,0.392144,6.58,0.392815
0.33,0,0,0.33,0.403993,6.58,0.404648
0.34,0,0,0.34,0.415801,6.58,0.416442
0.35,0,0,0.35,0.427566,6.58,0.428193
0.36,0,0,0.36,0.439286,6.58,0.439902
0.37,0,0,0.37,0.450962,6.58,0.451567
0.38,0,0,0.38,0.462591,6.58,0.463186
0.39,0,0,0.39,0.474173,6.58,0.47476
0.4,0,0,0.4,0.485704,6.58,0.486286
0.41,0,0,0.41,0.497186,6.58,0.497763
0.42,0,0,0.42,0.508616,6.58,0.50919
0.43,0,0,0.43,0.519993,6.58,0.520567
0.44,0,0,0.44,0.531317,6.58,0.531891
0.45,0,0,0.45,0.542586,6.58,0.543163
0.46,0,0,0.46,0.553798,6.58,0.55438
0.47,0,0,0.47,0.564954,6.58,0.565541
0.48,0,0,0.48,0.576051,6.58,0.576646
0.49,0,0,0.49,0.587089,6.58,0.587693
0.5,0,0,0.5,0.598066,6.58,0.598682
0.51,0,0,0.51,0.608981,6.58,0.609611
0.52,0,0,0.52,0.619834,6.58,0.620478
0.53,0,0,0.53,0.630622,6.58,0.631284
0.54,0,0,0.54,0.641346,6.58,0.642027
0.55,0,0,0.55,0.652003,6.58,0.652705
0.56,0,0,0.56,0.662594,6.58,0.663318
0.57,0,0,0.57,0.673116,6.58,0.673865
0.58,0,0,0.58,0.683568,6.58,0.684344
0.59,0,0,0.59,0.69395,6.58,0.694755
0.6,0,0,0.6,0.704262,6.58,0.705097
0.61,0,0,0.61,0.7145,6.58,0.715367
0.62,0,0,0.62,0.724665,6.58,0.725567
0.63,0,0,0.63,0.734756,6.58,0.735694
0.64,0,0,0.64,0.744772,6.58,0.745747
0.65,0,0,0.65,0.754711,6.58,0.755726
0.66,0,0,0.66,0.764571,6.58,0.765629
0.67,0,0,0.67,0.774354,6.58,0.775455
0.68,0,0,0.68,0.784059,6.58,0.785204
0.69,0,0,0.69,0.793683,6.58,0.794875
0.7,0,0,0.7,0.803224,6.58,0.804466
0.71,0,0,0.71,0.812684,6.58,0.813977
0.72,0,0,0.72,0.822061,6.58,0.823406
0.73,0,0,0.73,0.831354,6.58,0.832753
0.74,0,0,0.74,0.840562,6.58,0.842016
0.75,0,0,0.75,0.849684,6.58,0.851195
0.76,0,0,0.76,0.858719,6.58,0.86029
0.77,0,0,0.77,0.867668,6.58,0.869298
0.78,0,0,0.78,0.876527,6.58,0.878219
0.79,0,0,0.79,0.885298,6.58,0.887053
0.8,0,0,0.8,0.893977,6.58,0.895797
0.81,0,0,0.81,0.902566,6.58,0.904453
0.82,0,0,0.82,0.911064,6.58,0.913017
0.83,0,0,0.83,0.919468,6.58,0.921491
0.84,0,0,0.84,0.927779,6.58,0.929872
0.85,0,0,0.85,0.935997,6.58,0.93816
0.86,0,0,0.86,0.944119,6.58,0.946355
0.87,0,0,0.87,0.952144,6.58,0.954455
0.88,0,0,0.88,0.960074,6.58,0.962459
0.89,0,0,0.89,0.967907,6.58,0.970367
0.9,0,0,0.9,0.97564,6.58,0.978178
0.91,0,0,0.91,0.983276,6.58,0.985892
0.92,0,0,0.92,0.990812,6.58,0.993506
0.93,0,0,0.93,0.998248,6.58,1.00102
0.94,0,0,0.94,1.00558,6.58,1.00844
0.95,0,0,0.95,1.01282,6.58,1.01575
0.96,0,0,0.96,1.01995,6.58,1.02296
0.97,0,0,0.97,1.02697,6.58,1.03007
0.98,0,0,0.98,1.0339,6.58,1.03708
0.99,0,0,0.99,1.04072,6.58,1.04399
1,0,0,1,1.04743,6.58,1.05079
1.01,0,0,1.01,1.05404,6.58,1.05748
1.02,0,0,1.02,1.06054,6.58,1.06407
1.03,0,0,1.03,1.06694,6.58,1.07055
1.04,0,0,1.04,1.07323,6.58,1.07693
1.05,0,0,1.05,1.07941,6.58,1.08319
1.06,0,0,1.06,1.08548,6.58,1.08935
1.07,0,0,1.07,1.09145,6.58,1.0954
1.08,0,0,1.08,1.0973,6.58,1.10134
1.09,0,0,1.09,1.10305,6.58,1.10717
1.1,0,0,1.1,1.10868,6.58,1.11289
1.11,0,0,1.11,1.1142,6.58,1.1185
1.12,0,0,1.12,1.11961,6.58,1.124
1.13,0,0,1.13,1.12491,6.58,1.12938
1.14,0,0,1.14,1.1301,6.58,1.13465
1.15,0,0,1.15,1.13517,6.58,1.13981
1.16,0,0,1.16,1.14013,6.58,1.14486
1.17,0,0,1.17,1.14497,6.58,1.14979
1.18,0,0,1.18,1.1497,6.58,1.1546
1.19,0,0,1.19,1.15432,6.58,1.1593
1.2,0,0,1.2,1.15882,6.58,1.16388
1.21,0,0,1.21,1.16321,6.58,1.16835
1.22,0,0,1.22,1.16748,6.58,1.1727
1.23,0,0,1.23,1.17163,6.58,1.17693
1.24,0,0,1.24,1.17567,6.58,1.18105
1.25,0,0,1.25,1.17959,6.58,1.18504
1.26,0,0,1.26,1.18339,6.58,1.18892
1.27,0,0,1.27,1.18707,6.58,1.19268
1.28,0,0,1.28,1.19064,6.58,1.19632
1.29,0,0,1.29,1.19409,6.58,1.19984
1.3,0,0,1.3,1.19742,6.58,1.20324
1.31,0,0,1.31,1.20063,6.58,1.20652
1.32,0,0,1.32,1.20372,6.58,1.20968
1.33,0,0,1.33,1.20669,6.58,1.21272
1.34,0,0,1.34,1.20954,6.58,1.21564
1.35,0,0,1.35,1.21227,6.58,1.21843
1.36,0,0,1.36,1.21488,6.58,1.22111
1.37,0,0,1.37,1.21738,6.58,1.22366
1.38,0,0,1.38,1.21975,6.58,1.22609
1.39,0,0,1.39,1.222,6.58,1.2284
1.4,0,0,1.4,1.22413,6.58,1.23058
1.41,0,0,1.41,1.22614,6.58,1.23264
1.42,0,0,1.42,1.22802,6.58,1.23458
1.43,0,0,1.43,1.22979,6.58,1.23639
1.44,0,0,1.44,1.23143,6.58,1.23808
1.45,0,0,1.45,1.23296,6.58,1.23965
1.46,0,0,1.46,1.23436,6.58,1.24109
1.47,0,0,1.47,1.23564,6.58,1.24241
1.48,0,0,1.48,1.23679,6.58,1.2436
1.49,0,0,1.49,1.23783,6.58,1.24467
1.5,0,0,1.5,1.23874,6.58,1.24562
1.51,0,0,1.51,1.23953,6.58,1.24644
1.52,0,0,1.52,1.2402,6.58,1.24714
1.53,0,0,1.53,1.24074,6.58,1.24771
1.54,0,0,1.54,1.24117,6.58,1.24816
1.55,0,0,1.55,1.24147,6.58,1.24848
1.56,0,0,1.56,1.24165,6.58,1.24868
1.57,0,0,1.57,1.2417,6.58,1.24875
1.58,0,0,1.58,1.24164,6.58,1.2487
1.59,0,0,1.59,1.24145,6.58,1.24852
1.6,0,0,1.6,1.24114,6.58,1.24822
1.61,0,0,1.61,1.2407,6.58,1.24779
1.62,0,0,1.62,1.24015,6.58,1.24724
1.63,0,0,1.63,1.23947,6.58,1.24656
1.64,0,0,1.64,1.23867,6.58,1.24576
1.65,0,0,1.65,1.23775,6.58,1.24483
1.66,0,0,1.66,1.2367,6.58,1.24378
1.67,0,0,1.67,1.23554,6.58,1.24261
1.68,0,0,1.68,1.23425,6.58,1.24131
1.69,0,0,1.69,1.23284,6.58,1.23989
1.7,0,0,1.7,1.23131,6.58,1.23834
1.71,0,0,1.71,1.22966,6.58,1.23667
1.72,0,0,1.72,1.22788,6.58,1.23487
1.73,0,0,1.73,1.22599,6.58,1.23296
1.74,0,0,1.74,1.22397,6.58,1.23092
1.75,0,0,1.75,1.22183,6.58,1.22875
1.76,0,0,1.76,1.21957,6.58,1.22646
1.77,0,0,1.77,1.2172,6.58,1.22405
1.78,0,0,1.78,1.2147,6.58,1.22152
1.79,0,0,1.79,1.21208,6.58,1.21887
1.8,0,0,1.8,1.20934,6.58,1.21609
1.81,0,0,1.81,1.20648,6.58,1.21319
1.82,0,0,1.82,1.20351,6.58,1.21017
1.83,0,0,1.83,1.20041,6.58,1.20703
1.84,0,0,1.84,1.1972,6.58,1.20377
1.85,0,0,1.85,1.19387,6.58,1.20039
1.86,0,0,1.86,1.19041,6.58,1.19689
1.87,0,0,1.87,1.18685,6.58,1.19327
1.88,0,0,1.88,1.18316,6.58,1.18953
1.89,0,0,1.89,1.17935,6.58,1.18567
1.9,0,0,1.9,1.17543,6.58,1.18169
1.91,0,0,1.91,1.17139,6.58,1.17759
1.92,0,0,1.92,1.16724,6.58,1.17338
1.93,0,0,1.93,1.16297,6.58,1.16905
1.94,0,0,1.94,1.15859,6.58,1.1646
1.95,0,0,1.95,1.15409,6.58,1.16004
1.96,0,0,1.96,1.14947,6.58,1.15536
1.97,0,0,1.97,1.14474,6.58,1.15056
1.98,0,0,1.98,1.13989,6.58,1.14565
1.99,0,0,1.99,1.13494,6.58,1.14062
2,0,0,2,1.12987,6.58,1.13548
2.01,0,0,2.01,1.12468,6.58,1.13023
2.02,0,0,2.02,1.11939,6.58,1.12486
2.03,0,0,2.03,1.11398,6.58,1.11939
2.04,0,0,2.04,1.10846,6.58,1.11379
2.05,0,0,2.05,1.10283,6.58,1.10809
2.06,0,0,2.06,1.09709,6.58,1.10228
2.07,0,0,2.07,1.09124,6.58,1.09636
2.08,0,0,2.08,1.08528,6.58,1.09032
2.09,0,0,2.09,1.07922,6.58,1.08418
2.1,0,0,2.1,1.07304,6.58,1.07793
2.11,0,0,2.11,1.06675,6.58,1.07157
2.12,0,0,2.12,1.06036,6.58,1.06511
2.13,0,0,2.13,1.05387,6.58,1.05854
2.14,0,0,2.14,1.04726,6.58,1.05186
2.15,0,0,2.15,1.04055,6.58,1.04508
2.16,0,0,2.16,1.03374,6.58,1.03819
2.17,0,0,2.17,1.02682,6.58,1.0312
2.18,0,0,2.18,1.0198,6.58,1.0241
2.19,0,0,2.19,1.01267,6.58,1.01691
2.2,0,0,2.2,1.00544,6.58,1.00961
2.21,0,0,2.21,0.998115,6.58,1.00221
2.22,0,0,2.22,0.990683,6.58,0.99471
2.23,0,0,2.23,0.983152,6.58,0.987111
2.24,0,0,2.24,0.975522,6.58,0.979413
2.25,0,0,2.25,0.967792,6.58,0.971618
2.26,0,0,2.26,0.959965,6.58,0.963725
2.27,0,0,2.27,0.95204,6.58,0.955736
2.28,0,0,2.28,0.944015,6.58,0.947651
2.29,0,0,2.29,0.935897,6.58,0.939472
2.3,0,0,2.3,0.927684,6.58,0.931198
2.31,0,0,2.31,0.919375,6.58,0.922832
2.32,0,0,2.32,0.910973,6.58,0.914373
2.33,0,0,2.33,0.902477,6.58,0.905823
2.34,0,0,2.34,0.89389,6.58,0.897182
2.35,0,0,2.35,0.88521,6.58,0.888451
2.36,0,0,2.36,0.876442,6.58,0.879632
2.37,0,0,2.37,0.86758,6.58,0.870725
2.38,0,0,2.38,0.858633,6.58,0.86173
2.39,0,0,2.39,0.849595,6.58,0.85265
2.4,0,0,2.4,0.840472,6.58,0.843484
2.41,0,0,2.41,0.83126,6.58,0.834234
2.42,0,0,2.42,0.821966,6.58,0.8249
2.43,0,0,2.43,0.812585,6.58,0.815484
2.44,0,0,2.44,0.803122,6.58,0.805986
2.45,0,0,2.45,0.793575,6.58,0.796408
2.46,0,0,2.46,0.783945,6.58,0.78675
2.47,0,0,2.47,0.774236,6.58,0.777013
2.48,0,0,2.48,0.764446,6.58,0.767199
2.49,0,0,2.49,0.754576,6.58,0.757308
2.5,0,0,2.5,0.744629,6.58,0.747341
2.51,0,0,2.51,0.734605,6.58,0.7373
2.52,0,0,2.52,0.724506,6.58,0.727185
2.53,0,0,2.53,0.71433,6.58,0.716997
2.54,0,0,2.54,0.704081,6.58,0.706737
2.55,0,0,2.55,0.69376,6.58,0.696407
2.56,0,0,2.56,0.683366,6.58,0.686007
2.57,0,0,2.57,0.672901,6.58,0.675538
2.58,0,0,2.58,0.662366,6.58,0.665002
2.59,0,0,2.59,0.651762,6.58,0.6544
2.6,0,0,2.6,0.641089,6.58,0.643732
2.61,0,0,2.61,0.63035,6.58,0.632999
2.62,0,0,2.62,0.619546,6.58,0.622204
2.63,0,0,2.63,0.608676,6.58,0.611346
2.64,0,0,2.64,0.597743,6.58,0.600427
2.65,0,0,2.65,0.586748,6.58,0.589447
2.66,0,0,2.66,0.575693,6.58,0.578409
2.67,0,0,2.67,0.564576,6.58,0.567314
2.68,0,0,2.68,0.553401,6.58,0.556161
2.69,0,0,2.69,0.542169,6.58,0.544953
2.7,0,0,2.7,0.530877,6.58,0.53369
2.71,0,0,2.71,0.519534,6.58,0.522374
2.72,0,0,2.72,0.508133,6.58,0.511006
2.73,0,0,2.73,0.49668,6.58,0.499586
2.74,0,0,2.74,0.485175,6.58,0.488117
2.75,0,0,2.75,0.473619,6.58,0.476599
2.76,0,0,2.76,0.462014,6.58,0.465033
2.77,0,0,2.77,0.45036,6.58,0.45342
2.78,0,0,2.78,0.438659,6.58,0.441763
2.79,0,0,2.79,0.426911,6.58,0.430061
2.8,0,0,2.8,0.415119,6.58,0.418316
2.81,0,0,2.81,0.403286,6.58,0.406529
2.82,0,0,2.82,0.391405,6.58,0.394702
2.83,0,0,2.83,0.379488,6.58,0.382835
2.84,0,0,2.84,0.367529,6.58,0.37093
2.85,0,0,2.85,0.355533,6.58,0.358988
2.86,0,0,2.86,0.343498,6.58,0.34701
2.87,0,0,2.87,0.331425,6.58,0.334997
2.88,0,0,2.88,0.31932,6.58,0.322951
2.89,0,0,2.89,0.307182,6.58,0.310872
2.9,0,0,2.9,0.295009,6.58,0.298762
2.91,0,0,2.91,0.282807,6.58,0.286623
2.92,0,0,2.92,0.270573,6.58,0.274454
2.93,0,0,2.93,0.258312,6.58,0.262259
2.94,0,0,2.94,0.246023,6.58,0.250037
2.95,0,0,2.95,0.233708,6.58,0.23779
2.96,0,0,2.96,0.221369,6.58,0.225519
2.97,0,0,2.97,0.209008,6.58,0.213226
2.98,0,0,2.98,0.196623,6.58,0.200912
2.99,0,0,2.99,0.184216,6.58,0.188577
3,0,0,3,0.17179,6.58,0.176223
3.01,0,0,3.01,0.159348,6.58,0.163852
3.02,0,0,3.02,0.146887,6.58,0.151465
3.03,0,0,3.03,0.134412,6.58,0.139062
3.04,0,0,3.04,0.121922,6.58,0.126646
3.05,0,0,3.05,0.109419,6.58,0.114216
3.06,0,0,3.06,0.0969024,6.58,0.101776
3.07,0,0,3.07,0.0843778,6.58,0.0893249
3.08,0,0,3.08,0.0718424,6.58,0.0768651
3.09,0,0,3.09,0.0592999,6.58,0.0643977
3.1,0,0,3.1,0.0467496,6.58,0.0519238
3.11,0,0,3.11,0.0341942,6.58,0.0394447
3.12,0,0,3.12,0.0216329,6.58,0.0269617
3.13,0,0,3.13,0.0090743,6.58,0.014476
3.14,0,0,3.14,-0.00348847,6.58,0.00198882
3.15,0,0,3.15,-0.0160515,6.58,-0.0104985
3.16,0,0,3.16,-0.0286148,6.58,-0.0229849
3.17,0,0,3.17,-0.0411726,6.58,-0.0354689
3.18,0,0,3.18,-0.0537302,6.58,-0.0479493
3.19,0,0,3.19,-0.0662813,6.58,-0.060425
3.2,0,0,3.2,-0.0788267,6.58,-0.0728946
3.21,0,0,3.21,-0.0913637,6.58,-0.085357
3.22,0,0,3.22,-0.103893,6.58,-0.0978108
3.23,0,0,3.23,-0.116409,6.58,-0.110255
3.24,0,0,3.24,-0.128918,6.58,-0.122688
3.25,0,0,3.25,-0.141411,6.58,-0.135109
3.26,0,0,3.26,-0.153893,6.58,-0.147516
3.27,0,0,3.27,-0.16636,6.58,-0.159908
3.28,0,0,3.28,-0.178808,6.58,-0.172285
3.29,0,0,3.29,-0.19124,6.58,-0.184644
3.3,0,0,3.3,-0.203653,6.58,-0.196985
3.31,0,0,3.31,-0.216046,6.58,-0.209306
3.32,0,0,3.32,-0.228416,6.58,-0.221606
3.33,0,0,3.33,-0.240766,6.58,-0.233884
3.34,0,0,3.34,-0.253091,6.58,-0.246139
3.35,0,0,3.35,-0.265391,6.58,-0.258369
3.36,0,0,3.36,-0.277665,6.58,-0.270573
3.37,0,0,3.37,-0.289914,6.58,-0.28275
3.38,0,0,3.38,-0.302131,6.58,-0.294899
3.39,0,0,3.39,-0.314317,6.58,-0.307018
3.4,0,0,3.4,-0.326474,6.58,-0.319107
3.41,0,0,3.41,-0.338597,6.58,-0.331163
3.42,0,0,3.42,-0.350688,6.58,-0.343187
3.43,0,0,3.43,-0.362743,6.58,-0.355176
3.44,0,0,3.44,-0.374764,6.58,-0.36713
3.45,0,0,3.45,-0.386746,6.58,-0.379047
3.46,0,0,3.46,-0.39869,6.58,-0.390926
3.47,0,0,3.47,-0.410597,6.58,-0.402766
3.48,0,0,3.48,-0.422462,6.58,-0.414566
3.49,0,0,3.49,-0.434285,6.58,-0.426324
3.5,0,0,3.5,-0.446064,6.58,-0.43804
3.51,0,0,3.51,-0.4578,6.58,-0.449712
3.52,0,0,3.52,-0.46949,6.58,-0.461339
3.53,0,0,3.53,-0.481132,6.58,-0.47292
3.54,0,0,3.54,-0.49273,6.58,-0.484453
3.55,0,0,3.55,-0.504278,6.58,-0.495938
3.56,0,0,3.56,-0.515774,6.58,-0.507374
3.57,0,0,3.57,-0.527222,6.58,-0.518758
3.58,0,0,3.58,-0.538614,6.58,-0.530091
3.59,0,0,3.59,-0.549958,6.58,-0.541371
3.6,0,0,3.6,-0.561245,6.58,-0.552597
3.61,0,0,3.61,-0.572474,6.58,-0.563767
3.62,0,0,3.62,-0.583649,6.58,-0.574881
3.63,0,0,3.63,-0.594765,6.58,-0.585938
3.64,0,0,3.64,-0.605826,6.58,-0.596936
3.65,0,0,3.65,-0.616821,6.58,-0.607874
3.66,0,0,3.66,-0.62776,6.58,-0.618752
3.67,0,0,3.67,-0.638635,6.58,-0.629567
3.68,0,0,3.68,-0.649448,6.58,-0.64032
3.69,0,0,3.69,-0.660195,6.58,-0.651009
3.7,0,0,3.7,-0.670876,6.58,-0.661632
3.71,0,0,3.71,-0.681491,6.58,-0.67219
