Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00387062,9.16,-0
0.01,0,0,0.01,-0.0110252,9.16,-0.00703444
0.02,0,0,0.02,-0.0181708,9.16,-0.0140682
0.03,0,0,0.03,-0.0253069,9.16,-0.0211005
0.04,0,0,0.04,-0.0324325,9.16,-0.0281307
0.05,0,0,0.05,-0.0395475,9.16,-0.0351581
0.06,0,0,0.06,-0.0466517,9.16,-0.042182
0.07,0,0,0.07,-0.0537459,9.16,-0.0492017
0.08,0,0,0.08,-0.060827,9.16,-0.0562164
0.09,0,0,0.09,-0.0678955,9.16,-0.0632256
0.1,0,0,0.1,-0.0749518,9.16,-0.0702284
0.11,0,0,0.11,-0.0819956,9.16,-0.0772242
0.12,0,0,0.12,-0.0890241,9.16,-0.0842122
0.13,0,0,0.13,-0.0960394,9.16,-0.0911919
0.14,0,0,0.14,-0.103041,9.16,-0.0981624
0.15,0,0,0.15,-0.110025,9.16,-0.105123
0.16,0,0,0.16,-0.116996,9.16,-0.112073
0.17,0,0,0.17,-0.123949,9.16,-0.119012
0.18,0,0,0.18,-0.130886,9.16,-0.125939
0.19,0,0,0.19,-0.137806,9.16,-0.132854
0.2,0,0,0.2,-0.144708,9.16,-0.139755
0.21,0,0,0.21,-0.151592,9.16,-0.146642
0.22,0,0,0.22,-0.158458,9.16,-0.153515
0.23,0,0,0.23,-0.165305,9.16,-0.160372
0.24,0,0,0.24,-0.172131,9.16,-0.167213
0.25,0,0,0.25,-0.178939,9.16,-0.174038
0.26,0,0,0.26,-0.185725,9.16,-0.180845
0.27,0,0,0.27,-0.19249,9.16,-0.187634
0.28,0,0,0.28,-0.199235,9.16,-0.194404
0.29,0,0,0.29,-0.205955,9.16,-0.201155
0.3,0,0,0.3,-0.212654,9.16,-0.207885
0.31,0,0,0.31,-0.21933,9.16,-0.214595
0.32,0,0,0.32,-0.225983,9.16,-0.221284
0.33,0,0,0.33,-0.23261,9.16,-0.22795
0.34,0,0,0.34,-0.239213,9.16,-0.234593
0.35,0,0,0.35,-0.245791,9.16,-0.241213
0.36,0,0,0.36,-0.252343,9.16,-0.247809
0.37,0,0,0.37,-0.258869,9.16,-0.25438
0.38,0,0,0.38,-0.265368,9.16,-0.260926
0.39,0,0,0.39,-0.271841,9.16,-0.267446
0.4,0,0,0.4,-0.278286,9.16,-0.273939
0.41,0,0,0.41,-0.2847,9.16,-0.280404
0.42,0,0,0.42,-0.291089,9.16,-0.286841
0.43,0,0,0.43,-0.297446,9.16,-0.29325
0.44,0,0,0.44,-0.303774,9.16,-0.29963
0.45,0,0,0.45,-0.310071,9.16,-0.305979
0.46,0,0,0.46,-0.316339,9.16,-0.312298
0.47,0,0,0.47,-0.322574,9.16,-0.318585
0.48,0,0,0.48,-0.328778,9.16,-0.324841
0.49,0,0,0.49,-0.334949,9.16,-0.331064
0.5,0,0,0.5,-0.341088,9.16,-0.337255
0.51,0,0,0.51,-0.347192,9.16,-0.343411
0.52,0,0,0.52,-0.353263,9.16,-0.349533
0.53,0,0,0.53,-0.3593,9.16,-0.35562
0.54,0,0,0.54,-0.365301,9.16,-0.361672
0.55,0,0,0.55,-0.371267,9.16,-0.367687
0.56,0,0,0.56,-0.377197,9.16,-0.373666
0.57,0,0,0.57,-0.383091,9.16,-0.379607
0.58,0,0,0.58,-0.388947,9.16,-0.385511
0.59,0,0,0.59,-0.394767,9.16,-0.391375
0.6,0,0,0.6,-0.400547,9.16,-0.397201
0.61,0,0,0.61,-0.40629,9.16,-0.402987
0.62,0,0,0.62,-0.411993,9.16,-0.408732
0.63,0,0,0.63,-0.417657,9.16,-0.414437
0.64,0,0,0.64,-0.423281,9.16,-0.420101
0.65,0,0,0.65,-0.428863,9.16,-0.425722
0.66,0,0,0.66,-0.434406,9.16,-0.431301
0.67,0,0,0.67,-0.439907,9.16,-0.436836
0.68,0,0,0.68,-0.445364,9.16,-0.442328
0.69,0,0,0.69,-0.450779,9.16,-0.447776
0.7,0,0,0.7,-0.456152,9.16,-0.453179
0.71,0,0,0.71,-0.46148,9.16,-0.458536
0.72,0,0,0.72,-0.466764,9.16,-0.463848
0.73,0,0,0.73,-0.472005,9.16,-0.469113
0.74,0,0,0.74,-0.477199,9.16,-0.474332
0.75,0,0,0.75,-0.482347,9.16,-0.479503
0.76,0,0,0.76,-0.48745,9.16,-0.484626
0.77,0,0,0.77,-0.492506,9.16,-0.4897
0.78,0,0,0.78,-0.497514,9.16,-0.494726
0.79,0,0,0.79,-0.502474,9.16,-0.499702
0.8,0,0,0.8,-0.507387,9.16,-0.504628
0.81,0,0,0.81,-0.512251,9.16,-0.509504
0.82,0,0,0.82,-0.517065,9.16,-0.514329
0.83,0,0,0.83,-0.521831,9.16,-0.519102
0.84,0,0,0.84,-0.526545,9.16,-0.523823
0.85,0,0,0.85,-0.53121,9.16,-0.528492
0.86,0,0,0.86,-0.535822,9.16,-0.533109
0.87,0,0,0.87,-0.540383,9.16,-0.537672
0.88,0,0,0.88,-0.544892,9.16,-0.542181
0.89,0,0,0.89,-0.54935,9.16,-0.546636
0.9,0,0,0.9,-0.553753,9.16,-0.551036
0.91,0,0,0.91,-0.558102,9.16,-0.555381
0.92,0,0,0.92,-0.562398,9.16,-0.55967
0.93,0,0,0.93,-0.566639,9.16,-0.563904
0.94,0,0,0.94,-0.570826,9.16,-0.568081
0.95,0,0,0.95,-0.574956,9.16,-0.572202
0.96,0,0,0.96,-0.579032,9.16,-0.576265
0.97,0,0,0.97,-0.583052,9.16,-0.580271
0.98,0,0,0.98,-0.587014,9.16,-0.584218
0.99,0,0,0.99,-0.590919,9.16,-0.588107
1,0,0,1,-0.594767,9.16,-0.591938
1.01,0,0,1.01,-0.598558,9.16,-0.595709
1.02,0,0,1.02,-0.602288,9.16,-0.59942
1.03,0,0,1.03,-0.605962,9.16,-0.603072
1.04,0,0,1.04,-0.609576,9.16,-0.606663
1.05,0,0,1.05,-0.61313,9.16,-0.610194
1.06,0,0,1.06,-0.616625,9.16,-0.613663
1.07,0,0,1.07,-0.620057,9.16,-0.617072
1.08,0,0,1.08,-0.623433,9.16,-0.620418
1.09,0,0,1.09,-0.626744,9.16,-0.623703
1.1,0,0,1.1,-0.629995,9.16,-0.626925
1.11,0,0,1.11,-0.633186,9.16,-0.630084
1.12,0,0,1.12,-0.636313,9.16,-0.633181
1.13,0,0,1.13,-0.639378,9.16,-0.636214
1.14,0,0,1.14,-0.64238,9.16,-0.639183
1.15,0,0,1.15,-0.645318,9.16,-0.642089
1.16,0,0,1.16,-0.648196,9.16,-0.64493
1.17,0,0,1.17,-0.651008,9.16,-0.647707
1.18,0,0,1.18,-0.653756,9.16,-0.650419
1.19,0,0,1.19,-0.65644,9.16,-0.653066
1.2,0,0,1.2,-0.659061,9.16,-0.655648
1.21,0,0,1.21,-0.661617,9.16,-0.658164
1.22,0,0,1.22,-0.664106,9.16,-0.660615
1.23,0,0,1.23,-0.666531,9.16,-0.662999
1.24,0,0,1.24,-0.668888,9.16,-0.665317
1.25,0,0,1.25,-0.671182,9.16,-0.667569
1.26,0,0,1.26,-0.673409,9.16,-0.669753
1.27,0,0,1.27,-0.675569,9.16,-0.671871
1.28,0,0,1.28,-0.677665,9.16,-0.673922
1.29,0,0,1.29,-0.679692,9.16,-0.675905
1.3,0,0,1.3,-0.681655,9.16,-0.67782
1.31,0,0,1.31,-0.683548,9.16,-0.679668
1.32,0,0,1.32,-0.685375,9.16,-0.681448
1.33,0,0,1.33,-0.687134,9.16,-0.68316
1.34,0,0,1.34,-0.688827,9.16,-0.684803
1.35,0,0,1.35,-0.690451,9.16,-0.686378
1.36,0,0,1.36,-0.692006,9.16,-0.687884
1.37,0,0,1.37,-0.693494,9.16,-0.689322
1.38,0,0,1.38,-0.694913,9.16,-0.69069
1.39,0,0,1.39,-0.696267,9.16,-0.69199
1.4,0,0,1.4,-0.69755,9.16,-0.69322
1.41,0,0,1.41,-0.698763,9.16,-0.694381
1.42,0,0,1.42,-0.69991,9.16,-0.695473
1.43,0,0,1.43,-0.700987,9.16,-0.696495
1.44,0,0,1.44,-0.701995,9.16,-0.697447
1.45,0,0,1.45,-0.702934,9.16,-0.69833
1.46,0,0,1.46,-0.703805,9.16,-0.699142
1.47,0,0,1.47,-0.704607,9.16,-0.699885
1.48,0,0,1.48,-0.705339,9.16,-0.700558
1.49,0,0,1.49,-0.706002,9.16,-0.701161
1.5,0,0,1.5,-0.706596,9.16,-0.701693
1.51,0,0,1.51,-0.707122,9.16,-0.702156
1.52,0,0,1.52,-0.707577,9.16,-0.702548
1.53,0,0,1.53,-0.707963,9.16,-0.70287
1.54,0,0,1.54,-0.70828,9.16,-0.703122
1.55,0,0,1.55,-0.708527,9.16,-0.703304
1.56,0,0,1.56,-0.708704,9.16,-0.703415
1.57,0,0,1.57,-0.708814,9.16,-0.703455
1.58,0,0,1.58,-0.708852,9.16,-0.703426
1.59,0,0,1.59,-0.708822,9.16,-0.703326
1.6,0,0,1.6,-0.708723,9.16,-0.703156
1.61,0,0,1.61,-0.708555,9.16,-0.702915
1.62,0,0,1.62,-0.708315,9.16,-0.702604
1.63,0,0,1.63,-0.708009,9.16,-0.702223
1.64,0,0,1.64,-0.707632,9.16,-0.701772
1.65,0,0,1.65,-0.707187,9.16,-0.70125
1.66,0,0,1.66,-0.706672,9.16,-0.700659
1.67,0,0,1.67,-0.70609,9.16,-0.699997
1.68,0,0,1.68,-0.705437,9.16,-0.699265
1.69,0,0,1.69,-0.704715,9.16,-0.698464
1.7,0,0,1.7,-0.703924,9.16,-0.697592
1.71,0,0,1.71,-0.703065,9.16,-0.696651
1.72,0,0,1.72,-0.702137,9.16,-0.69564
1.73,0,0,1.73,-0.701141,9.16,-0.69456
1.74,0,0,1.74,-0.700076,9.16,-0.69341
1.75,0,0,1.75,-0.698943,9.16,-0.69219
1.76,0,0,1.76,-0.697743,9.16,-0.690902
1.77,0,0,1.77,-0.696473,9.16,-0.689544
1.78,0,0,1.78,-0.695134,9.16,-0.688118
1.79,0,0,1.79,-0.693728,9.16,-0.686623
1.8,0,0,1.8,-0.692255,9.16,-0.685059
1.81,0,0,1.81,-0.690714,9.16,-0.683426
1.82,0,0,1.82,-0.689107,9.16,-0.681725
1.83,0,0,1.83,-0.687431,9.16,-0.679956
1.84,0,0,1.84,-0.685688,9.16,-0.678119
1.85,0,0,1.85,-0.683878,9.16,-0.676214
1.86,0,0,1.86,-0.682001,9.16,-0.674242
1.87,0,0,1.87,-0.68006,9.16,-0.672202
1.88,0,0,1.88,-0.678047,9.16,-0.670095
1.89,0,0,1.89,-0.675971,9.16,-0.667921
1.9,0,0,1.9,-0.673827,9.16,-0.66568
1.91,0,0,1.91,-0.671618,9.16,-0.663373
1.92,0,0,1.92,-0.669343,9.16,-0.660999
1.93,0,0,1.93,-0.667003,9.16,-0.658559
1.94,0,0,1.94,-0.664598,9.16,-0.656053
1.95,0,0,1.95,-0.662126,9.16,-0.653482
1.96,0,0,1.96,-0.659591,9.16,-0.650845
1.97,0,0,1.97,-0.656989,9.16,-0.648144
1.98,0,0,1.98,-0.654325,9.16,-0.645377
1.99,0,0,1.99,-0.651595,9.16,-0.642546
2,0,0,2,-0.648801,9.16,-0.63965
2.01,0,0,2.01,-0.645942,9.16,-0.636691
2.02,0,0,2.02,-0.643019,9.16,-0.633668
2.03,0,0,2.03,-0.640035,9.16,-0.630582
2.04,0,0,2.04,-0.636986,9.16,-0.627432
2.05,0,0,2.05,-0.633875,9.16,-0.62422
2.06,0,0,2.06,-0.630702,9.16,-0.620945
2.07,0,0,2.07,-0.627466,9.16,-0.617609
2.08,0,0,2.08,-0.624168,9.16,-0.61421
2.09,0,0,2.09,-0.620808,9.16,-0.61075
2.1,0,0,2.1,-0.617387,9.16,-0.60723
2.11,0,0,2.11,-0.613904,9.16,-0.603648
