Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00402663,6.97,0
0.01,0,0,0.01,0.0100279,6.97,0.0140732
0.02,0,0,0.02,0.0240849,6.97,0.0281451
0.03,0,0,0.03,0.0381414,6.97,0.0422141
0.04,0,0,0.04,0.0521955,6.97,0.0562789
0.05,0,0,0.05,0.0662458,6.97,0.070338
0.06,0,0,0.06,0.0802903,6.97,0.0843902
0.07,0,0,0.07,0.0943285,6.97,0.0984339
0.08,0,0,0.08,0.108359,6.97,0.112468
0.09,0,0,0.09,0.122379,6.97,0.12649
0.1,0,0,0.1,0.136386,6.97,0.1405
0.11,0,0,0.11,0.150383,6.97,0.154496
0.12,0,0,0.12,0.164364,6.97,0.168477
0.13,0,0,0.13,0.178331,6.97,0.18244
0.14,0,0,0.14,0.192281,6.97,0.196386
0.15,0,0,0.15,0.206212,6.97,0.210311
0.16,0,0,0.16,0.220124,6.97,0.224216
0.17,0,0,0.17,0.234013,6.97,0.238098
0.18,0,0,0.18,0.247882,6.97,0.251957
0.19,0,0,0.19,0.261726,6.97,0.26579
0.2,0,0,0.2,0.275545,6.97,0.279597
0.21,0,0,0.21,0.289337,6.97,0.293375
0.22,0,0,0.22,0.303102,6.97,0.307125
0.23,0,0,0.23,0.316838,6.97,0.320843
0.24,0,0,0.24,0.330543,6.97,0.33453
0.25,0,0,0.25,0.344214,6.97,0.348183
0.26,0,0,0.26,0.357855,6.97,0.361802
0.27,0,0,0.27,0.371459,6.97,0.375384
0.28,0,0,0.28,0.385027,6.97,0.388928
0.29,0,0,0.29,0.398559,6.97,0.402434
0.3,0,0,0.3,0.412051,6.97,0.415899
0.31,0,0,0.31,0.425502,6.97,0.429323
0.32,0,0,0.32,0.438912,6.97,0.442704
0.33,0,0,0.33,0.452279,6.97,0.456041
0.34,0,0,0.34,0.465602,6.97,0.469332
0.35,0,0,0.35,0.478878,6.97,0.482576
0.36,0,0,0.36,0.492107,6.97,0.495772
0.37,0,0,0.37,0.505288,6.97,0.508918
0.38,0,0,0.38,0.518417,6.97,0.522014
