Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00324221,4.72,-0
0.01,0,0,0.01,-0.0131739,4.72,-0.00992344
0.02,0,0,0.02,-0.0231048,4.72,-0.0198459
0.03,0,0,0.03,-0.0330327,4.72,-0.0297663
0.04,0,0,0.04,-0.0429561,4.72,-0.0396838
0.05,0,0,0.05,-0.0528749,4.72,-0.0495973
0.06,0,0,0.06,-0.0627871,4.72,-0.0595059
0.07,0,0,0.07,-0.0726924,4.72,-0.0694085
0.08,0,0,0.08,-0.0825896,4.72,-0.0793042
0.09,0,0,0.09,-0.0924769,4.72,-0.0891919
0.1,0,0,0.1,-0.102353,4.72,-0.0990707
0.11,0,0,0.11,-0.112218,4.72,-0.10894
0.12,0,0,0.12,-0.12207,4.72,-0.118798
0.13,0,0,0.13,-0.13191,4.72,-0.128644
0.14,0,0,0.14,-0.141735,4.72,-0.138477
0.15,0,0,0.15,-0.151544,4.72,-0.148296
0.16,0,0,0.16,-0.161337,4.72,-0.158101
0.17,0,0,0.17,-0.171113,4.72,-0.16789
0.18,0,0,0.18,-0.180871,4.72,-0.177662
0.19,0,0,0.19,-0.190609,4.72,-0.187416
0.2,0,0,0.2,-0.200327,4.72,-0.197152
0.21,0,0,0.21,-0.210025,4.72,-0.206867
0.22,0,0,0.22,-0.219701,4.72,-0.216562
0.23,0,0,0.23,-0.229353,4.72,-0.226236
0.24,0,0,0.24,-0.238982,4.72,-0.235887
0.25,0,0,0.25,-0.248585,4.72,-0.245514
0.26,0,0,0.26,-0.258162,4.72,-0.255116
0.27,0,0,0.27,-0.267715,4.72,-0.264694
0.28,0,0,0.28,-0.277239,4.72,-0.274244
0.29,0,0,0.29,-0.286733,4.72,-0.283768
0.3,0,0,0.3,-0.296198,4.72,-0.293262
0.31,0,0,0.31,-0.305634,4.72,-0.302728
0.32,0,0,0.32,-0.315038,4.72,-0.312163
0.33,0,0,0.33,-0.32441,4.72,-0.321567
0.34,0,0,0.34,-0.333748,4.72,-0.330939
0.35,0,0,0.35,-0.343053,4.72,-0.340278
0.36,0,0,0.36,-0.352322,4.72,-0.349583
0.37,0,0,0.37,-0.361555,4.72,-0.358853
0.38,0,0,0.38,-0.370752,4.72,-0.368087
0.39,0,0,0.39,-0.37991,4.72,-0.377284
0.4,0,0,0.4,-0.389031,4.72,-0.386443
0.41,0,0,0.41,-0.398112,4.72,-0.395564
0.42,0,0,0.42,-0.407153,4.72,-0.404645
0.43,0,0,0.43,-0.416151,4.72,-0.413686
0.44,0,0,0.44,-0.425109,4.72,-0.422685
0.45,0,0,0.45,-0.434023,4.72,-0.431642
0.46,0,0,0.46,-0.442894,4.72,-0.440556
0.47,0,0,0.47,-0.451719,4.72,-0.449426
0.48,0,0,0.48,-0.460501,4.72,-0.458251
0.49,0,0,0.49,-0.469235,4.72,-0.46703
0.5,0,0,0.5,-0.477921,4.72,-0.475763
0.51,0,0,0.51,-0.486561,4.72,-0.484448
0.52,0,0,0.52,-0.495151,4.72,-0.493084
0.53,0,0,0.53,-0.503692,4.72,-0.501671
0.54,0,0,0.54,-0.512182,4.72,-0.510208
0.55,0,0,0.55,-0.520621,4.72,-0.518694
0.56,0,0,0.56,-0.529009,4.72,-0.527128
0.57,0,0,0.57,-0.537343,4.72,-0.535509
0.58,0,0,0.58,-0.545624,4.72,-0.543837
0.59,0,0,0.59,-0.553851,4.72,-0.55211
0.6,0,0,0.6,-0.562023,4.72,-0.560329
0.61,0,0,0.61,-0.570138,4.72,-0.568491
0.62,0,0,0.62,-0.578197,4.72,-0.576596
0.63,0,0,0.63,-0.586198,4.72,-0.584644
0.64,0,0,0.64,-0.594142,4.72,-0.592633
0.65,0,0,0.65,-0.602026,4.72,-0.600563
0.66,0,0,0.66,-0.60985,4.72,-0.608433
0.67,0,0,0.67,-0.617616,4.72,-0.616242
0.68,0,0,0.68,-0.625319,4.72,-0.623989
0.69,0,0,0.69,-0.63296,4.72,-0.631674
0.7,0,0,0.7,-0.640539,4.72,-0.639296
0.71,0,0,0.71,-0.648054,4.72,-0.646854
0.72,0,0,0.72,-0.655506,4.72,-0.654347
0.73,0,0,0.73,-0.662893,4.72,-0.661775
0.74,0,0,0.74,-0.670214,4.72,-0.669136
0.75,0,0,0.75,-0.677468,4.72,-0.676431
0.76,0,0,0.76,-0.684657,4.72,-0.683658
0.77,0,0,0.77,-0.691778,4.72,-0.690817
0.78,0,0,0.78,-0.698829,4.72,-0.697906
0.79,0,0,0.79,-0.705813,4.72,-0.704926
0.8,0,0,0.8,-0.712726,4.72,-0.711876
0.81,0,0,0.81,-0.719569,4.72,-0.718754
0.82,0,0,0.82,-0.726341,4.72,-0.72556
0.83,0,0,0.83,-0.733042,4.72,-0.732294
0.84,0,0,0.84,-0.739671,4.72,-0.738954
0.85,0,0,0.85,-0.746226,4.72,-0.745541
0.86,0,0,0.86,-0.752708,4.72,-0.752053
0.87,0,0,0.87,-0.759115,4.72,-0.75849
0.88,0,0,0.88,-0.765447,4.72,-0.76485
0.89,0,0,0.89,-0.771704,4.72,-0.771135
0.9,0,0,0.9,-0.777885,4.72,-0.777342
0.91,0,0,0.91,-0.78399,4.72,-0.783472
0.92,0,0,0.92,-0.790016,4.72,-0.789523
0.93,0,0,0.93,-0.795963,4.72,-0.795496
0.94,0,0,0.94,-0.801834,4.72,-0.801388
0.95,0,0,0.95,-0.807625,4.72,-0.807201
0.96,0,0,0.96,-0.813337,4.72,-0.812933
0.97,0,0,0.97,-0.818967,4.72,-0.818584
0.98,0,0,0.98,-0.824518,4.72,-0.824152
0.99,0,0,0.99,-0.829987,4.72,-0.829639
1,0,0,1,-0.835373,4.72,-0.835042
1.01,0,0,1.01,-0.840676,4.72,-0.840362
1.02,0,0,1.02,-0.845899,4.72,-0.845598
1.03,0,0,1.03,-0.851036,4.72,-0.850749
1.04,0,0,1.04,-0.856089,4.72,-0.855816
1.05,0,0,1.05,-0.861059,4.72,-0.860796
1.06,0,0,1.06,-0.865942,4.72,-0.865691
1.07,0,0,1.07,-0.870741,4.72,-0.870499
1.08,0,0,1.08,-0.875453,4.72,-0.87522
1.09,0,0,1.09,-0.880079,4.72,-0.879853
1.1,0,0,1.1,-0.884617,4.72,-0.884399
1.11,0,0,1.11,-0.889069,4.72,-0.888856
1.12,0,0,1.12,-0.893432,4.72,-0.893224
1.13,0,0,1.13,-0.897708,4.72,-0.897503
1.14,0,0,1.14,-0.901896,4.72,-0.901692
1.15,0,0,1.15,-0.905992,4.72,-0.905791
1.16,0,0,1.16,-0.91,4.72,-0.909799
1.17,0,0,1.17,-0.913918,4.72,-0.913716
1.18,0,0,1.18,-0.917747,4.72,-0.917542
1.19,0,0,1.19,-0.921484,4.72,-0.921276
1.2,0,0,1.2,-0.92513,4.72,-0.924918
1.21,0,0,1.21,-0.928687,4.72,-0.928468
1.22,0,0,1.22,-0.93215,4.72,-0.931925
1.23,0,0,1.23,-0.935521,4.72,-0.935288
1.24,0,0,1.24,-0.938799,4.72,-0.938558
1.25,0,0,1.25,-0.941986,4.72,-0.941734
1.26,0,0,1.26,-0.94508,4.72,-0.944816
1.27,0,0,1.27,-0.948078,4.72,-0.947804
1.28,0,0,1.28,-0.950985,4.72,-0.950697
1.29,0,0,1.29,-0.953797,4.72,-0.953494
1.3,0,0,1.3,-0.956516,4.72,-0.956197
1.31,0,0,1.31,-0.95914,4.72,-0.958803
1.32,0,0,1.32,-0.96167,4.72,-0.961314
1.33,0,0,1.33,-0.964104,4.72,-0.963729
1.34,0,0,1.34,-0.966443,4.72,-0.966047
1.35,0,0,1.35,-0.968688,4.72,-0.968269
1.36,0,0,1.36,-0.970836,4.72,-0.970394
1.37,0,0,1.37,-0.972889,4.72,-0.972422
1.38,0,0,1.38,-0.974846,4.72,-0.974352
