Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00168632,1.42,0
0.01,0,0,0.01,0.0130876,1.42,0.0113886
0.02,0,0,0.02,0.0244866,1.42,0.022776
0.03,0,0,0.03,0.0358817,1.42,0.0341612
0.04,0,0,0.04,0.0472719,1.42,0.0455429
0.05,0,0,0.05,0.0586559,1.42,0.0569201
0.06,0,0,0.06,0.0700327,1.42,0.0682916
0.07,0,0,0.07,0.0814012,1.42,0.0796563
0.08,0,0,0.08,0.0927601,1.42,0.091013
0.09,0,0,0.09,0.104108,1.42,0.102361
0.1,0,0,0.1,0.115445,1.42,0.113698
0.11,0,0,0.11,0.126768,1.42,0.125024
0.12,0,0,0.12,0.138078,1.42,0.136338
0.13,0,0,0.13,0.149372,1.42,0.147637
0.14,0,0,0.14,0.16065,1.42,0.158922
0.15,0,0,0.15,0.171911,1.42,0.170192
0.16,0,0,0.16,0.183153,1.42,0.181444
0.17,0,0,0.17,0.194376,1.42,0.192678
0.18,0,0,0.18,0.205577,1.42,0.203893
0.19,0,0,0.19,0.216758,1.42,0.215087
0.2,0,0,0.2,0.227915,1.42,0.22626
0.21,0,0,0.21,0.239048,1.42,0.23741
0.22,0,0,0.22,0.250156,1.42,0.248537
0.23,0,0,0.23,0.261238,1.42,0.259638
0.24,0,0,0.24,0.272293,1.42,0.270714
0.25,0,0,0.25,0.283319,1.42,0.281763
0.26,0,0,0.26,0.294316,1.42,0.292783
0.27,0,0,0.27,0.305282,1.42,0.303774
0.28,0,0,0.28,0.316216,1.42,0.314735
0.29,0,0,0.29,0.327118,1.42,0.325664
0.3,0,0,0.3,0.337985,1.42,0.336561
0.31,0,0,0.31,0.348817,1.42,0.347424
0.32,0,0,0.32,0.359614,1.42,0.358253
0.33,0,0,0.33,0.370373,1.42,0.369045
0.34,0,0,0.34,0.381093,1.42,0.379801
0.35,0,0,0.35,0.391774,1.42,0.390519
0.36,0,0,0.36,0.402415,1.42,0.401197
0.37,0,0,0.37,0.413014,1.42,0.411836
0.38,0,0,0.38,0.42357,1.42,0.422433
0.39,0,0,0.39,0.434082,1.42,0.432988
0.4,0,0,0.4,0.44455,1.42,0.4435
0.41,0,0,0.41,0.454971,1.42,0.453967
0.42,0,0,0.42,0.465346,1.42,0.464389
0.43,0,0,0.43,0.475673,1.42,0.474765
0.44,0,0,0.44,0.485951,1.42,0.485093
0.45,0,0,0.45,0.496179,1.42,0.495372
0.46,0,0,0.46,0.506355,1.42,0.505602
0.47,0,0,0.47,0.51648,1.42,0.515782
0.48,0,0,0.48,0.526551,1.42,0.52591
0.49,0,0,0.49,0.536569,1.42,0.535985
0.5,0,0,0.5,0.546531,1.42,0.546007
0.51,0,0,0.51,0.556438,1.42,0.555974
0.52,0,0,0.52,0.566287,1.42,0.565885
0.53,0,0,0.53,0.576079,1.42,0.57574
0.54,0,0,0.54,0.585812,1.42,0.585538
0.55,0,0,0.55,0.595485,1.42,0.595277
0.56,0,0,0.56,0.605097,1.42,0.604956
0.57,0,0,0.57,0.614648,1.42,0.614575
0.58,0,0,0.58,0.624136,1.42,0.624132
0.59,0,0,0.59,0.633561,1.42,0.633627
0.6,0,0,0.6,0.642921,1.42,0.643058
0.61,0,0,0.61,0.652217,1.42,0.652426
