Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00360644,2.45,-0
0.01,0,0,0.01,-0.00494269,2.45,-0.00132464
0.02,0,0,0.02,-0.0062774,2.45,-0.00264915
0.03,0,0,0.03,-0.0076096,2.45,-0.0039734
0.04,0,0,0.04,-0.00893905,2.45,-0.00529725
0.05,0,0,0.05,-0.0102662,2.45,-0.00662057
0.06,0,0,0.06,-0.0115906,2.45,-0.00794323
0.07,0,0,0.07,-0.0129118,2.45,-0.00926509
0.08,0,0,0.08,-0.0142306,2.45,-0.010586
0.09,0,0,0.09,-0.0155457,2.45,-0.0119059
0.1,0,0,0.1,-0.0168577,2.45,-0.0132246
0.11,0,0,0.11,-0.0181664,2.45,-0.014542
0.12,0,0,0.12,-0.0194712,2.45,-0.0158579
0.13,0,0,0.13,-0.0207725,2.45,-0.0171722
0.14,0,0,0.14,-0.0220698,2.45,-0.0184848
0.15,0,0,0.15,-0.0233636,2.45,-0.0197956
0.16,0,0,0.16,-0.0246523,2.45,-0.0211043
0.17,0,0,0.17,-0.0259372,2.45,-0.022411
0.18,0,0,0.18,-0.0272178,2.45,-0.0237154
0.19,0,0,0.19,-0.0284934,2.45,-0.0250175
0.2,0,0,0.2,-0.0297647,2.45,-0.026317
0.21,0,0,0.21,-0.0310311,2.45,-0.027614
0.22,0,0,0.22,-0.0322923,2.45,-0.0289081
0.23,0,0,0.23,-0.0335488,2.45,-0.0301994
0.24,0,0,0.24,-0.0348004,2.45,-0.0314876
0.25,0,0,0.25,-0.0360461,2.45,-0.0327727
0.26,0,0,0.26,-0.0372864,2.45,-0.0340546
0.27,0,0,0.27,-0.0385217,2.45,-0.035333
0.28,0,0,0.28,-0.0397513,2.45,-0.0366079
0.29,0,0,0.29,-0.0409751,2.45,-0.0378791
0.3,0,0,0.3,-0.0421938,2.45,-0.0391465
0.31,0,0,0.31,-0.0434062,2.45,-0.0404101
0.32,0,0,0.32,-0.0446127,2.45,-0.0416695
0.33,0,0,0.33,-0.0458137,2.45,-0.0429249
0.34,0,0,0.34,-0.0470082,2.45,-0.0441759
0.35,0,0,0.35,-0.0481967,2.45,-0.0454225
0.36,0,0,0.36,-0.0493796,2.45,-0.0466646
0.37,0,0,0.37,-0.0505561,2.45,-0.047902
0.38,0,0,0.38,-0.0517267,2.45,-0.0491346
0.39,0,0,0.39,-0.0528909,2.45,-0.0503622
0.4,0,0,0.4,-0.0540484,2.45,-0.0515849
0.41,0,0,0.41,-0.0552,2.45,-0.0528024
0.42,0,0,0.42,-0.056345,2.45,-0.0540146
0.43,0,0,0.43,-0.0574838,2.45,-0.0552214
0.44,0,0,0.44,-0.0586164,2.45,-0.0564227
0.45,0,0,0.45,-0.0597419,2.45,-0.0576184
0.46,0,0,0.46,-0.0608616,2.45,-0.0588083
0.47,0,0,0.47,-0.0619744,2.45,-0.0599923
0.48,0,0,0.48,-0.0630809,2.45,-0.0611703
0.49,0,0,0.49,-0.0641803,2.45,-0.0623422
0.5,0,0,0.5,-0.0652734,2.45,-0.0635078
0.51,0,0,0.51,-0.0663594,2.45,-0.0646672
0.52,0,0,0.52,-0.0674395,2.45,-0.06582
0.53,0,0,0.53,-0.0685126,2.45,-0.0669663
0.54,0,0,0.54,-0.0695788,2.45,-0.0681058
0.55,0,0,0.55,-0.0706381,2.45,-0.0692386
0.56,0,0,0.56,-0.0716904,2.45,-0.0703644
0.57,0,0,0.57,-0.0727371,2.45,-0.0714832
0.58,0,0,0.58,-0.0737751,2.45,-0.0725948
0.59,0,0,0.59,-0.0748069,2.45,-0.0736992
0.6,0,0,0.6,-0.0758318,2.45,-0.0747962
0.61,0,0,0.61,-0.0768495,2.45,-0.0758858
0.62,0,0,0.62,-0.0778601,2.45,-0.0769677
0.63,0,0,0.63,-0.0788635,2.45,-0.078042
0.64,0,0,0.64,-0.07986,2.45,-0.0791084
0.65,0,0,0.65,-0.0808492,2.45,-0.080167
0.66,0,0,0.66,-0.0818309,2.45,-0.0812175
0.67,0,0,0.67,-0.0828054,2.45,-0.0822599
0.68,0,0,0.68,-0.0837723,2.45,-0.083294
0.69,0,0,0.69,-0.084732,2.45,-0.0843199
0.7,0,0,0.7,-0.0856839,2.45,-0.0853373
0.71,0,0,0.71,-0.0866289,2.45,-0.0863462
0.72,0,0,0.72,-0.0875661,2.45,-0.0873464
0.73,0,0,0.73,-0.0884959,2.45,-0.0883379
0.74,0,0,0.74,-0.0894177,2.45,-0.0893206
0.75,0,0,0.75,-0.0903314,2.45,-0.0902943
0.76,0,0,0.76,-0.0912381,2.45,-0.091259
0.77,0,0,0.77,-0.0921366,2.45,-0.0922146
0.78,0,0,0.78,-0.093027,2.45,-0.093161
0.79,0,0,0.79,-0.0939098,2.45,-0.094098
0.8,0,0,0.8,-0.0947846,2.45,-0.0950257
0.81,0,0,0.81,-0.0956511,2.45,-0.0959438
0.82,0,0,0.82,-0.0965097,2.45,-0.0968524
0.83,0,0,0.83,-0.0973601,2.45,-0.0977512
0.84,0,0,0.84,-0.0982025,2.45,-0.0986403
0.85,0,0,0.85,-0.0990368,2.45,-0.0995195
0.86,0,0,0.86,-0.0998622,2.45,-0.100389
0.87,0,0,0.87,-0.10068,2.45,-0.101248
0.88,0,0,0.88,-0.101489,2.45,-0.102097
0.89,0,0,0.89,-0.10229,2.45,-0.102936
0.9,0,0,0.9,-0.103082,2.45,-0.103765
0.91,0,0,0.91,-0.103866,2.45,-0.104583
0.92,0,0,0.92,-0.104641,2.45,-0.105391
0.93,0,0,0.93,-0.105408,2.45,-0.106188
0.94,0,0,0.94,-0.106166,2.45,-0.106974
0.95,0,0,0.95,-0.106916,2.45,-0.10775
0.96,0,0,0.96,-0.107657,2.45,-0.108515
0.97,0,0,0.97,-0.108389,2.45,-0.10927
0.98,0,0,0.98,-0.109112,2.45,-0.110013
0.99,0,0,0.99,-0.109827,2.45,-0.110745
1,0,0,1,-0.110532,2.45,-0.111467
1.01,0,0,1.01,-0.111229,2.45,-0.112177
1.02,0,0,1.02,-0.111917,2.45,-0.112876
1.03,0,0,1.03,-0.112595,2.45,-0.113563
1.04,0,0,1.04,-0.113265,2.45,-0.11424
1.05,0,0,1.05,-0.113926,2.45,-0.114905
1.06,0,0,1.06,-0.114577,2.45,-0.115558
1.07,0,0,1.07,-0.115219,2.45,-0.1162
1.08,0,0,1.08,-0.115853,2.45,-0.11683
1.09,0,0,1.09,-0.116477,2.45,-0.117448
1.1,0,0,1.1,-0.117092,2.45,-0.118055
1.11,0,0,1.11,-0.117697,2.45,-0.11865
1.12,0,0,1.12,-0.118293,2.45,-0.119233
1.13,0,0,1.13,-0.11888,2.45,-0.119804
1.14,0,0,1.14,-0.119457,2.45,-0.120364
1.15,0,0,1.15,-0.120024,2.45,-0.120911
1.16,0,0,1.16,-0.120583,2.45,-0.121446
1.17,0,0,1.17,-0.12113,2.45,-0.121969
1.18,0,0,1.18,-0.121668,2.45,-0.122479
1.19,0,0,1.19,-0.122197,2.45,-0.122978
1.2,0,0,1.2,-0.122716,2.45,-0.123464
1.21,0,0,1.21,-0.123226,2.45,-0.123938
1.22,0,0,1.22,-0.123725,2.45,-0.124399
1.23,0,0,1.23,-0.124214,2.45,-0.124848
1.24,0,0,1.24,-0.124692,2.45,-0.125285
1.25,0,0,1.25,-0.125161,2.45,-0.125709
1.26,0,0,1.26,-0.12562,2.45,-0.12612
1.27,0,0,1.27,-0.126067,2.45,-0.126519
1.28,0,0,1.28,-0.126505,2.45,-0.126905
1.29,0,0,1.29,-0.126932,2.45,-0.127279
1.3,0,0,1.3,-0.127349,2.45,-0.127639
1.31,0,0,1.31,-0.127754,2.45,-0.127987
1.32,0,0,1.32,-0.12815,2.45,-0.128322
1.33,0,0,1.33,-0.128534,2.45,-0.128645
1.34,0,0,1.34,-0.128907,2.45,-0.128954
1.35,0,0,1.35,-0.129269,2.45,-0.129251
1.36,0,0,1.36,-0.12962,2.45,-0.129534
1.37,0,0,1.37,-0.12996,2.45,-0.129805
1.38,0,0,1.38,-0.130288,2.45,-0.130063
1.39,0,0,1.39,-0.130605,2.45,-0.130307
1.4,0,0,1.4,-0.130911,2.45,-0.130539
1.41,0,0,1.41,-0.131203,2.45,-0.130758
1.42,0,0,1.42,-0.131486,2.45,-0.130963
1.43,0,0,1.43,-0.131756,2.45,-0.131156
1.44,0,0,1.44,-0.132014,2.45,-0.131335
1.45,0,0,1.45,-0.13226,2.45,-0.131501
1.46,0,0,1.46,-0.132493,2.45,-0.131654
1.47,0,0,1.47,-0.132715,2.45,-0.131794
1.48,0,0,1.48,-0.132924,2.45,-0.131921
1.49,0,0,1.49,-0.13312,2.45,-0.132034
1.5,0,0,1.5,-0.133304,2.45,-0.132135
1.51,0,0,1.51,-0.133475,2.45,-0.132222
1.52,0,0,1.52,-0.133635,2.45,-0.132296
1.53,0,0,1.53,-0.133779,2.45,-0.132356
1.54,0,0,1.54,-0.133912,2.45,-0.132404
1.55,0,0,1.55,-0.134031,2.45,-0.132438
1.56,0,0,1.56,-0.134137,2.45,-0.132459
1.57,0,0,1.57,-0.134231,2.45,-0.132467
1.58,0,0,1.58,-0.13431,2.45,-0.132461
1.59,0,0,1.59,-0.134375,2.45,-0.132442
1.6,0,0,1.6,-0.134427,2.45,-0.13241
1.61,0,0,1.61,-0.134466,2.45,-0.132365
1.62,0,0,1.62,-0.134491,2.45,-0.132306
1.63,0,0,1.63,-0.134502,2.45,-0.132234
1.64,0,0,1.64,-0.1345,2.45,-0.132149
1.65,0,0,1.65,-0.134482,2.45,-0.132051
1.66,0,0,1.66,-0.134452,2.45,-0.13194
1.67,0,0,1.67,-0.134407,2.45,-0.131815
1.68,0,0,1.68,-0.134346,2.45,-0.131677
1.69,0,0,1.69,-0.134273,2.45,-0.131527
1.7,0,0,1.7,-0.134186,2.45,-0.131362
1.71,0,0,1.71,-0.134084,2.45,-0.131185
1.72,0,0,1.72,-0.133967,2.45,-0.130995
1.73,0,0,1.73,-0.133836,2.45,-0.130791
1.74,0,0,1.74,-0.133691,2.45,-0.130575
1.75,0,0,1.75,-0.133531,2.45,-0.130345
1.76,0,0,1.76,-0.133356,2.45,-0.130103
1.77,0,0,1.77,-0.133166,2.45,-0.129847
1.78,0,0,1.78,-0.132963,2.45,-0.129578
1.79,0,0,1.79,-0.132744,2.45,-0.129297
1.8,0,0,1.8,-0.132511,2.45,-0.129002
1.81,0,0,1.81,-0.132263,2.45,-0.128695
1.82,0,0,1.82,-0.132,2.45,-0.128375
1.83,0,0,1.83,-0.131723,2.45,-0.128041
1.84,0,0,1.84,-0.131431,2.45,-0.127696
1.85,0,0,1.85,-0.131124,2.45,-0.127337
1.86,0,0,1.86,-0.130803,2.45,-0.126965
1.87,0,0,1.87,-0.130467,2.45,-0.126581
1.88,0,0,1.88,-0.130115,2.45,-0.126184
1.89,0,0,1.89,-0.12975,2.45,-0.125775
1.9,0,0,1.9,-0.129372,2.45,-0.125353
1.91,0,0,1.91,-0.128976,2.45,-0.124919
1.92,0,0,1.92,-0.128567,2.45,-0.124472
1.93,0,0,1.93,-0.128144,2.45,-0.124012
1.94,0,0,1.94,-0.127706,2.45,-0.12354
1.95,0,0,1.95,-0.127254,2.45,-0.123056
1.96,0,0,1.96,-0.126787,2.45,-0.12256
1.97,0,0,1.97,-0.126305,2.45,-0.122051
1.98,0,0,1.98,-0.12581,2.45,-0.12153
1.99,0,0,1.99,-0.1253,2.45,-0.120997
2,0,0,2,-0.124776,2.45,-0.120451
2.01,0,0,2.01,-0.124238,2.45,-0.119894
2.02,0,0,2.02,-0.123686,2.45,-0.119325
2.03,0,0,2.03,-0.123119,2.45,-0.118744
2.04,0,0,2.04,-0.12254,2.45,-0.118151
2.05,0,0,2.05,-0.121946,2.45,-0.117546
2.06,0,0,2.06,-0.121338,2.45,-0.116929
2.07,0,0,2.07,-0.120718,2.45,-0.116301
2.08,0,0,2.08,-0.120082,2.45,-0.115661
2.09,0,0,2.09,-0.119435,2.45,-0.115009
2.1,0,0,2.1,-0.118773,2.45,-0.114346
2.11,0,0,2.11,-0.118098,2.45,-0.113672
2.12,0,0,2.12,-0.117409,2.45,-0.112986
2.13,0,0,2.13,-0.116707,2.45,-0.112289
2.14,0,0,2.14,-0.115993,2.45,-0.111581
2.15,0,0,2.15,-0.115265,2.45,-0.110861
2.16,0,0,2.16,-0.114526,2.45,-0.110131
2.17,0,0,2.17,-0.113772,2.45,-0.109389
2.18,0,0,2.18,-0.113008,2.45,-0.108636
2.19,0,0,2.19,-0.112229,2.45,-0.107873
2.2,0,0,2.2,-0.111439,2.45,-0.107099
2.21,0,0,2.21,-0.110635,2.45,-0.106314
2.22,0,0,2.22,-0.10982,2.45,-0.105518
2.23,0,0,2.23,-0.108994,2.45,-0.104712
2.24,0,0,2.24,-0.108156,2.45,-0.103896
2.25,0,0,2.25,-0.107305,2.45,-0.103069
2.26,0,0,2.26,-0.106443,2.45,-0.102231
2.27,0,0,2.27,-0.10557,2.45,-0.101384
2.28,0,0,2.28,-0.104684,2.45,-0.100526
2.29,0,0,2.29,-0.103789,2.45,-0.0996586
2.3,0,0,2.3,-0.10288,2.45,-0.098781
2.31,0,0,2.31,-0.101962,2.45,-0.0978935
2.32,0,0,2.32,-0.101033,2.45,-0.0969962
2.33,0,0,2.33,-0.100093,2.45,-0.0960892
2.34,0,0,2.34,-0.0991424,2.45,-0.0951726
2.35,0,0,2.35,-0.0981822,2.45,-0.0942464
2.36,0,0,2.36,-0.0972102,2.45,-0.0933109
2.37,0,0,2.37,-0.0962292,2.45,-0.092366
2.38,0,0,2.38,-0.0952377,2.45,-0.0914119
2.39,0,0,2.39,-0.0942368,2.45,-0.0904486
2.4,0,0,2.4,-0.0932257,2.45,-0.0894763
2.41,0,0,2.41,-0.092206,2.45,-0.088495
2.42,0,0,2.42,-0.0911779,2.45,-0.0875049
2.43,0,0,2.43,-0.0901382,2.45,-0.0865061
2.44,0,0,2.44,-0.0890903,2.45,-0.0854985
2.45,0,0,2.45,-0.0880337,2.45,-0.0844825
2.46,0,0,2.46,-0.0869684,2.45,-0.083458
2.47,0,0,2.47,-0.085895,2.45,-0.0824251
2.48,0,0,2.48,-0.0848127,2.45,-0.081384
2.49,0,0,2.49,-0.0837225,2.45,-0.0803348
2.5,0,0,2.5,-0.0826248,2.45,-0.0792775
2.51,0,0,2.51,-0.0815187,2.45,-0.0782124
2.52,0,0,2.52,-0.0804039,2.45,-0.0771393
2.53,0,0,2.53,-0.0792829,2.45,-0.0760586
2.54,0,0,2.54,-0.0781537,2.45,-0.0749703
2.55,0,0,2.55,-0.0770172,2.45,-0.0738744
2.56,0,0,2.56,-0.0758746,2.45,-0.0727712
2.57,0,0,2.57,-0.0747248,2.45,-0.0716607
2.58,0,0,2.58,-0.0735679,2.45,-0.0705431
2.59,0,0,2.59,-0.0724053,2.45,-0.0694183
2.6,0,0,2.6,-0.071236,2.45,-0.0682867
2.61,0,0,2.61,-0.0700595,2.45,-0.0671482
2.62,0,0,2.62,-0.068878,2.45,-0.066003
2.63,0,0,2.63,-0.0676899,2.45,-0.0648512
2.64,0,0,2.64,-0.0664981,2.45,-0.0636929
2.65,0,0,2.65,-0.0652981,2.45,-0.0625283
2.66,0,0,2.66,-0.0640936,2.45,-0.0613573
2.67,0,0,2.67,-0.0628848,2.45,-0.0601803
2.68,0,0,2.68,-0.0616699,2.45,-0.0589972
2.69,0,0,2.69,-0.0604499,2.45,-0.0578083
2.7,0,0,2.7,-0.0592254,2.45,-0.0566135
2.71,0,0,2.71,-0.0579972,2.45,-0.0554131
2.72,0,0,2.72,-0.0567637,2.45,-0.0542072
2.73,0,0,2.73,-0.0555276,2.45,-0.0529958
2.74,0,0,2.74,-0.0542847,2.45,-0.0517792
2.75,0,0,2.75,-0.0530391,2.45,-0.0505573
2.76,0,0,2.76,-0.0517896,2.45,-0.0493304
2.77,0,0,2.77,-0.0505359,2.45,-0.0480986
2.78,0,0,2.78,-0.0492795,2.45,-0.0468619
2.79,0,0,2.79,-0.0480186,2.45,-0.0456206
2.8,0,0,2.8,-0.0467549,2.45,-0.0443747
2.81,0,0,2.81,-0.0454889,2.45,-0.0431244
2.82,0,0,2.82,-0.0442197,2.45,-0.0418698
2.83,0,0,2.83,-0.0429468,2.45,-0.0406109
2.84,0,0,2.84,-0.0416714,2.45,-0.039348
2.85,0,0,2.85,-0.0403938,2.45,-0.0380812
2.86,0,0,2.86,-0.0391136,2.45,-0.0368106
2.87,0,0,2.87,-0.0378314,2.45,-0.0355363
2.88,0,0,2.88,-0.0365462,2.45,-0.0342584
2.89,0,0,2.89,-0.0352581,2.45,-0.0329771
2.9,0,0,2.9,-0.0339707,2.45,-0.0316925
2.91,0,0,2.91,-0.0326789,2.45,-0.0304048
2.92,0,0,2.92,-0.0313862,2.45,-0.029114
2.93,0,0,2.93,-0.030092,2.45,-0.0278203
2.94,0,0,2.94,-0.0287966,2.45,-0.0265238
2.95,0,0,2.95,-0.0274993,2.45,-0.0252246
2.96,0,0,2.96,-0.0261998,2.45,-0.023923
2.97,0,0,2.97,-0.0249,2.45,-0.0226189
2.98,0,0,2.98,-0.0236001,2.45,-0.0213126
2.99,0,0,2.99,-0.0222979,2.45,-0.0200041
3,0,0,3,-0.0209944,2.45,-0.0186937
3.01,0,0,3.01,-0.0196907,2.45,-0.0173814
3.02,0,0,3.02,-0.0183864,2.45,-0.0160673
3.03,0,0,3.03,-0.0170818,2.45,-0.0147516
3.04,0,0,3.04,-0.0157763,2.45,-0.0134345
3.05,0,0,3.05,-0.0144699,2.45,-0.012116
3.06,0,0,3.06,-0.0131634,2.45,-0.0107963
3.07,0,0,3.07,-0.0118572,2.45,-0.00947553
3.08,0,0,3.08,-0.0105514,2.45,-0.00815381
3.09,0,0,3.09,-0.00924426,2.45,-0.00683127
3.1,0,0,3.1,-0.00793655,2.45,-0.00550805
3.11,0,0,3.11,-0.0066293,2.45,-0.00418427
3.12,0,0,3.12,-0.00532328,2.45,-0.00286008
3.13,0,0,3.13,-0.00401798,2.45,-0.0015356
3.14,0,0,3.14,-0.00271191,2.45,-0.000210973
3.15,0,0,3.15,-0.00140682,2.45,0.00111368
3.16,0,0,3.16,-0.000101374,2.45,0.00243822
3.17,0,0,3.17,0.00120287,2.45,0.00376252
3.18,0,0,3.18,0.00250517,2.45,0.00508644
3.19,0,0,3.19,0.00380796,2.45,0.00640985
3.2,0,0,3.2,0.00510994,2.45,0.00773262
3.21,0,0,3.21,0.00641024,2.45,0.00905462
3.22,0,0,3.22,0.00770986,2.45,0.0103757
3.23,0,0,3.23,0.00900876,2.45,0.0116958
3.24,0,0,3.24,0.0103056,2.45,0.0130147
3.25,0,0,3.25,0.011602,2.45,0.0143322
3.26,0,0,3.26,0.0128967,2.45,0.0156484
3.27,0,0,3.27,0.0141893,2.45,0.016963
3.28,0,0,3.28,0.0154798,2.45,0.0182759
3.29,0,0,3.29,0.0167704,2.45,0.0195869
3.3,0,0,3.3,0.0180587,2.45,0.020896
3.31,0,0,3.31,0.0193445,2.45,0.022203
3.32,0,0,3.32,0.0206287,2.45,0.0235078
3.33,0,0,3.33,0.0219117,2.45,0.0248103
3.34,0,0,3.34,0.0231909,2.45,0.0261102
3.35,0,0,3.35,0.0244677,2.45,0.0274076
3.36,0,0,3.36,0.0257441,2.45,0.0287022
3.37,0,0,3.37,0.0270168,2.45,0.0299939
3.38,0,0,3.38,0.0282879,2.45,0.0312827
3.39,0,0,3.39,0.0295556,2.45,0.0325683
3.4,0,0,3.4,0.030821,2.45,0.0338506
3.41,0,0,3.41,0.0320829,2.45,0.0351296
3.42,0,0,3.42,0.0333429,2.45,0.0364051
3.43,0,0,3.43,0.0345989,2.45,0.0376769
3.44,0,0,3.44,0.0358528,2.45,0.0389449
3.45,0,0,3.45,0.0371033,2.45,0.0402091
3.46,0,0,3.46,0.0383503,2.45,0.0414692
3.47,0,0,3.47,0.0395936,2.45,0.0427252
3.48,0,0,3.48,0.040834,2.45,0.0439769
3.49,0,0,3.49,0.0420711,2.45,0.0452242
3.5,0,0,3.5,0.0433038,2.45,0.046467
3.51,0,0,3.51,0.0445309,2.45,0.0477052
3.52,0,0,3.52,0.0457578,2.45,0.0489386
3.53,0,0,3.53,0.0469774,2.45,0.0501671
3.54,0,0,3.54,0.0481938,2.45,0.0513905
3.55,0,0,3.55,0.0494065,2.45,0.0526088
3.56,0,0,3.56,0.050614,2.45,0.0538219
3.57,0,0,3.57,0.0518179,2.45,0.0550296
3.58,0,0,3.58,0.0530167,2.45,0.0562318
3.59,0,0,3.59,0.0542107,2.45,0.0574283
3.6,0,0,3.6,0.0553999,2.45,0.0586192
3.61,0,0,3.61,0.0565843,2.45,0.0598041
3.62,0,0,3.62,0.0577628,2.45,0.0609831
3.63,0,0,3.63,0.0589372,2.45,0.062156
3.64,0,0,3.64,0.0601061,2.45,0.0633226
3.65,0,0,3.65,0.0612693,2.45,0.0644829
3.66,0,0,3.66,0.0624263,2.45,0.0656368
3.67,0,0,3.67,0.0635773,2.45,0.0667841
3.68,0,0,3.68,0.0647243,2.45,0.0679248
3.69,0,0,3.69,0.065863,2.45,0.0690586
3.7,0,0,3.7,0.0669978,2.45,0.0701856
3.71,0,0,3.71,0.0681248,2.45,0.0713055
3.72,0,0,3.72,0.0692466,2.45,0.0724183
3.73,0,0,3.73,0.0703621,2.45,0.0735238
3.74,0,0,3.74,0.0714702,2.45,0.074622
3.75,0,0,3.75,0.0725729,2.45,0.0757128
3.76,0,0,3.76,0.0736669,2.45,0.0767959
3.77,0,0,3.77,0.0747541,2.45,0.0778714
3.78,0,0,3.78,0.0758357,2.45,0.0789391
3.79,0,0,3.79,0.0769079,2.45,0.0799989
3.8,0,0,3.8,0.0779757,2.45,0.0810507
3.81,0,0,3.81,0.0790332,2.45,0.0820944
3.82,0,0,3.82,0.0800842,2.45,0.0831299
3.83,0,0,3.83,0.0811289,2.45,0.0841571
3.84,0,0,3.84,0.082164,2.45,0.0851758
3.85,0,0,3.85,0.0831921,2.45,0.0861861
3.86,0,0,3.86,0.0842113,2.45,0.0871877
3.87,0,0,3.87,0.0852229,2.45,0.0881806
3.88,0,0,3.88,0.0862257,2.45,0.0891647
3.89,0,0,3.89,0.0872203,2.45,0.0901399
3.9,0,0,3.9,0.0882055,2.45,0.091106
3.91,0,0,3.91,0.0891838,2.45,0.0920631
3.92,0,0,3.92,0.0901516,2.45,0.0930109
3.93,0,0,3.93,0.0911122,2.45,0.0939494
3.94,0,0,3.94,0.0920628,2.45,0.0948786
3.95,0,0,3.95,0.0930041,2.45,0.0957982
3.96,0,0,3.96,0.0939362,2.45,0.0967083
3.97,0,0,3.97,0.0948584,2.45,0.0976087
3.98,0,0,3.98,0.0957709,2.45,0.0984994
3.99,0,0,3.99,0.0966747,2.45,0.0993802
4,0,0,4,0.0975682,2.45,0.100251
4.01,0,0,4.01,0.0984529,2.45,0.101112
4.02,0,0,4.02,0.0993265,2.45,0.101963
4.03,0,0,4.03,0.100191,2.45,0.102803
4.04,0,0,4.04,0.101043,2.45,0.103633
4.05,0,0,4.05,0.101886,2.45,0.104453
4.06,0,0,4.06,0.10272,2.45,0.105263
4.07,0,0,4.07,0.103542,2.45,0.106062
4.08,0,0,4.08,0.104354,2.45,0.10685
4.09,0,0,4.09,0.105154,2.45,0.107627
4.1,0,0,4.1,0.105943,2.45,0.108394
4.11,0,0,4.11,0.106723,2.45,0.10915
4.12,0,0,4.12,0.107491,2.45,0.109895
4.13,0,0,4.13,0.108248,2.45,0.11063
4.14,0,0,4.14,0.108994,2.45,0.111353
4.15,0,0,4.15,0.109727,2.45,0.112065
4.16,0,0,4.16,0.11045,2.45,0.112765
4.17,0,0,4.17,0.111161,2.45,0.113455
4.18,0,0,4.18,0.111862,2.45,0.114133
4.19,0,0,4.19,0.112548,2.45,0.114799
4.2,0,0,4.2,0.113224,2.45,0.115455
4.21,0,0,4.21,0.113889,2.45,0.116098
4.22,0,0,4.22,0.114539,2.45,0.11673
4.23,0,0,4.23,0.115179,2.45,0.117351
4.24,0,0,4.24,0.115808,2.45,0.117959
4.25,0,0,4.25,0.116422,2.45,0.118556
4.26,0,0,4.26,0.117025,2.45,0.119141
4.27,0,0,4.27,0.117617,2.45,0.119714
4.28,0,0,4.28,0.118195,2.45,0.120275
4.29,0,0,4.29,0.11876,2.45,0.120824
4.3,0,0,4.3,0.119313,2.45,0.121361
4.31,0,0,4.31,0.119854,2.45,0.121886
4.32,0,0,4.32,0.120381,2.45,0.122399
4.33,0,0,4.33,0.120896,2.45,0.122899
4.34,0,0,4.34,0.121397,2.45,0.123387
4.35,0,0,4.35,0.121887,2.45,0.123863
4.36,0,0,4.36,0.122362,2.45,0.124327
4.37,0,0,4.37,0.122825,2.45,0.124778
4.38,0,0,4.38,0.123274,2.45,0.125216
4.39,0,0,4.39,0.123709,2.45,0.125642
4.4,0,0,4.4,0.124131,2.45,0.126055
4.41,0,0,4.41,0.124542,2.45,0.126456
4.42,0,0,4.42,0.124939,2.45,0.126844
4.43,0,0,4.43,0.12532,2.45,0.12722
4.44,0,0,4.44,0.125691,2.45,0.127583
4.45,0,0,4.45,0.126046,2.45,0.127933
4.46,0,0,4.46,0.126387,2.45,0.12827
4.47,0,0,4.47,0.126716,2.45,0.128594
4.48,0,0,4.48,0.12703,2.45,0.128906
4.49,0,0,4.49,0.127332,2.45,0.129204
4.5,0,0,4.5,0.12762,2.45,0.12949
4.51,0,0,4.51,0.127893,2.45,0.129763
4.52,0,0,4.52,0.128153,2.45,0.130023
4.53,0,0,4.53,0.128399,2.45,0.130269
4.54,0,0,4.54,0.128632,2.45,0.130503
4.55,0,0,4.55,0.12885,2.45,0.130724
4.56,0,0,4.56,0.129054,2.45,0.130931
4.57,0,0,4.57,0.129245,2.45,0.131126
4.58,0,0,4.58,0.129422,2.45,0.131307
4.59,0,0,4.59,0.129584,2.45,0.131476
4.6,0,0,4.6,0.129733,2.45,0.131631
4.61,0,0,4.61,0.129868,2.45,0.131773
4.62,0,0,4.62,0.129989,2.45,0.131902
4.63,0,0,4.63,0.130095,2.45,0.132017
4.64,0,0,4.64,0.130189,2.45,0.13212
4.65,0,0,4.65,0.130268,2.45,0.132209
4.66,0,0,4.66,0.130333,2.45,0.132285
4.67,0,0,4.67,0.130385,2.45,0.132348
4.68,0,0,4.68,0.130421,2.45,0.132397
