Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00210237,6.65,0
0.01,0,0,0.01,0.0108492,6.65,0.012921
0.02,0,0,0.02,0.023802,6.65,0.0258406
0.03,0,0,0.03,0.0367545,6.65,0.0387577
0.04,0,0,0.04,0.0497027,6.65,0.0516709
0.05,0,0,0.05,0.0626463,6.65,0.064579
0.06,0,0,0.06,0.0755841,6.65,0.0774806
0.07,0,0,0.07,0.0885145,6.65,0.0903744
0.08,0,0,0.08,0.101435,6.65,0.103259
0.09,0,0,0.09,0.114346,6.65,0.116134
0.1,0,0,0.1,0.127244,6.65,0.128997
0.11,0,0,0.11,0.140129,6.65,0.141847
0.12,0,0,0.12,0.153001,6.65,0.154682
0.13,0,0,0.13,0.165854,6.65,0.167503
0.14,0,0,0.14,0.178692,6.65,0.180306
0.15,0,0,0.15,0.19151,6.65,0.193092
0.16,0,0,0.16,0.20431,6.65,0.205858
0.17,0,0,0.17,0.217087,6.65,0.218604
0.18,0,0,0.18,0.229843,6.65,0.231327
0.19,0,0,0.19,0.242575,6.65,0.244028
0.2,0,0,0.2,0.255281,6.65,0.256704
0.21,0,0,0.21,0.267962,6.65,0.269355
0.22,0,0,0.22,0.280616,6.65,0.281978
0.23,0,0,0.23,0.293239,6.65,0.294574
0.24,0,0,0.24,0.305833,6.65,0.30714
0.25,0,0,0.25,0.318396,6.65,0.319675
0.26,0,0,0.26,0.330925,6.65,0.332179
0.27,0,0,0.27,0.343421,6.65,0.344649
0.28,0,0,0.28,0.355883,6.65,0.357084
0.29,0,0,0.29,0.368306,6.65,0.369484
0.3,0,0,0.3,0.380693,6.65,0.381847
0.31,0,0,0.31,0.393041,6.65,0.394172
0.32,0,0,0.32,0.405347,6.65,0.406457
0.33,0,0,0.33,0.417613,6.65,0.418702
0.34,0,0,0.34,0.429835,6.65,0.430905
0.35,0,0,0.35,0.442014,6.65,0.443065
0.36,0,0,0.36,0.454148,6.65,0.45518
0.37,0,0,0.37,0.466234,6.65,0.46725
0.38,0,0,0.38,0.478271,6.65,0.479273
0.39,0,0,0.39,0.490261,6.65,0.491248
0.4,0,0,0.4,0.5022,6.65,0.503175
0.41,0,0,0.41,0.514088,6.65,0.51505
0.42,0,0,0.42,0.525923,6.65,0.526875
0.43,0,0,0.43,0.537704,6.65,0.538646
0.44,0,0,0.44,0.54943,6.65,0.550364
0.45,0,0,0.45,0.561098,6.65,0.562027
0.46,0,0,0.46,0.572709,6.65,0.573633
0.47,0,0,0.47,0.584262,6.65,0.585183
0.48,0,0,0.48,0.595755,6.65,0.596673
0.49,0,0,0.49,0.607186,6.65,0.608104
0.5,0,0,0.5,0.618555,6.65,0.619475
0.51,0,0,0.51,0.62986,6.65,0.630783
0.52,0,0,0.52,0.641101,6.65,0.642028
0.53,0,0,0.53,0.652274,6.65,0.653209
0.54,0,0,0.54,0.663382,6.65,0.664325
0.55,0,0,0.55,0.674422,6.65,0.675374
0.56,0,0,0.56,0.685392,6.65,0.686355
0.57,0,0,0.57,0.696293,6.65,0.697268
0.58,0,0,0.58,0.70712,6.65,0.708112
0.59,0,0,0.59,0.717877,6.65,0.718884
0.6,0,0,0.6,0.728559,6.65,0.729585
0.61,0,0,0.61,0.739166,6.65,0.740213
0.62,0,0,0.62,0.749698,6.65,0.750766
0.63,0,0,0.63,0.760153,6.65,0.761245
0.64,0,0,0.64,0.77053,6.65,0.771647
0.65,0,0,0.65,0.780829,6.65,0.781972
0.66,0,0,0.66,0.791049,6.65,0.79222
0.67,0,0,0.67,0.801185,6.65,0.802387
0.68,0,0,0.68,0.81124,6.65,0.812475
0.69,0,0,0.69,0.821214,6.65,0.822481
0.7,0,0,0.7,0.831103,6.65,0.832406
0.71,0,0,0.71,0.840907,6.65,0.842246
0.72,0,0,0.72,0.850625,6.65,0.852003
0.73,0,0,0.73,0.860256,6.65,0.861674
0.74,0,0,0.74,0.8698,6.65,0.87126
0.75,0,0,0.75,0.879255,6.65,0.880758
0.76,0,0,0.76,0.888621,6.65,0.890168
0.77,0,0,0.77,0.897895,6.65,0.899489
0.78,0,0,0.78,0.907079,6.65,0.90872
0.79,0,0,0.79,0.916169,6.65,0.917861
0.8,0,0,0.8,0.925167,6.65,0.926909
0.81,0,0,0.81,0.934071,6.65,0.935865
0.82,0,0,0.82,0.94288,6.65,0.944727
0.83,0,0,0.83,0.951593,6.65,0.953495
0.84,0,0,0.84,0.960208,6.65,0.962167
0.85,0,0,0.85,0.968727,6.65,0.970743
0.86,0,0,0.86,0.977148,6.65,0.979222
0.87,0,0,0.87,0.98547,6.65,0.987603
0.88,0,0,0.88,0.993691,6.65,0.995886
0.89,0,0,0.89,1.00181,6.65,1.00407
0.9,0,0,0.9,1.00983,6.65,1.01215
0.91,0,0,0.91,1.01775,6.65,1.02013
0.92,0,0,0.92,1.02556,6.65,1.02801
0.93,0,0,0.93,1.03327,6.65,1.03579
0.94,0,0,0.94,1.04088,6.65,1.04346
0.95,0,0,0.95,1.04838,6.65,1.05103
0.96,0,0,0.96,1.05577,6.65,1.05849
0.97,0,0,0.97,1.06306,6.65,1.06585
0.98,0,0,0.98,1.07024,6.65,1.0731
0.99,0,0,0.99,1.07731,6.65,1.08024
1,0,0,1,1.08427,6.65,1.08728
1.01,0,0,1.01,1.09112,6.65,1.09421
1.02,0,0,1.02,1.09787,6.65,1.10102
1.03,0,0,1.03,1.1045,6.65,1.10773
1.04,0,0,1.04,1.11102,6.65,1.11433
1.05,0,0,1.05,1.11743,6.65,1.12081
1.06,0,0,1.06,1.12373,6.65,1.12719
1.07,0,0,1.07,1.12991,6.65,1.13345
1.08,0,0,1.08,1.13598,6.65,1.13959
1.09,0,0,1.09,1.14194,6.65,1.14563
1.1,0,0,1.1,1.14778,6.65,1.15155
1.11,0,0,1.11,1.15351,6.65,1.15735
1.12,0,0,1.12,1.15912,6.65,1.16304
1.13,0,0,1.13,1.16461,6.65,1.16861
1.14,0,0,1.14,1.16999,6.65,1.17406
1.15,0,0,1.15,1.17525,6.65,1.1794
1.16,0,0,1.16,1.18039,6.65,1.18462
1.17,0,0,1.17,1.18541,6.65,1.18972
1.18,0,0,1.18,1.19031,6.65,1.1947
1.19,0,0,1.19,1.1951,6.65,1.19956
1.2,0,0,1.2,1.19977,6.65,1.2043
1.21,0,0,1.21,1.20431,6.65,1.20893
1.22,0,0,1.22,1.20874,6.65,1.21343
1.23,0,0,1.23,1.21304,6.65,1.21781
1.24,0,0,1.24,1.21722,6.65,1.22206
1.25,0,0,1.25,1.22129,6.65,1.2262
1.26,0,0,1.26,1.22523,6.65,1.23021
1.27,0,0,1.27,1.22904,6.65,1.2341
1.28,0,0,1.28,1.23274,6.65,1.23787
1.29,0,0,1.29,1.23631,6.65,1.24151
1.3,0,0,1.3,1.23976,6.65,1.24503
1.31,0,0,1.31,1.24308,6.65,1.24843
1.32,0,0,1.32,1.24629,6.65,1.25169
1.33,0,0,1.33,1.24937,6.65,1.25484
1.34,0,0,1.34,1.25232,6.65,1.25786
1.35,0,0,1.35,1.25515,6.65,1.26075
1.36,0,0,1.36,1.25785,6.65,1.26352
1.37,0,0,1.37,1.26043,6.65,1.26616
1.38,0,0,1.38,1.26288,6.65,1.26867
1.39,0,0,1.39,1.26521,6.65,1.27106
1.4,0,0,1.4,1.26742,6.65,1.27332
1.41,0,0,1.41,1.26949,6.65,1.27545
1.42,0,0,1.42,1.27144,6.65,1.27746
1.43,0,0,1.43,1.27327,6.65,1.27933
1.44,0,0,1.44,1.27497,6.65,1.28108
1.45,0,0,1.45,1.27654,6.65,1.2827
1.46,0,0,1.46,1.27799,6.65,1.2842
