Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00145629,4.35,-0
0.01,0,0,0.01,-0.0142957,4.35,-0.0128954
0.02,0,0,0.02,-0.0271346,4.35,-0.0257895
0.03,0,0,0.03,-0.0399718,4.35,-0.038681
0.04,0,0,0.04,-0.0528044,4.35,-0.0515687
0.05,0,0,0.05,-0.0656322,4.35,-0.0644512
0.06,0,0,0.06,-0.0784533,4.35,-0.0773273
0.07,0,0,0.07,-0.0912672,4.35,-0.0901956
0.08,0,0,0.08,-0.104072,4.35,-0.103055
0.09,0,0,0.09,-0.116866,4.35,-0.115904
0.1,0,0,0.1,-0.129649,4.35,-0.128741
0.11,0,0,0.11,-0.142419,4.35,-0.141566
0.12,0,0,0.12,-0.155175,4.35,-0.154376
0.13,0,0,0.13,-0.167915,4.35,-0.167171
0.14,0,0,0.14,-0.18064,4.35,-0.179949
0.15,0,0,0.15,-0.193346,4.35,-0.19271
0.16,0,0,0.16,-0.206035,4.35,-0.205451
0.17,0,0,0.17,-0.218702,4.35,-0.218171
0.18,0,0,0.18,-0.231349,4.35,-0.23087
0.19,0,0,0.19,-0.243973,4.35,-0.243545
0.2,0,0,0.2,-0.256573,4.35,-0.256196
0.21,0,0,0.21,-0.26915,4.35,-0.268822
0.22,0,0,0.22,-0.281699,4.35,-0.281421
0.23,0,0,0.23,-0.294221,4.35,-0.293991
0.24,0,0,0.24,-0.306715,4.35,-0.306532
0.25,0,0,0.25,-0.31918,4.35,-0.319043
0.26,0,0,0.26,-0.331613,4.35,-0.331521
0.27,0,0,0.27,-0.344015,4.35,-0.343967
0.28,0,0,0.28,-0.356382,4.35,-0.356378
0.29,0,0,0.29,-0.368716,4.35,-0.368753
0.3,0,0,0.3,-0.381013,4.35,-0.381092
0.31,0,0,0.31,-0.393274,4.35,-0.393392
0.32,0,0,0.32,-0.405496,4.35,-0.405653
0.33,0,0,0.33,-0.41768,4.35,-0.417873
0.34,0,0,0.34,-0.429823,4.35,-0.430052
0.35,0,0,0.35,-0.441923,4.35,-0.442188
0.36,0,0,0.36,-0.453981,4.35,-0.454279
0.37,0,0,0.37,-0.465995,4.35,-0.466325
0.38,0,0,0.38,-0.477964,4.35,-0.478325
0.39,0,0,0.39,-0.489885,4.35,-0.490276
0.4,0,0,0.4,-0.501759,4.35,-0.502179
0.41,0,0,0.41,-0.513584,4.35,-0.514031
0.42,0,0,0.42,-0.525359,4.35,-0.525832
0.43,0,0,0.43,-0.537083,4.35,-0.537581
0.44,0,0,0.44,-0.548754,4.35,-0.549275
0.45,0,0,0.45,-0.560372,4.35,-0.560915
0.46,0,0,0.46,-0.571933,4.35,-0.572498
0.47,0,0,0.47,-0.58344,4.35,-0.584025
0.48,0,0,0.48,-0.594891,4.35,-0.595493
0.49,0,0,0.49,-0.606282,4.35,-0.606901
0.5,0,0,0.5,-0.617614,4.35,-0.618249
0.51,0,0,0.51,-0.628887,4.35,-0.629535
0.52,0,0,0.52,-0.640097,4.35,-0.640758
0.53,0,0,0.53,-0.651244,4.35,-0.651916
0.54,0,0,0.54,-0.662328,4.35,-0.66301
0.55,0,0,0.55,-0.673348,4.35,-0.674037
0.56,0,0,0.56,-0.684301,4.35,-0.684997
0.57,0,0,0.57,-0.695187,4.35,-0.695889
0.58,0,0,0.58,-0.706005,4.35,-0.706711
0.59,0,0,0.59,-0.716755,4.35,-0.717462
0.6,0,0,0.6,-0.727433,4.35,-0.728141
0.61,0,0,0.61,-0.738041,4.35,-0.738748
0.62,0,0,0.62,-0.748576,4.35,-0.749281
0.63,0,0,0.63,-0.759039,4.35,-0.759739
