Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00156495,1.32,0
0.01,0,0,0.01,0.0137194,1.32,0.0121687
0.02,0,0,0.02,0.0258715,1.32,0.0243362
0.03,0,0,0.03,0.03802,1.32,0.0365012
0.04,0,0,0.04,0.0501637,1.32,0.0486626
0.05,0,0,0.05,0.0623013,1.32,0.0608192
0.06,0,0,0.06,0.0744317,1.32,0.0729696
0.07,0,0,0.07,0.0865533,1.32,0.0851128
0.08,0,0,0.08,0.0986657,1.32,0.0972474
0.09,0,0,0.09,0.110767,1.32,0.109372
0.1,0,0,0.1,0.122856,1.32,0.121486
0.11,0,0,0.11,0.134932,1.32,0.133588
0.12,0,0,0.12,0.146993,1.32,0.145677
0.13,0,0,0.13,0.159039,1.32,0.157751
0.14,0,0,0.14,0.171068,1.32,0.169809
0.15,0,0,0.15,0.183079,1.32,0.18185
0.16,0,0,0.16,0.195071,1.32,0.193873
0.17,0,0,0.17,0.207043,1.32,0.205876
0.18,0,0,0.18,0.218993,1.32,0.217859
0.19,0,0,0.19,0.23092,1.32,0.229821
0.2,0,0,0.2,0.242824,1.32,0.241759
0.21,0,0,0.21,0.254703,1.32,0.253673
0.22,0,0,0.22,0.266555,1.32,0.265562
0.23,0,0,0.23,0.27838,1.32,0.277424
0.24,0,0,0.24,0.290177,1.32,0.289258
0.25,0,0,0.25,0.301943,1.32,0.301064
0.26,0,0,0.26,0.313679,1.32,0.312839
0.27,0,0,0.27,0.325383,1.32,0.324583
0.28,0,0,0.28,0.337053,1.32,0.336295
0.29,0,0,0.29,0.348689,1.32,0.347973
0.3,0,0,0.3,0.36029,1.32,0.359616
0.31,0,0,0.31,0.371853,1.32,0.371223
0.32,0,0,0.32,0.383379,1.32,0.382793
0.33,0,0,0.33,0.394865,1.32,0.394325
0.34,0,0,0.34,0.406312,1.32,0.405817
0.35,0,0,0.35,0.417716,1.32,0.417269
0.36,0,0,0.36,0.429079,1.32,0.428679
0.37,0,0,0.37,0.440397,1.32,0.440046
0.38,0,0,0.38,0.451671,1.32,0.45137
0.39,0,0,0.39,0.462898,1.32,0.462648
0.4,0,0,0.4,0.474079,1.32,0.47388
0.41,0,0,0.41,0.485211,1.32,0.485064
0.42,0,0,0.42,0.496294,1.32,0.4962
0.43,0,0,0.43,0.507327,1.32,0.507286
0.44,0,0,0.44,0.518308,1.32,0.518322
0.45,0,0,0.45,0.529237,1.32,0.529305
