Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000415073,6.11,0
0.01,0,0,0.01,0.00773778,6.11,0.00812706
0.02,0,0,0.02,0.0158898,6.11,0.0162533
0.03,0,0,0.03,0.0240383,6.11,0.0243779
0.04,0,0,0.04,0.0321848,6.11,0.0325001
0.05,0,0,0.05,0.0403265,6.11,0.0406191
0.06,0,0,0.06,0.0484629,6.11,0.0487339
0.07,0,0,0.07,0.0565929,6.11,0.056844
0.08,0,0,0.08,0.0647153,6.11,0.0649483
0.09,0,0,0.09,0.0728305,6.11,0.0730461
0.1,0,0,0.1,0.0809355,6.11,0.0811366
0.11,0,0,0.11,0.0890315,6.11,0.089219
0.12,0,0,0.12,0.0971154,6.11,0.0972925
0.13,0,0,0.13,0.105189,6.11,0.105356
0.14,0,0,0.14,0.113249,6.11,0.113409
0.15,0,0,0.15,0.121296,6.11,0.121451
0.16,0,0,0.16,0.129329,6.11,0.129481
0.17,0,0,0.17,0.137347,6.11,0.137498
0.18,0,0,0.18,0.14535,6.11,0.145501
0.19,0,0,0.19,0.153336,6.11,0.153489
0.2,0,0,0.2,0.161304,6.11,0.161463
0.21,0,0,0.21,0.169255,6.11,0.16942
0.22,0,0,0.22,0.177187,6.11,0.17736
0.23,0,0,0.23,0.185099,6.11,0.185282
0.24,0,0,0.24,0.192991,6.11,0.193186
0.25,0,0,0.25,0.200862,6.11,0.20107
0.26,0,0,0.26,0.208709,6.11,0.208935
0.27,0,0,0.27,0.216536,6.11,0.216778
0.28,0,0,0.28,0.224338,6.11,0.2246
0.29,0,0,0.29,0.232117,6.11,0.232399
0.3,0,0,0.3,0.23987,6.11,0.240175
0.31,0,0,0.31,0.247598,6.11,0.247927
0.32,0,0,0.32,0.255299,6.11,0.255655
0.33,0,0,0.33,0.262972,6.11,0.263356
0.34,0,0,0.34,0.270618,6.11,0.271032
0.35,0,0,0.35,0.278236,6.11,0.27868
0.36,0,0,0.36,0.285823,6.11,0.2863
0.37,0,0,0.37,0.29338,6.11,0.293892
0.38,0,0,0.38,0.300905,6.11,0.301454
0.39,0,0,0.39,0.3084,6.11,0.308987
0.4,0,0,0.4,0.315861,6.11,0.316488
0.41,0,0,0.41,0.32329,6.11,0.323958
0.42,0,0,0.42,0.330684,6.11,0.331395
0.43,0,0,0.43,0.338044,6.11,0.338799
0.44,0,0,0.44,0.345368,6.11,0.34617
0.45,0,0,0.45,0.352656,6.11,0.353505
0.46,0,0,0.46,0.359907,6.11,0.360806
0.47,0,0,0.47,0.36712,6.11,0.36807
0.48,0,0,0.48,0.374295,6.11,0.375297
0.49,0,0,0.49,0.381432,6.11,0.382487
0.5,0,0,0.5,0.388528,6.11,0.389639
0.51,0,0,0.51,0.395583,6.11,0.396751
0.52,0,0,0.52,0.402597,6.11,0.403824
0.53,0,0,0.53,0.409571,6.11,0.410857
0.54,0,0,0.54,0.4165,6.11,0.417849
0.55,0,0,0.55,0.423387,6.11,0.424798
0.56,0,0,0.56,0.430231,6.11,0.431706
0.57,0,0,0.57,0.43703,6.11,0.43857
0.58,0,0,0.58,0.443783,6.11,0.44539
0.59,0,0,0.59,0.450491,6.11,0.452166
0.6,0,0,0.6,0.457153,6.11,0.458896
0.61,0,0,0.61,0.463767,6.11,0.465581
0.62,0,0,0.62,0.470333,6.11,0.472219
0.63,0,0,0.63,0.476851,6.11,0.47881
0.64,0,0,0.64,0.48332,6.11,0.485353
0.65,0,0,0.65,0.489741,6.11,0.491847
0.66,0,0,0.66,0.49611,6.11,0.498292
0.67,0,0,0.67,0.50243,6.11,0.504688
0.68,0,0,0.68,0.508697,6.11,0.511033
0.69,0,0,0.69,0.514912,6.11,0.517326
0.7,0,0,0.7,0.521075,6.11,0.523569
0.71,0,0,0.71,0.527186,6.11,0.529758
0.72,0,0,0.72,0.533242,6.11,0.535895
0.73,0,0,0.73,0.539244,6.11,0.541978
0.74,0,0,0.74,0.545192,6.11,0.548007
0.75,0,0,0.75,0.551084,6.11,0.553981
0.76,0,0,0.76,0.556919,6.11,0.5599
0.77,0,0,0.77,0.562699,6.11,0.565763
0.78,0,0,0.78,0.568422,6.11,0.571569
0.79,0,0,0.79,0.574088,6.11,0.577318
0.8,0,0,0.8,0.579696,6.11,0.58301
0.81,0,0,0.81,0.585246,6.11,0.588643
0.82,0,0,0.82,0.590735,6.11,0.594217
0.83,0,0,0.83,0.596166,6.11,0.599732
0.84,0,0,0.84,0.601536,6.11,0.605186
0.85,0,0,0.85,0.606847,6.11,0.610581
0.86,0,0,0.86,0.612096,6.11,0.615914
0.87,0,0,0.87,0.617283,6.11,0.621185
0.88,0,0,0.88,0.622409,6.11,0.626395
0.89,0,0,0.89,0.627473,6.11,0.631542
0.9,0,0,0.9,0.632474,6.11,0.636625
0.91,0,0,0.91,0.637412,6.11,0.641645
0.92,0,0,0.92,0.642286,6.11,0.646601
0.93,0,0,0.93,0.647096,6.11,0.651493
0.94,0,0,0.94,0.65184,6.11,0.656319
0.95,0,0,0.95,0.65652,6.11,0.661079
0.96,0,0,0.96,0.661134,6.11,0.665773
0.97,0,0,0.97,0.665684,6.11,0.670401
0.98,0,0,0.98,0.670165,6.11,0.674962
0.99,0,0,0.99,0.674581,6.11,0.679455
1,0,0,1,0.678931,6.11,0.68388
1.01,0,0,1.01,0.683212,6.11,0.688237
1.02,0,0,1.02,0.687426,6.11,0.692525
1.03,0,0,1.03,0.691571,6.11,0.696744
1.04,0,0,1.04,0.695647,6.11,0.700893
1.05,0,0,1.05,0.699656,6.11,0.704972
1.06,0,0,1.06,0.703594,6.11,0.708981
1.07,0,0,1.07,0.707463,6.11,0.712918
1.08,0,0,1.08,0.711262,6.11,0.716785
1.09,0,0,1.09,0.71499,6.11,0.720579
1.1,0,0,1.1,0.718647,6.11,0.724302
1.11,0,0,1.11,0.722234,6.11,0.727952
1.12,0,0,1.12,0.72575,6.11,0.73153
1.13,0,0,1.13,0.729193,6.11,0.735034
1.14,0,0,1.14,0.732565,6.11,0.738465
1.15,0,0,1.15,0.735864,6.11,0.741822
1.16,0,0,1.16,0.739092,6.11,0.745104
1.17,0,0,1.17,0.742246,6.11,0.748312
1.18,0,0,1.18,0.745326,6.11,0.751446
1.19,0,0,1.19,0.748333,6.11,0.754504
1.2,0,0,1.2,0.751267,6.11,0.757487
1.21,0,0,1.21,0.754126,6.11,0.760394
1.22,0,0,1.22,0.756912,6.11,0.763225
1.23,0,0,1.23,0.759623,6.11,0.765979
1.24,0,0,1.24,0.76226,6.11,0.768658
1.25,0,0,1.25,0.76482,6.11,0.771259
1.26,0,0,1.26,0.767305,6.11,0.773783
1.27,0,0,1.27,0.769717,6.11,0.77623
1.28,0,0,1.28,0.772052,6.11,0.778599
1.29,0,0,1.29,0.774311,6.11,0.78089
1.3,0,0,1.3,0.776495,6.11,0.783103
1.31,0,0,1.31,0.7786,6.11,0.785238
1.32,0,0,1.32,0.78063,6.11,0.787294
1.33,0,0,1.33,0.782582,6.11,0.789272
1.34,0,0,1.34,0.78446,6.11,0.79117
1.35,0,0,1.35,0.786259,6.11,0.79299
1.36,0,0,1.36,0.787981,6.11,0.79473
1.37,0,0,1.37,0.789625,6.11,0.796391
1.38,0,0,1.38,0.791193,6.11,0.797972
1.39,0,0,1.39,0.792683,6.11,0.799473
1.4,0,0,1.4,0.794093,6.11,0.800895
1.41,0,0,1.41,0.795428,6.11,0.802236
1.42,0,0,1.42,0.796681,6.11,0.803497
1.43,0,0,1.43,0.797859,6.11,0.804678
1.44,0,0,1.44,0.798959,6.11,0.805778
1.45,0,0,1.45,0.799978,6.11,0.806798
1.46,0,0,1.46,0.800921,6.11,0.807737
1.47,0,0,1.47,0.801785,6.11,0.808595
1.48,0,0,1.48,0.802568,6.11,0.809372
1.49,0,0,1.49,0.803274,6.11,0.810069
1.5,0,0,1.5,0.803901,6.11,0.810684
1.51,0,0,1.51,0.804449,6.11,0.811219
1.52,0,0,1.52,0.804915,6.11,0.811672
1.53,0,0,1.53,0.805305,6.11,0.812044
1.54,0,0,1.54,0.805616,6.11,0.812335
1.55,0,0,1.55,0.805847,6.11,0.812544
1.56,0,0,1.56,0.805998,6.11,0.812673
1.57,0,0,1.57,0.806071,6.11,0.81272
1.58,0,0,1.58,0.806065,6.11,0.812686
1.59,0,0,1.59,0.805977,6.11,0.81257
1.6,0,0,1.6,0.805811,6.11,0.812373
1.61,0,0,1.61,0.805567,6.11,0.812096
1.62,0,0,1.62,0.805243,6.11,0.811736
1.63,0,0,1.63,0.804839,6.11,0.811296
1.64,0,0,1.64,0.804358,6.11,0.810775
1.65,0,0,1.65,0.803796,6.11,0.810172
1.66,0,0,1.66,0.803154,6.11,0.809489
1.67,0,0,1.67,0.802432,6.11,0.808724
1.68,0,0,1.68,0.801634,6.11,0.807879
1.69,0,0,1.69,0.800753,6.11,0.806953
1.7,0,0,1.7,0.799797,6.11,0.805946
1.71,0,0,1.71,0.79876,6.11,0.804858
1.72,0,0,1.72,0.797643,6.11,0.80369
1.73,0,0,1.73,0.796448,6.11,0.802442
1.74,0,0,1.74,0.795176,6.11,0.801114
1.75,0,0,1.75,0.793823,6.11,0.799705
1.76,0,0,1.76,0.792392,6.11,0.798216
1.77,0,0,1.77,0.790884,6.11,0.796648
1.78,0,0,1.78,0.789296,6.11,0.795
1.79,0,0,1.79,0.787631,6.11,0.793272
1.8,0,0,1.8,0.785887,6.11,0.791465
1.81,0,0,1.81,0.784064,6.11,0.789579
1.82,0,0,1.82,0.782165,6.11,0.787614
1.83,0,0,1.83,0.780187,6.11,0.785571
1.84,0,0,1.84,0.778133,6.11,0.783448
