Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00311885,2.31,0
0.01,0,0,0.01,-0.002434,2.31,0.000653046
0.02,0,0,0.02,-0.00174712,2.31,0.00130603
0.03,0,0,0.03,-0.00105864,2.31,0.00195888
0.04,0,0,0.04,-0.000369282,2.31,0.00261153
0.05,0,0,0.05,0.000321644,2.31,0.00326392
0.06,0,0,0.06,0.0010139,2.31,0.00391599
0.07,0,0,0.07,0.00170694,2.31,0.00456766
0.08,0,0,0.08,0.00240105,2.31,0.00521888
0.09,0,0,0.09,0.00309647,2.31,0.00586958
0.1,0,0,0.1,0.00379179,2.31,0.00651969
0.11,0,0,0.11,0.00448823,2.31,0.00716914
0.12,0,0,0.12,0.00518527,2.31,0.00781788
0.13,0,0,0.13,0.00588235,2.31,0.00846584
0.14,0,0,0.14,0.00658027,2.31,0.00911295
0.15,0,0,0.15,0.00727802,2.31,0.00975915
0.16,0,0,0.16,0.00797611,2.31,0.0104044
0.17,0,0,0.17,0.00867419,2.31,0.0110486
0.18,0,0,0.18,0.00937259,2.31,0.0116916
0.19,0,0,0.19,0.0100704,2.31,0.0123336
0.2,0,0,0.2,0.0107681,2.31,0.0129742
0.21,0,0,0.21,0.0114657,2.31,0.0136136
0.22,0,0,0.22,0.0121628,2.31,0.0142516
0.23,0,0,0.23,0.0128587,2.31,0.0148882
0.24,0,0,0.24,0.0135546,2.31,0.0155233
0.25,0,0,0.25,0.0142492,2.31,0.0161569
0.26,0,0,0.26,0.0149434,2.31,0.0167888
0.27,0,0,0.27,0.0156366,2.31,0.0174191
0.28,0,0,0.28,0.0163283,2.31,0.0180476
0.29,0,0,0.29,0.017019,2.31,0.0186743
0.3,0,0,0.3,0.0177082,2.31,0.0192991
0.31,0,0,0.31,0.0183954,2.31,0.019922
0.32,0,0,0.32,0.0190818,2.31,0.020543
0.33,0,0,0.33,0.0197659,2.31,0.0211618
0.34,0,0,0.34,0.0204481,2.31,0.0217786
0.35,0,0,0.35,0.0211283,2.31,0.0223932
0.36,0,0,0.36,0.0218064,2.31,0.0230055
0.37,0,0,0.37,0.0224816,2.31,0.0236155
0.38,0,0,0.38,0.0231556,2.31,0.0242232
0.39,0,0,0.39,0.0238256,2.31,0.0248284
0.4,0,0,0.4,0.024494,2.31,0.0254312
0.41,0,0,0.41,0.0251593,2.31,0.0260314
