Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000520741,6.26,0
0.01,0,0,0.01,0.00928529,6.26,0.00976532
0.02,0,0,0.02,0.0190907,6.26,0.0195297
0.03,0,0,0.03,0.028893,6.26,0.029292
0.04,0,0,0.04,0.0386927,6.26,0.0390515
0.05,0,0,0.05,0.0484863,6.26,0.0488071
0.06,0,0,0.06,0.0582752,6.26,0.0585577
0.07,0,0,0.07,0.0680559,6.26,0.0683025
0.08,0,0,0.08,0.0778291,6.26,0.0780405
0.09,0,0,0.09,0.0875922,6.26,0.0877707
0.1,0,0,0.1,0.0973457,6.26,0.0974921
0.11,0,0,0.11,0.107088,6.26,0.107204
0.12,0,0,0.12,0.116816,6.26,0.116905
0.13,0,0,0.13,0.126532,6.26,0.126594
0.14,0,0,0.14,0.136232,6.26,0.136271
0.15,0,0,0.15,0.145918,6.26,0.145934
0.16,0,0,0.16,0.155586,6.26,0.155582
0.17,0,0,0.17,0.165238,6.26,0.165215
0.18,0,0,0.18,0.17487,6.26,0.174831
0.19,0,0,0.19,0.184483,6.26,0.18443
0.2,0,0,0.2,0.194076,6.26,0.19401
0.21,0,0,0.21,0.203648,6.26,0.203571
0.22,0,0,0.22,0.213196,6.26,0.213112
0.23,0,0,0.23,0.222722,6.26,0.222631
0.24,0,0,0.24,0.232224,6.26,0.232128
0.25,0,0,0.25,0.241699,6.26,0.241602
0.26,0,0,0.26,0.25115,6.26,0.251051
0.27,0,0,0.27,0.260573,6.26,0.260476
0.28,0,0,0.28,0.269968,6.26,0.269875
0.29,0,0,0.29,0.279334,6.26,0.279246
0.3,0,0,0.3,0.288671,6.26,0.28859
0.31,0,0,0.31,0.297976,6.26,0.297904
0.32,0,0,0.32,0.30725,6.26,0.307189
0.33,0,0,0.33,0.316491,6.26,0.316444
0.34,0,0,0.34,0.325698,6.26,0.325666
0.35,0,0,0.35,0.334871,6.26,0.334856
0.36,0,0,0.36,0.344008,6.26,0.344013
0.37,0,0,0.37,0.353109,6.26,0.353135
0.38,0,0,0.38,0.362173,6.26,0.362222
0.39,0,0,0.39,0.371197,6.26,0.371272
0.4,0,0,0.4,0.380183,6.26,0.380286
0.41,0,0,0.41,0.389129,6.26,0.389261
0.42,0,0,0.42,0.398034,6.26,0.398198
0.43,0,0,0.43,0.406897,6.26,0.407094
0.44,0,0,0.44,0.415718,6.26,0.41595
0.45,0,0,0.45,0.424493,6.26,0.424765
0.46,0,0,0.46,0.433226,6.26,0.433537
0.47,0,0,0.47,0.441914,6.26,0.442265
0.48,0,0,0.48,0.450554,6.26,0.45095
0.49,0,0,0.49,0.459147,6.26,0.459589
0.5,0,0,0.5,0.467693,6.26,0.468182
0.51,0,0,0.51,0.476189,6.26,0.476729
0.52,0,0,0.52,0.484636,6.26,0.485227
0.53,0,0,0.53,0.493032,6.26,0.493678
0.54,0,0,0.54,0.501378,6.26,0.502078
0.55,0,0,0.55,0.509671,6.26,0.510429
0.56,0,0,0.56,0.51791,6.26,0.518729
0.57,0,0,0.57,0.526097,6.26,0.526977
0.58,0,0,0.58,0.534229,6.26,0.535172
0.59,0,0,0.59,0.542305,6.26,0.543313
0.6,0,0,0.6,0.550325,6.26,0.5514
0.61,0,0,0.61,0.558289,6.26,0.559433
0.62,0,0,0.62,0.566195,6.26,0.567409
0.63,0,0,0.63,0.574042,6.26,0.575328
0.64,0,0,0.64,0.58183,6.26,0.58319
0.65,0,0,0.65,0.589559,6.26,0.590994
0.66,0,0,0.66,0.597227,6.26,0.598738
0.67,0,0,0.67,0.604833,6.26,0.606423
0.68,0,0,0.68,0.612377,6.26,0.614047
0.69,0,0,0.69,0.619859,6.26,0.621609
0.7,0,0,0.7,0.627276,6.26,0.62911
0.71,0,0,0.71,0.634629,6.26,0.636547
0.72,0,0,0.72,0.641919,6.26,0.643921
0.73,0,0,0.73,0.64914,6.26,0.65123
0.74,0,0,0.74,0.656298,6.26,0.658475
0.75,0,0,0.75,0.663388,6.26,0.665653
0.76,0,0,0.76,0.67041,6.26,0.672765
0.77,0,0,0.77,0.677364,6.26,0.679809
0.78,0,0,0.78,0.68425,6.26,0.686786
0.79,0,0,0.79,0.691065,6.26,0.693694
