Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00341371,7.85,0
0.01,0,0,0.01,0.00658522,7.85,0.0100396
0.02,0,0,0.02,0.0165835,7.85,0.0200781
0.03,0,0,0.03,0.0265811,7.85,0.0301147
0.04,0,0,0.04,0.0365758,7.85,0.0401482
0.05,0,0,0.05,0.0465673,7.85,0.0501778
0.06,0,0,0.06,0.0565563,7.85,0.0602023
0.07,0,0,0.07,0.0665376,7.85,0.0702208
0.08,0,0,0.08,0.076515,7.85,0.0802322
0.09,0,0,0.09,0.0864829,7.85,0.0902357
0.1,0,0,0.1,0.0964435,7.85,0.10023
0.11,0,0,0.11,0.106396,7.85,0.110215
0.12,0,0,0.12,0.116337,7.85,0.120188
0.13,0,0,0.13,0.126268,7.85,0.130149
0.14,0,0,0.14,0.136188,7.85,0.140098
0.15,0,0,0.15,0.146094,7.85,0.150032
0.16,0,0,0.16,0.155987,7.85,0.159951
0.17,0,0,0.17,0.165865,7.85,0.169855
0.18,0,0,0.18,0.175727,7.85,0.179741
0.19,0,0,0.19,0.185573,7.85,0.189609
0.2,0,0,0.2,0.195402,7.85,0.199459
0.21,0,0,0.21,0.205213,7.85,0.209288
0.22,0,0,0.22,0.215005,7.85,0.219097
0.23,0,0,0.23,0.224774,7.85,0.228883
0.24,0,0,0.24,0.234526,7.85,0.238647
0.25,0,0,0.25,0.244253,7.85,0.248387
0.26,0,0,0.26,0.253959,7.85,0.258102
0.27,0,0,0.27,0.26364,7.85,0.267791
0.28,0,0,0.28,0.273296,7.85,0.277454
0.29,0,0,0.29,0.282926,7.85,0.287089
0.3,0,0,0.3,0.29253,7.85,0.296695
0.31,0,0,0.31,0.302105,7.85,0.306271
0.32,0,0,0.32,0.311652,7.85,0.315817
0.33,0,0,0.33,0.321169,7.85,0.325331
0.34,0,0,0.34,0.330656,7.85,0.334812
0.35,0,0,0.35,0.340111,7.85,0.34426
0.36,0,0,0.36,0.349532,7.85,0.353674
0.37,0,0,0.37,0.358921,7.85,0.363052
0.38,0,0,0.38,0.368275,7.85,0.372394
0.39,0,0,0.39,0.377593,7.85,0.381699
0.4,0,0,0.4,0.386874,7.85,0.390966
0.41,0,0,0.41,0.396119,7.85,0.400193
0.42,0,0,0.42,0.405324,7.85,0.409381
0.43,0,0,0.43,0.41449,7.85,0.418527
0.44,0,0,0.44,0.423615,7.85,0.427632
0.45,0,0,0.45,0.4327,7.85,0.436694
0.46,0,0,0.46,0.441742,7.85,0.445712
0.47,0,0,0.47,0.450741,7.85,0.454686
0.48,0,0,0.48,0.459696,7.85,0.463614
0.49,0,0,0.49,0.468606,7.85,0.472496
0.5,0,0,0.5,0.47747,7.85,0.481331
0.51,0,0,0.51,0.486287,7.85,0.490117
0.52,0,0,0.52,0.495055,7.85,0.498855
0.53,0,0,0.53,0.503775,7.85,0.507542
0.54,0,0,0.54,0.512445,7.85,0.516179
0.55,0,0,0.55,0.521065,7.85,0.524764
0.56,0,0,0.56,0.529632,7.85,0.533297
0.57,0,0,0.57,0.538149,7.85,0.541776
0.58,0,0,0.58,0.54661,7.85,0.550202
0.59,0,0,0.59,0.555018,7.85,0.558572
0.6,0,0,0.6,0.563371,7.85,0.566886
0.61,0,0,0.61,0.571669,7.85,0.575144
0.62,0,0,0.62,0.57991,7.85,0.583344
0.63,0,0,0.63,0.588093,7.85,0.591486
0.64,0,0,0.64,0.596216,7.85,0.599568
0.65,0,0,0.65,0.604281,7.85,0.607591
0.66,0,0,0.66,0.612287,7.85,0.615553
0.67,0,0,0.67,0.620232,7.85,0.623454
0.68,0,0,0.68,0.628113,7.85,0.631292
0.69,0,0,0.69,0.635934,7.85,0.639067
0.7,0,0,0.7,0.64369,7.85,0.646778
0.71,0,0,0.71,0.651382,7.85,0.654424
0.72,0,0,0.72,0.659009,7.85,0.662005
0.73,0,0,0.73,0.666569,7.85,0.66952
0.74,0,0,0.74,0.674064,7.85,0.676967
0.75,0,0,0.75,0.681491,7.85,0.684347
0.76,0,0,0.76,0.688851,7.85,0.691659
0.77,0,0,0.77,0.696142,7.85,0.698901
0.78,0,0,0.78,0.703362,7.85,0.706074
0.79,0,0,0.79,0.710512,7.85,0.713176
0.8,0,0,0.8,0.717591,7.85,0.720207
0.81,0,0,0.81,0.724599,7.85,0.727165
0.82,0,0,0.82,0.731534,7.85,0.734051
0.83,0,0,0.83,0.738395,7.85,0.740864
0.84,0,0,0.84,0.745183,7.85,0.747602
0.85,0,0,0.85,0.751895,7.85,0.754266
0.86,0,0,0.86,0.758532,7.85,0.760854
0.87,0,0,0.87,0.765093,7.85,0.767366
0.88,0,0,0.88,0.771578,7.85,0.773802
0.89,0,0,0.89,0.777985,7.85,0.78016
0.9,0,0,0.9,0.784314,7.85,0.78644
0.91,0,0,0.91,0.790564,7.85,0.792641
0.92,0,0,0.92,0.796734,7.85,0.798763
0.93,0,0,0.93,0.802825,7.85,0.804805
0.94,0,0,0.94,0.808835,7.85,0.810767
0.95,0,0,0.95,0.814762,7.85,0.816648
0.96,0,0,0.96,0.820611,7.85,0.822447
0.97,0,0,0.97,0.826373,7.85,0.828164
0.98,0,0,0.98,0.832055,7.85,0.833798
0.99,0,0,0.99,0.837653,7.85,0.839348
1,0,0,1,0.843165,7.85,0.844815
1.01,0,0,1.01,0.848593,7.85,0.850197
1.02,0,0,1.02,0.853936,7.85,0.855494
1.03,0,0,1.03,0.859192,7.85,0.860706
1.04,0,0,1.04,0.864363,7.85,0.865831
1.05,0,0,1.05,0.869446,7.85,0.87087
1.06,0,0,1.06,0.87444,7.85,0.875822
