Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0021748,5.54,0
0.01,0,0,0.01,-0.0016364,5.54,0.000596793
0.02,0,0,0.02,-0.00109942,5.54,0.00119353
0.03,0,0,0.03,-0.000561562,5.54,0.00179014
0.04,0,0,0.04,-2.58172e-05,5.54,0.00238657
0.05,0,0,0.05,0.000511016,5.54,0.00298277
0.06,0,0,0.06,0.00104746,5.54,0.00357867
0.07,0,0,0.07,0.00158228,5.54,0.00417421
0.08,0,0,0.08,0.00211751,5.54,0.00476933
0.09,0,0,0.09,0.00265146,5.54,0.00536398
0.1,0,0,0.1,0.00318478,5.54,0.00595808
0.11,0,0,0.11,0.00371879,5.54,0.0065516
0.12,0,0,0.12,0.00425026,5.54,0.00714446
0.13,0,0,0.13,0.00478218,5.54,0.0077366
0.14,0,0,0.14,0.00531355,5.54,0.00832797
0.15,0,0,0.15,0.00584379,5.54,0.00891851
0.16,0,0,0.16,0.00637371,5.54,0.00950815
0.17,0,0,0.17,0.00690335,5.54,0.0100968
0.18,0,0,0.18,0.00743228,5.54,0.0106845
0.19,0,0,0.19,0.00796076,5.54,0.0112711
0.2,0,0,0.2,0.00848805,5.54,0.0118566
0.21,0,0,0.21,0.00901524,5.54,0.0124409
0.22,0,0,0.22,0.00954177,5.54,0.013024
0.23,0,0,0.23,0.0100668,5.54,0.0136058
0.24,0,0,0.24,0.0105924,5.54,0.0141862
0.25,0,0,0.25,0.0111172,5.54,0.0147651
0.26,0,0,0.26,0.0116411,5.54,0.0153426
0.27,0,0,0.27,0.0121648,5.54,0.0159186
0.28,0,0,0.28,0.0126876,5.54,0.016493
0.29,0,0,0.29,0.0132105,5.54,0.0170657
0.3,0,0,0.3,0.0137326,5.54,0.0176367
0.31,0,0,0.31,0.0142534,5.54,0.018206
0.32,0,0,0.32,0.0147744,5.54,0.0187734
0.33,0,0,0.33,0.0152944,5.54,0.019339
0.34,0,0,0.34,0.0158134,5.54,0.0199026
0.35,0,0,0.35,0.0163322,5.54,0.0204642
0.36,0,0,0.36,0.0168505,5.54,0.0210238
0.37,0,0,0.37,0.0173675,5.54,0.0215813
0.38,0,0,0.38,0.0178835,5.54,0.0221366
0.39,0,0,0.39,0.0184001,5.54,0.0226897
0.4,0,0,0.4,0.0189151,5.54,0.0232406
0.41,0,0,0.41,0.0194299,5.54,0.0237891
0.42,0,0,0.42,0.0199435,5.54,0.0243353
0.43,0,0,0.43,0.0204558,5.54,0.024879
0.44,0,0,0.44,0.0209675,5.54,0.0254202
0.45,0,0,0.45,0.0214773,5.54,0.0259589
0.46,0,0,0.46,0.0219873,5.54,0.0264949
0.47,0,0,0.47,0.0224958,5.54,0.0270284
0.48,0,0,0.48,0.0230025,5.54,0.0275591
0.49,0,0,0.49,0.023509,5.54,0.0280871
0.5,0,0,0.5,0.0240143,5.54,0.0286122
0.51,0,0,0.51,0.0245177,5.54,0.0291345
0.52,0,0,0.52,0.0250202,5.54,0.0296539
0.53,0,0,0.53,0.0255219,5.54,0.0301704
0.54,0,0,0.54,0.0260208,5.54,0.0306838
0.55,0,0,0.55,0.0265193,5.54,0.0311941
0.56,0,0,0.56,0.0270154,5.54,0.0317013
0.57,0,0,0.57,0.0275104,5.54,0.0322054
0.58,0,0,0.58,0.0280039,5.54,0.0327062
0.59,0,0,0.59,0.0284958,5.54,0.0332038
0.6,0,0,0.6,0.0289846,5.54,0.033698
0.61,0,0,0.61,0.0294739,5.54,0.0341889
0.62,0,0,0.62,0.0299593,5.54,0.0346763
0.63,0,0,0.63,0.0304441,5.54,0.0351603
0.64,0,0,0.64,0.0309255,5.54,0.0356408
0.65,0,0,0.65,0.0314064,5.54,0.0361177
0.66,0,0,0.66,0.0318832,5.54,0.036591
0.67,0,0,0.67,0.0323604,5.54,0.0370606
0.68,0,0,0.68,0.0328337,5.54,0.0375265
0.69,0,0,0.69,0.0333045,5.54,0.0379887
0.7,0,0,0.7,0.033775,5.54,0.0384471
0.71,0,0,0.71,0.034241,5.54,0.0389016
0.72,0,0,0.72,0.0347064,5.54,0.0393523
0.73,0,0,0.73,0.0351672,5.54,0.039799
0.74,0,0,0.74,0.0356265,5.54,0.0402417
0.75,0,0,0.75,0.0360835,5.54,0.0406804
0.76,0,0,0.76,0.0365376,5.54,0.041115
0.77,0,0,0.77,0.036989,5.54,0.0415455
0.78,0,0,0.78,0.0374376,5.54,0.0419719
0.79,0,0,0.79,0.0378824,5.54,0.0423941
0.8,0,0,0.8,0.0383253,5.54,0.042812
0.81,0,0,0.81,0.0387662,5.54,0.0432256
0.82,0,0,0.82,0.0392034,5.54,0.043635
0.83,0,0,0.83,0.0396365,5.54,0.0440399
0.84,0,0,0.84,0.0400669,5.54,0.0444405
0.85,0,0,0.85,0.0404948,5.54,0.0448366
0.86,0,0,0.86,0.0409192,5.54,0.0452282
0.87,0,0,0.87,0.0413396,5.54,0.0456154
0.88,0,0,0.88,0.0417579,5.54,0.0459979
0.89,0,0,0.89,0.042172,5.54,0.0463758
0.9,0,0,0.9,0.0425829,5.54,0.0467492
0.91,0,0,0.91,0.0429904,5.54,0.0471178
0.92,0,0,0.92,0.0433954,5.54,0.0474817
0.93,0,0,0.93,0.0437944,5.54,0.0478409
0.94,0,0,0.94,0.04419,5.54,0.0481953
0.95,0,0,0.95,0.0445822,5.54,0.0485449
0.96,0,0,0.96,0.0449713,5.54,0.0488896
0.97,0,0,0.97,0.0453559,5.54,0.0492294
0.98,0,0,0.98,0.0457358,5.54,0.0495643
0.99,0,0,0.99,0.046111,5.54,0.0498943
1,0,0,1,0.046485,5.54,0.0502192
1.01,0,0,1.01,0.0468533,5.54,0.0505392
1.02,0,0,1.02,0.0472156,5.54,0.050854
1.03,0,0,1.03,0.0475748,5.54,0.0511638
1.04,0,0,1.04,0.0479301,5.54,0.0514685
1.05,0,0,1.05,0.0482794,5.54,0.051768
1.06,0,0,1.06,0.048625,5.54,0.0520624
1.07,0,0,1.07,0.0489663,5.54,0.0523516
1.08,0,0,1.08,0.0493027,5.54,0.0526355
1.09,0,0,1.09,0.0496329,5.54,0.0529141
1.1,0,0,1.1,0.0499599,5.54,0.0531875
1.11,0,0,1.11,0.0502819,5.54,0.0534555
1.12,0,0,1.12,0.0505966,5.54,0.0537182
1.13,0,0,1.13,0.0509085,5.54,0.0539756
1.14,0,0,1.14,0.0512123,5.54,0.0542275
1.15,0,0,1.15,0.0515129,5.54,0.054474
1.16,0,0,1.16,0.0518075,5.54,0.0547151
1.17,0,0,1.17,0.0520967,5.54,0.0549506
1.18,0,0,1.18,0.0523804,5.54,0.0551807
1.19,0,0,1.19,0.0526573,5.54,0.0554053
1.2,0,0,1.2,0.0529299,5.54,0.0556243
1.21,0,0,1.21,0.0531957,5.54,0.0558378
1.22,0,0,1.22,0.0534553,5.54,0.0560457
1.23,0,0,1.23,0.0537098,5.54,0.056248
1.24,0,0,1.24,0.0539576,5.54,0.0564446
1.25,0,0,1.25,0.0541994,5.54,0.0566357
1.26,0,0,1.26,0.0544356,5.54,0.056821
1.27,0,0,1.27,0.0546634,5.54,0.0570007
1.28,0,0,1.28,0.0548869,5.54,0.0571746
1.29,0,0,1.29,0.0551039,5.54,0.0573429
1.3,0,0,1.3,0.0553127,5.54,0.0575054
1.31,0,0,1.31,0.0555167,5.54,0.0576622
1.32,0,0,1.32,0.0557132,5.54,0.0578132
1.33,0,0,1.33,0.0559021,5.54,0.0579584
1.34,0,0,1.34,0.0560834,5.54,0.0580978
1.35,0,0,1.35,0.0562606,5.54,0.0582314
1.36,0,0,1.36,0.0564287,5.54,0.0583592
1.37,0,0,1.37,0.0565905,5.54,0.0584812
1.38,0,0,1.38,0.0567456,5.54,0.0585973
1.39,0,0,1.39,0.0568926,5.54,0.0587075
1.4,0,0,1.4,0.057033,5.54,0.0588119
1.41,0,0,1.41,0.0571655,5.54,0.0589104
1.42,0,0,1.42,0.0572921,5.54,0.059003
1.43,0,0,1.43,0.0574103,5.54,0.0590897
1.44,0,0,1.44,0.0575207,5.54,0.0591705
1.45,0,0,1.45,0.057625,5.54,0.0592454
1.46,0,0,1.46,0.0577207,5.54,0.0593143
1.47,0,0,1.47,0.0578092,5.54,0.0593773
1.48,0,0,1.48,0.0578904,5.54,0.0594344
1.49,0,0,1.49,0.0579643,5.54,0.0594856
1.5,0,0,1.5,0.0580296,5.54,0.0595308
1.51,0,0,1.51,0.0580895,5.54,0.05957
1.52,0,0,1.52,0.0581402,5.54,0.0596033
1.53,0,0,1.53,0.0581835,5.54,0.0596306
1.54,0,0,1.54,0.0582176,5.54,0.059652
1.55,0,0,1.55,0.0582465,5.54,0.0596674
1.56,0,0,1.56,0.0582658,5.54,0.0596768
1.57,0,0,1.57,0.058279,5.54,0.0596802
1.58,0,0,1.58,0.0582842,5.54,0.0596777
1.59,0,0,1.59,0.0582806,5.54,0.0596693
1.6,0,0,1.6,0.0582713,5.54,0.0596548
1.61,0,0,1.61,0.0582523,5.54,0.0596344
1.62,0,0,1.62,0.058226,5.54,0.059608
