Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0018725,8.1,0
0.01,0,0,0.01,0.00541102,8.1,0.00726334
0.02,0,0,0.02,0.012694,8.1,0.0145259
0.03,0,0,0.03,0.0199755,8.1,0.0217871
0.04,0,0,0.04,0.0272532,8.1,0.0290461
0.05,0,0,0.05,0.0345276,8.1,0.0363022
0.06,0,0,0.06,0.0417982,8.1,0.0435546
0.07,0,0,0.07,0.0490629,8.1,0.0508027
0.08,0,0,0.08,0.0563228,8.1,0.0580457
0.09,0,0,0.09,0.0635757,8.1,0.0652829
0.1,0,0,0.1,0.0708212,8.1,0.0725136
0.11,0,0,0.11,0.0780581,8.1,0.079737
0.12,0,0,0.12,0.0852877,8.1,0.0869524
0.13,0,0,0.13,0.0925075,8.1,0.0941592
0.14,0,0,0.14,0.0997168,8.1,0.101357
0.15,0,0,0.15,0.106917,8.1,0.108544
0.16,0,0,0.16,0.114104,8.1,0.11572
0.17,0,0,0.17,0.12128,8.1,0.122885
0.18,0,0,0.18,0.128443,8.1,0.130037
0.19,0,0,0.19,0.135592,8.1,0.137177
0.2,0,0,0.2,0.142728,8.1,0.144303
0.21,0,0,0.21,0.149849,8.1,0.151414
0.22,0,0,0.22,0.156955,8.1,0.15851
0.23,0,0,0.23,0.164043,8.1,0.16559
0.24,0,0,0.24,0.171116,8.1,0.172654
0.25,0,0,0.25,0.178172,8.1,0.179701
0.26,0,0,0.26,0.185207,8.1,0.186729
0.27,0,0,0.27,0.192226,8.1,0.193739
0.28,0,0,0.28,0.199224,8.1,0.20073
0.29,0,0,0.29,0.206202,8.1,0.2077
0.3,0,0,0.3,0.21316,8.1,0.21465
0.31,0,0,0.31,0.220094,8.1,0.221578
0.32,0,0,0.32,0.227007,8.1,0.228484
0.33,0,0,0.33,0.233897,8.1,0.235367
0.34,0,0,0.34,0.240762,8.1,0.242227
0.35,0,0,0.35,0.247603,8.1,0.249062
0.36,0,0,0.36,0.25442,8.1,0.255873
0.37,0,0,0.37,0.261211,8.1,0.262658
0.38,0,0,0.38,0.267975,8.1,0.269416
0.39,0,0,0.39,0.27471,8.1,0.276148
0.4,0,0,0.4,0.281419,8.1,0.282852
0.41,0,0,0.41,0.2881,8.1,0.289528
0.42,0,0,0.42,0.29475,8.1,0.296175
0.43,0,0,0.43,0.30137,8.1,0.302792
0.44,0,0,0.44,0.30796,8.1,0.309379
0.45,0,0,0.45,0.314518,8.1,0.315935
0.46,0,0,0.46,0.321045,8.1,0.32246
0.47,0,0,0.47,0.327539,8.1,0.328952
0.48,0,0,0.48,0.333999,8.1,0.335411
0.49,0,0,0.49,0.340426,8.1,0.341837
0.5,0,0,0.5,0.346819,8.1,0.348229
0.51,0,0,0.51,0.353175,8.1,0.354585
0.52,0,0,0.52,0.359496,8.1,0.360907
0.53,0,0,0.53,0.365779,8.1,0.367192
0.54,0,0,0.54,0.372028,8.1,0.37344
0.55,0,0,0.55,0.378237,8.1,0.379652
0.56,0,0,0.56,0.384407,8.1,0.385825
0.57,0,0,0.57,0.39054,8.1,0.391959
0.58,0,0,0.58,0.396631,8.1,0.398055
0.59,0,0,0.59,0.402683,8.1,0.40411
0.6,0,0,0.6,0.408693,8.1,0.410126
0.61,0,0,0.61,0.414663,8.1,0.4161
0.62,0,0,0.62,0.420591,8.1,0.422032
0.63,0,0,0.63,0.426475,8.1,0.427923
0.64,0,0,0.64,0.432316,8.1,0.43377
0.65,0,0,0.65,0.438115,8.1,0.439575
0.66,0,0,0.66,0.443868,8.1,0.445335
0.67,0,0,0.67,0.449574,8.1,0.45105
0.68,0,0,0.68,0.455238,8.1,0.456721
0.69,0,0,0.69,0.460854,8.1,0.462346
0.7,0,0,0.7,0.466423,8.1,0.467925
0.71,0,0,0.71,0.471946,8.1,0.473457
0.72,0,0,0.72,0.477419,8.1,0.478941
0.73,0,0,0.73,0.482846,8.1,0.484378
0.74,0,0,0.74,0.488223,8.1,0.489766
0.75,0,0,0.75,0.493549,8.1,0.495105
0.76,0,0,0.76,0.498826,8.1,0.500395
0.77,0,0,0.77,0.504054,8.1,0.505635
0.78,0,0,0.78,0.509231,8.1,0.510824
0.79,0,0,0.79,0.514356,8.1,0.515962
0.8,0,0,0.8,0.519428,8.1,0.521048
0.81,0,0,0.81,0.524447,8.1,0.526083
0.82,0,0,0.82,0.529414,8.1,0.531065
0.83,0,0,0.83,0.534328,8.1,0.535993
0.84,0,0,0.84,0.539187,8.1,0.540868
0.85,0,0,0.85,0.543993,8.1,0.545689
0.86,0,0,0.86,0.548741,8.1,0.550456
0.87,0,0,0.87,0.553435,8.1,0.555167
0.88,0,0,0.88,0.558073,8.1,0.559823
0.89,0,0,0.89,0.562656,8.1,0.564423
0.9,0,0,0.9,0.567179,8.1,0.568966
0.91,0,0,0.91,0.571647,8.1,0.573453
0.92,0,0,0.92,0.576058,8.1,0.577882
0.93,0,0,0.93,0.580408,8.1,0.582253
