Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00116723,3.51,-0
0.01,0,0,0.01,-0.0117626,3.51,-0.0129301
0.02,0,0,0.02,-0.0246933,3.51,-0.0258589
0.03,0,0,0.03,-0.0376229,3.51,-0.0387851
0.04,0,0,0.04,-0.0505509,3.51,-0.0517075
0.05,0,0,0.05,-0.0634753,3.51,-0.0646247
0.06,0,0,0.06,-0.076395,3.51,-0.0775354
0.07,0,0,0.07,-0.0893089,3.51,-0.0904384
0.08,0,0,0.08,-0.102215,3.51,-0.103332
0.09,0,0,0.09,-0.115113,3.51,-0.116216
0.1,0,0,0.1,-0.128001,3.51,-0.129088
0.11,0,0,0.11,-0.140878,3.51,-0.141947
0.12,0,0,0.12,-0.153743,3.51,-0.154792
0.13,0,0,0.13,-0.166594,3.51,-0.167621
0.14,0,0,0.14,-0.179431,3.51,-0.180434
0.15,0,0,0.15,-0.192251,3.51,-0.193228
0.16,0,0,0.16,-0.205054,3.51,-0.206004
0.17,0,0,0.17,-0.217839,3.51,-0.218758
0.18,0,0,0.18,-0.230603,3.51,-0.231491
0.19,0,0,0.19,-0.243347,3.51,-0.244201
0.2,0,0,0.2,-0.256068,3.51,-0.256886
0.21,0,0,0.21,-0.268765,3.51,-0.269545
0.22,0,0,0.22,-0.281438,3.51,-0.282178
0.23,0,0,0.23,-0.294084,3.51,-0.294782
0.24,0,0,0.24,-0.306703,3.51,-0.307357
0.25,0,0,0.25,-0.319293,3.51,-0.319901
0.26,0,0,0.26,-0.331852,3.51,-0.332413
0.27,0,0,0.27,-0.344381,3.51,-0.344892
0.28,0,0,0.28,-0.356877,3.51,-0.357337
0.29,0,0,0.29,-0.369338,3.51,-0.369745
0.3,0,0,0.3,-0.381765,3.51,-0.382117
0.31,0,0,0.31,-0.394154,3.51,-0.394451
0.32,0,0,0.32,-0.406507,3.51,-0.406745
0.33,0,0,0.33,-0.418819,3.51,-0.418998
0.34,0,0,0.34,-0.431091,3.51,-0.43121
0.35,0,0,0.35,-0.443322,3.51,-0.443378
0.36,0,0,0.36,-0.45551,3.51,-0.455502
0.37,0,0,0.37,-0.467653,3.51,-0.46758
0.38,0,0,0.38,-0.479751,3.51,-0.479612
0.39,0,0,0.39,-0.491802,3.51,-0.491596
0.4,0,0,0.4,-0.503805,3.51,-0.50353
0.41,0,0,0.41,-0.515759,3.51,-0.515415
0.42,0,0,0.42,-0.527662,3.51,-0.527247
0.43,0,0,0.43,-0.539513,3.51,-0.539027
0.44,0,0,0.44,-0.551312,3.51,-0.550753
0.45,0,0,0.45,-0.563056,3.51,-0.562424
0.46,0,0,0.46,-0.574745,3.51,-0.574039
0.47,0,0,0.47,-0.586376,3.51,-0.585597
0.48,0,0,0.48,-0.59795,3.51,-0.597095
0.49,0,0,0.49,-0.609465,3.51,-0.608534
0.5,0,0,0.5,-0.620919,3.51,-0.619913
0.51,0,0,0.51,-0.632312,3.51,-0.631229
0.52,0,0,0.52,-0.643642,3.51,-0.642482
0.53,0,0,0.53,-0.654909,3.51,-0.653671
0.54,0,0,0.54,-0.666111,3.51,-0.664794
0.55,0,0,0.55,-0.677245,3.51,-0.675851
0.56,0,0,0.56,-0.688313,3.51,-0.686841
0.57,0,0,0.57,-0.699313,3.51,-0.697762
0.58,0,0,0.58,-0.710242,3.51,-0.708613
0.59,0,0,0.59,-0.721101,3.51,-0.719393
0.6,0,0,0.6,-0.731888,3.51,-0.730101
0.61,0,0,0.61,-0.742601,3.51,-0.740736
0.62,0,0,0.62,-0.753241,3.51,-0.751297
0.63,0,0,0.63,-0.763805,3.51,-0.761783
0.64,0,0,0.64,-0.774294,3.51,-0.772193
0.65,0,0,0.65,-0.784704,3.51,-0.782525
0.66,0,0,0.66,-0.795036,3.51,-0.79278
0.67,0,0,0.67,-0.805288,3.51,-0.802955
0.68,0,0,0.68,-0.81546,3.51,-0.81305
0.69,0,0,0.69,-0.82555,3.51,-0.823063
0.7,0,0,0.7,-0.835556,3.51,-0.832994
0.71,0,0,0.71,-0.845479,3.51,-0.842842
0.72,0,0,0.72,-0.855317,3.51,-0.852606
0.73,0,0,0.73,-0.86507,3.51,-0.862284
0.74,0,0,0.74,-0.874735,3.51,-0.871876
0.75,0,0,0.75,-0.884313,3.51,-0.881381
0.76,0,0,0.76,-0.893801,3.51,-0.890798
0.77,0,0,0.77,-0.9032,3.51,-0.900125
0.78,0,0,0.78,-0.912508,3.51,-0.909363
0.79,0,0,0.79,-0.921723,3.51,-0.91851
0.8,0,0,0.8,-0.930847,3.51,-0.927565
0.81,0,0,0.81,-0.939875,3.51,-0.936527
0.82,0,0,0.82,-0.948809,3.51,-0.945395
0.83,0,0,0.83,-0.957648,3.51,-0.954169
0.84,0,0,0.84,-0.96639,3.51,-0.962848
0.85,0,0,0.85,-0.975034,3.51,-0.97143
0.86,0,0,0.86,-0.983579,3.51,-0.979915
0.87,0,0,0.87,-0.992026,3.51,-0.988302
0.88,0,0,0.88,-1.00037,3.51,-0.99659
0.89,0,0,0.89,-1.00862,3.51,-1.00478
0.9,0,0,0.9,-1.01676,3.51,-1.01287
0.91,0,0,0.91,-1.0248,3.51,-1.02085
0.92,0,0,0.92,-1.03274,3.51,-1.02874
0.93,0,0,0.93,-1.04057,3.51,-1.03652
0.94,0,0,0.94,-1.04829,3.51,-1.0442
0.95,0,0,0.95,-1.05592,3.51,-1.05177
0.96,0,0,0.96,-1.06343,3.51,-1.05924
0.97,0,0,0.97,-1.07083,3.51,-1.0666
0.98,0,0,0.98,-1.07813,3.51,-1.07386
0.99,0,0,0.99,-1.08532,3.51,-1.08101
1,0,0,1,-1.0924,3.51,-1.08805
1.01,0,0,1.01,-1.09936,3.51,-1.09498
1.02,0,0,1.02,-1.10622,3.51,-1.1018
1.03,0,0,1.03,-1.11296,3.51,-1.10852
1.04,0,0,1.04,-1.11959,3.51,-1.11512
1.05,0,0,1.05,-1.12611,3.51,-1.12161
1.06,0,0,1.06,-1.13251,3.51,-1.12798
1.07,0,0,1.07,-1.1388,3.51,-1.13425
1.08,0,0,1.08,-1.14497,3.51,-1.1404
1.09,0,0,1.09,-1.15102,3.51,-1.14644
1.1,0,0,1.1,-1.15696,3.51,-1.15236
1.11,0,0,1.11,-1.16278,3.51,-1.15817
1.12,0,0,1.12,-1.16849,3.51,-1.16386
1.13,0,0,1.13,-1.17407,3.51,-1.16943
1.14,0,0,1.14,-1.17953,3.51,-1.17489
1.15,0,0,1.15,-1.18488,3.51,-1.18023
1.16,0,0,1.16,-1.1901,3.51,-1.18546
1.17,0,0,1.17,-1.19521,3.51,-1.19056
1.18,0,0,1.18,-1.20019,3.51,-1.19555
1.19,0,0,1.19,-1.20505,3.51,-1.20041
1.2,0,0,1.2,-1.20979,3.51,-1.20516
1.21,0,0,1.21,-1.2144,3.51,-1.20978
1.22,0,0,1.22,-1.21889,3.51,-1.21429
1.23,0,0,1.23,-1.22326,3.51,-1.21867
1.24,0,0,1.24,-1.22751,3.51,-1.22293
1.25,0,0,1.25,-1.23162,3.51,-1.22707
1.26,0,0,1.26,-1.23562,3.51,-1.23108
1.27,0,0,1.27,-1.23949,3.51,-1.23498
1.28,0,0,1.28,-1.24323,3.51,-1.23875
1.29,0,0,1.29,-1.24685,3.51,-1.24239
1.3,0,0,1.3,-1.25034,3.51,-1.24591
1.31,0,0,1.31,-1.2537,3.51,-1.24931
1.32,0,0,1.32,-1.25694,3.51,-1.25258
1.33,0,0,1.33,-1.26005,3.51,-1.25573
1.34,0,0,1.34,-1.26303,3.51,-1.25875
1.35,0,0,1.35,-1.26588,3.51,-1.26164
1.36,0,0,1.36,-1.26861,3.51,-1.26441
1.37,0,0,1.37,-1.2712,3.51,-1.26705
1.38,0,0,1.38,-1.27367,3.51,-1.26957
1.39,0,0,1.39,-1.27601,3.51,-1.27196
1.4,0,0,1.4,-1.27822,3.51,-1.27422
1.41,0,0,1.41,-1.2803,3.51,-1.27635
1.42,0,0,1.42,-1.28226,3.51,-1.27836
1.43,0,0,1.43,-1.28408,3.51,-1.28024
1.44,0,0,1.44,-1.28577,3.51,-1.28199
1.45,0,0,1.45,-1.28734,3.51,-1.28361
1.46,0,0,1.46,-1.28877,3.51,-1.2851
1.47,0,0,1.47,-1.29008,3.51,-1.28647
1.48,0,0,1.48,-1.29125,3.51,-1.28771
1.49,0,0,1.49,-1.29229,3.51,-1.28881
1.5,0,0,1.5,-1.29321,3.51,-1.28979
1.51,0,0,1.51,-1.29399,3.51,-1.29064
1.52,0,0,1.52,-1.29464,3.51,-1.29136
1.53,0,0,1.53,-1.29517,3.51,-1.29196
1.54,0,0,1.54,-1.29556,3.51,-1.29242
1.55,0,0,1.55,-1.29583,3.51,-1.29275
1.56,0,0,1.56,-1.29596,3.51,-1.29296
1.57,0,0,1.57,-1.29597,3.51,-1.29303
1.58,0,0,1.58,-1.29584,3.51,-1.29298
1.59,0,0,1.59,-1.29558,3.51,-1.29279
1.6,0,0,1.6,-1.2952,3.51,-1.29248
1.61,0,0,1.61,-1.29469,3.51,-1.29204
1.62,0,0,1.62,-1.29404,3.51,-1.29147
1.63,0,0,1.63,-1.29327,3.51,-1.29077
1.64,0,0,1.64,-1.29237,3.51,-1.28994
1.65,0,0,1.65,-1.29134,3.51,-1.28898
1.66,0,0,1.66,-1.29018,3.51,-1.28789
1.67,0,0,1.67,-1.28889,3.51,-1.28667
1.68,0,0,1.68,-1.28747,3.51,-1.28533
1.69,0,0,1.69,-1.28593,3.51,-1.28386
1.7,0,0,1.7,-1.28426,3.51,-1.28225
1.71,0,0,1.71,-1.28246,3.51,-1.28052
1.72,0,0,1.72,-1.28053,3.51,-1.27867
1.73,0,0,1.73,-1.27848,3.51,-1.27668
1.74,0,0,1.74,-1.2763,3.51,-1.27457
1.75,0,0,1.75,-1.27399,3.51,-1.27233
1.76,0,0,1.76,-1.27156,3.51,-1.26996
1.77,0,0,1.77,-1.269,3.51,-1.26746
1.78,0,0,1.78,-1.26631,3.51,-1.26484
1.79,0,0,1.79,-1.2635,3.51,-1.26209
1.8,0,0,1.8,-1.26057,3.51,-1.25922
1.81,0,0,1.81,-1.25751,3.51,-1.25622
1.82,0,0,1.82,-1.25433,3.51,-1.25309
1.83,0,0,1.83,-1.25102,3.51,-1.24984
1.84,0,0,1.84,-1.24759,3.51,-1.24646
1.85,0,0,1.85,-1.24404,3.51,-1.24296
1.86,0,0,1.86,-1.24036,3.51,-1.23933
1.87,0,0,1.87,-1.23656,3.51,-1.23558
1.88,0,0,1.88,-1.23265,3.51,-1.23171
1.89,0,0,1.89,-1.22861,3.51,-1.22772
1.9,0,0,1.9,-1.22445,3.51,-1.2236
1.91,0,0,1.91,-1.22016,3.51,-1.21936
1.92,0,0,1.92,-1.21576,3.51,-1.21499
1.93,0,0,1.93,-1.21124,3.51,-1.21051
1.94,0,0,1.94,-1.2066,3.51,-1.2059
1.95,0,0,1.95,-1.20185,3.51,-1.20117
1.96,0,0,1.96,-1.19697,3.51,-1.19633
1.97,0,0,1.97,-1.19198,3.51,-1.19136
1.98,0,0,1.98,-1.18687,3.51,-1.18628
1.99,0,0,1.99,-1.18165,3.51,-1.18107
2,0,0,2,-1.1763,3.51,-1.17575
2.01,0,0,2.01,-1.17085,3.51,-1.17031
2.02,0,0,2.02,-1.16528,3.51,-1.16475
2.03,0,0,2.03,-1.15959,3.51,-1.15908
2.04,0,0,2.04,-1.1538,3.51,-1.15329
2.05,0,0,2.05,-1.14789,3.51,-1.14739
2.06,0,0,2.06,-1.14186,3.51,-1.14137
2.07,0,0,2.07,-1.13573,3.51,-1.13524
2.08,0,0,2.08,-1.12948,3.51,-1.12899
2.09,0,0,2.09,-1.12313,3.51,-1.12263
2.1,0,0,2.1,-1.11666,3.51,-1.11616
2.11,0,0,2.11,-1.11009,3.51,-1.10957
2.12,0,0,2.12,-1.10341,3.51,-1.10288
2.13,0,0,2.13,-1.09662,3.51,-1.09607
2.14,0,0,2.14,-1.08972,3.51,-1.08916
2.15,0,0,2.15,-1.08271,3.51,-1.08214
2.16,0,0,2.16,-1.07561,3.51,-1.07501
2.17,0,0,2.17,-1.06839,3.51,-1.06777
2.18,0,0,2.18,-1.06107,3.51,-1.06042
2.19,0,0,2.19,-1.05365,3.51,-1.05297
2.2,0,0,2.2,-1.04612,3.51,-1.04541
2.21,0,0,2.21,-1.0385,3.51,-1.03775
2.22,0,0,2.22,-1.03077,3.51,-1.02998
2.23,0,0,2.23,-1.02294,3.51,-1.02212
2.24,0,0,2.24,-1.01501,3.51,-1.01415
2.25,0,0,2.25,-1.00698,3.51,-1.00607
2.26,0,0,2.26,-0.998852,3.51,-0.997901
2.27,0,0,2.27,-0.990629,3.51,-0.989629
2.28,0,0,2.28,-0.982307,3.51,-0.981257
2.29,0,0,2.29,-0.97389,3.51,-0.972788
2.3,0,0,2.3,-0.965377,3.51,-0.964221
2.31,0,0,2.31,-0.956769,3.51,-0.955558
2.32,0,0,2.32,-0.948069,3.51,-0.946799
2.33,0,0,2.33,-0.939275,3.51,-0.937945
2.34,0,0,2.34,-0.930389,3.51,-0.928998
2.35,0,0,2.35,-0.921412,3.51,-0.919958
2.36,0,0,2.36,-0.912345,3.51,-0.910826
2.37,0,0,2.37,-0.903187,3.51,-0.901603
2.38,0,0,2.38,-0.893943,3.51,-0.892289
2.39,0,0,2.39,-0.884609,3.51,-0.882887
2.4,0,0,2.4,-0.875188,3.51,-0.873396
2.41,0,0,2.41,-0.865682,3.51,-0.863817
2.42,0,0,2.42,-0.856092,3.51,-0.854153
2.43,0,0,2.43,-0.846416,3.51,-0.844403
2.44,0,0,2.44,-0.836656,3.51,-0.834568
2.45,0,0,2.45,-0.826815,3.51,-0.82465
2.46,0,0,2.46,-0.816891,3.51,-0.81465
2.47,0,0,2.47,-0.80689,3.51,-0.804568
2.48,0,0,2.48,-0.796806,3.51,-0.794406
2.49,0,0,2.49,-0.786646,3.51,-0.784164
2.5,0,0,2.5,-0.776404,3.51,-0.773844
2.51,0,0,2.51,-0.766089,3.51,-0.763446
2.52,0,0,2.52,-0.755697,3.51,-0.752972
2.53,0,0,2.53,-0.74523,3.51,-0.742423
2.54,0,0,2.54,-0.73469,3.51,-0.7318
2.55,0,0,2.55,-0.724076,3.51,-0.721103
2.56,0,0,2.56,-0.713391,3.51,-0.710334
2.57,0,0,2.57,-0.702634,3.51,-0.699494
2.58,0,0,2.58,-0.691807,3.51,-0.688585
2.59,0,0,2.59,-0.680909,3.51,-0.677606
2.6,0,0,2.6,-0.669948,3.51,-0.66656
2.61,0,0,2.61,-0.658919,3.51,-0.655447
2.62,0,0,2.62,-0.647822,3.51,-0.644268
2.63,0,0,2.63,-0.636661,3.51,-0.633025
2.64,0,0,2.64,-0.625436,3.51,-0.621719
2.65,0,0,2.65,-0.614148,3.51,-0.610351
2.66,0,0,2.66,-0.6028,3.51,-0.598921
2.67,0,0,2.67,-0.591389,3.51,-0.587432
2.68,0,0,2.68,-0.579919,3.51,-0.575884
2.69,0,0,2.69,-0.568391,3.51,-0.564278
2.7,0,0,2.7,-0.556807,3.51,-0.552616
2.71,0,0,2.71,-0.545166,3.51,-0.540899
2.72,0,0,2.72,-0.53347,3.51,-0.529127
2.73,0,0,2.73,-0.521718,3.51,-0.517303
2.74,0,0,2.74,-0.509917,3.51,-0.505427
2.75,0,0,2.75,-0.498061,3.51,-0.4935
2.76,0,0,2.76,-0.486156,3.51,-0.481524
2.77,0,0,2.77,-0.4742,3.51,-0.4695
2.78,0,0,2.78,-0.462197,3.51,-0.457429
2.79,0,0,2.79,-0.450146,3.51,-0.445312
2.8,0,0,2.8,-0.438049,3.51,-0.43315
2.81,0,0,2.81,-0.425908,3.51,-0.420946
2.82,0,0,2.82,-0.413721,3.51,-0.408699
2.83,0,0,2.83,-0.401493,3.51,-0.396411
2.84,0,0,2.84,-0.389225,3.51,-0.384084
2.85,0,0,2.85,-0.376914,3.51,-0.371718
2.86,0,0,2.86,-0.364566,3.51,-0.359315
2.87,0,0,2.87,-0.35218,3.51,-0.346877
2.88,0,0,2.88,-0.339756,3.51,-0.334403
2.89,0,0,2.89,-0.327298,3.51,-0.321896
2.9,0,0,2.9,-0.314805,3.51,-0.309357
2.91,0,0,2.91,-0.30228,3.51,-0.296787
2.92,0,0,2.92,-0.289723,3.51,-0.284187
2.93,0,0,2.93,-0.277135,3.51,-0.271559
2.94,0,0,2.94,-0.264519,3.51,-0.258904
2.95,0,0,2.95,-0.251874,3.51,-0.246223
2.96,0,0,2.96,-0.239204,3.51,-0.233517
2.97,0,0,2.97,-0.226506,3.51,-0.220788
2.98,0,0,2.98,-0.213786,3.51,-0.208036
2.99,0,0,2.99,-0.201042,3.51,-0.195264
3,0,0,3,-0.188276,3.51,-0.182473
3.01,0,0,3.01,-0.17549,3.51,-0.169663
3.02,0,0,3.02,-0.162686,3.51,-0.156836
3.03,0,0,3.03,-0.149863,3.51,-0.143994
3.04,0,0,3.04,-0.137023,3.51,-0.131137
3.05,0,0,3.05,-0.124171,3.51,-0.118267
