Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00169982,1.46,0
0.01,0,0,0.01,0.0127674,1.46,0.0110442
0.02,0,0,0.02,0.0238327,1.46,0.0220873
0.03,0,0,0.03,0.034894,1.46,0.0331282
0.04,0,0,0.04,0.0459502,1.46,0.0441657
0.05,0,0,0.05,0.0570005,1.46,0.0551989
0.06,0,0,0.06,0.0680435,1.46,0.0662265
0.07,0,0,0.07,0.0790779,1.46,0.0772475
0.08,0,0,0.08,0.0901032,1.46,0.0882608
0.09,0,0,0.09,0.101118,1.46,0.0992653
0.1,0,0,0.1,0.112121,1.46,0.11026
0.11,0,0,0.11,0.123111,1.46,0.121243
0.12,0,0,0.12,0.134087,1.46,0.132215
0.13,0,0,0.13,0.145049,1.46,0.143173
0.14,0,0,0.14,0.155994,1.46,0.154117
0.15,0,0,0.15,0.166922,1.46,0.165045
0.16,0,0,0.16,0.177833,1.46,0.175957
0.17,0,0,0.17,0.188724,1.46,0.186851
0.18,0,0,0.18,0.199594,1.46,0.197727
0.19,0,0,0.19,0.210444,1.46,0.208583
0.2,0,0,0.2,0.221271,1.46,0.219418
0.21,0,0,0.21,0.232074,1.46,0.230231
0.22,0,0,0.22,0.242853,1.46,0.241021
0.23,0,0,0.23,0.253606,1.46,0.251787
0.24,0,0,0.24,0.264332,1.46,0.262528
0.25,0,0,0.25,0.275031,1.46,0.273242
0.26,0,0,0.26,0.2857,1.46,0.28393
0.27,0,0,0.27,0.29634,1.46,0.294588
0.28,0,0,0.28,0.306948,1.46,0.305218
0.29,0,0,0.29,0.317525,1.46,0.315817
0.3,0,0,0.3,0.328068,1.46,0.326384
0.31,0,0,0.31,0.338577,1.46,0.336918
0.32,0,0,0.32,0.349051,1.46,0.347419
0.33,0,0,0.33,0.359488,1.46,0.357885
0.34,0,0,0.34,0.369888,1.46,0.368316
0.35,0,0,0.35,0.380249,1.46,0.378709
0.36,0,0,0.36,0.390571,1.46,0.389065
0.37,0,0,0.37,0.400852,1.46,0.399382
0.38,0,0,0.38,0.411092,1.46,0.409659
0.39,0,0,0.39,0.421288,1.46,0.419895
0.4,0,0,0.4,0.431442,1.46,0.430088
0.41,0,0,0.41,0.44155,1.46,0.440239
0.42,0,0,0.42,0.451612,1.46,0.450346
0.43,0,0,0.43,0.461628,1.46,0.460408
0.44,0,0,0.44,0.471595,1.46,0.470424
0.45,0,0,0.45,0.481515,1.46,0.480393
0.46,0,0,0.46,0.491384,1.46,0.490313
0.47,0,0,0.47,0.501202,1.46,0.500185
0.48,0,0,0.48,0.510969,1.46,0.510007
0.49,0,0,0.49,0.520682,1.46,0.519777
0.5,0,0,0.5,0.530343,1.46,0.529496
0.51,0,0,0.51,0.539949,1.46,0.539162
0.52,0,0,0.52,0.549499,1.46,0.548773
0.53,0,0,0.53,0.558992,1.46,0.55833
0.54,0,0,0.54,0.568428,1.46,0.567831
0.55,0,0,0.55,0.577806,1.46,0.577276
0.56,0,0,0.56,0.587125,1.46,0.586662
0.57,0,0,0.57,0.596384,1.46,0.59599
0.58,0,0,0.58,0.605581,1.46,0.605259
0.59,0,0,0.59,0.614718,1.46,0.614466
0.6,0,0,0.6,0.623791,1.46,0.623613
0.61,0,0,0.61,0.632801,1.46,0.632697
0.62,0,0,0.62,0.641746,1.46,0.641717
0.63,0,0,0.63,0.650626,1.46,0.650674
0.64,0,0,0.64,0.659441,1.46,0.659565
0.65,0,0,0.65,0.668188,1.46,0.668391
0.66,0,0,0.66,0.676868,1.46,0.67715
0.67,0,0,0.67,0.68548,1.46,0.685841
0.68,0,0,0.68,0.694022,1.46,0.694463
0.69,0,0,0.69,0.702495,1.46,0.703016
0.7,0,0,0.7,0.710897,1.46,0.711499
0.71,0,0,0.71,0.719228,1.46,0.71991
0.72,0,0,0.72,0.727487,1.46,0.72825
0.73,0,0,0.73,0.735672,1.46,0.736516
0.74,0,0,0.74,0.743785,1.46,0.744709
0.75,0,0,0.75,0.751822,1.46,0.752828
0.76,0,0,0.76,0.759785,1.46,0.760871
0.77,0,0,0.77,0.767673,1.46,0.768838
0.78,0,0,0.78,0.775484,1.46,0.776729
0.79,0,0,0.79,0.783217,1.46,0.784541
0.8,0,0,0.8,0.790874,1.46,0.792275
0.81,0,0,0.81,0.798452,1.46,0.79993
0.82,0,0,0.82,0.80595,1.46,0.807505
0.83,0,0,0.83,0.813369,1.46,0.815
0.84,0,0,0.84,0.820708,1.46,0.822412
0.85,0,0,0.85,0.827966,1.46,0.829743
0.86,0,0,0.86,0.835142,1.46,0.83699
0.87,0,0,0.87,0.842236,1.46,0.844154
0.88,0,0,0.88,0.849247,1.46,0.851233
0.89,0,0,0.89,0.856175,1.46,0.858228
0.9,0,0,0.9,0.863018,1.46,0.865136
0.91,0,0,0.91,0.869778,1.46,0.871958
0.92,0,0,0.92,0.876451,1.46,0.878693
0.93,0,0,0.93,0.883039,1.46,0.88534
0.94,0,0,0.94,0.88954,1.46,0.891898
0.95,0,0,0.95,0.895955,1.46,0.898367
0.96,0,0,0.96,0.902282,1.46,0.904746
0.97,0,0,0.97,0.90852,1.46,0.911035
0.98,0,0,0.98,0.91467,1.46,0.917233
0.99,0,0,0.99,0.92073,1.46,0.923339
1,0,0,1,0.926701,1.46,0.929353
1.01,0,0,1.01,0.932582,1.46,0.935273
1.02,0,0,1.02,0.93837,1.46,0.941101
1.03,0,0,1.03,0.944068,1.46,0.946834
1.04,0,0,1.04,0.949674,1.46,0.952472
1.05,0,0,1.05,0.955187,1.46,0.958015
1.06,0,0,1.06,0.960607,1.46,0.963463
1.07,0,0,1.07,0.965933,1.46,0.968814
1.08,0,0,1.08,0.971166,1.46,0.974068
1.09,0,0,1.09,0.976303,1.46,0.979225
1.1,0,0,1.1,0.981346,1.46,0.984283
1.11,0,0,1.11,0.986293,1.46,0.989244
1.12,0,0,1.12,0.991144,1.46,0.994105
1.13,0,0,1.13,0.995898,1.46,0.998867
1.14,0,0,1.14,1.00056,1.46,1.00353
1.15,0,0,1.15,1.00511,1.46,1.00809
1.16,0,0,1.16,1.00958,1.46,1.01255
1.17,0,0,1.17,1.01394,1.46,1.01691
1.18,0,0,1.18,1.0182,1.46,1.02117
1.19,0,0,1.19,1.02237,1.46,1.02533
1.2,0,0,1.2,1.02643,1.46,1.02938
1.21,0,0,1.21,1.03039,1.46,1.03333
1.22,0,0,1.22,1.03426,1.46,1.03718
1.23,0,0,1.23,1.03802,1.46,1.04092
1.24,0,0,1.24,1.04168,1.46,1.04456
1.25,0,0,1.25,1.04524,1.46,1.04809
1.26,0,0,1.26,1.04869,1.46,1.05152
1.27,0,0,1.27,1.05205,1.46,1.05485
1.28,0,0,1.28,1.0553,1.46,1.05807
1.29,0,0,1.29,1.05844,1.46,1.06118
1.3,0,0,1.3,1.06148,1.46,1.06419
1.31,0,0,1.31,1.06442,1.46,1.06709
