Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00191122,2.94,-0
0.01,0,0,0.01,-0.0098042,2.94,-0.00779506
0.02,0,0,0.02,-0.017696,2.94,-0.0155893
0.03,0,0,0.03,-0.0255856,2.94,-0.0233821
0.04,0,0,0.04,-0.0334719,2.94,-0.0311724
0.05,0,0,0.05,-0.0413547,2.94,-0.0389597
0.06,0,0,0.06,-0.0492332,2.94,-0.0467431
0.07,0,0,0.07,-0.0571055,2.94,-0.0545218
0.08,0,0,0.08,-0.0649717,2.94,-0.062295
0.09,0,0,0.09,-0.0728308,2.94,-0.070062
0.1,0,0,0.1,-0.0806814,2.94,-0.077822
0.11,0,0,0.11,-0.0885233,2.94,-0.0855743
0.12,0,0,0.12,-0.0963553,2.94,-0.0933179
0.13,0,0,0.13,-0.104177,2.94,-0.101052
0.14,0,0,0.14,-0.111987,2.94,-0.108777
0.15,0,0,0.15,-0.119785,2.94,-0.11649
0.16,0,0,0.16,-0.127569,2.94,-0.124192
0.17,0,0,0.17,-0.135339,2.94,-0.131881
0.18,0,0,0.18,-0.143095,2.94,-0.139557
0.19,0,0,0.19,-0.150835,2.94,-0.147219
0.2,0,0,0.2,-0.158558,2.94,-0.154867
0.21,0,0,0.21,-0.166264,2.94,-0.162498
0.22,0,0,0.22,-0.173951,2.94,-0.170114
0.23,0,0,0.23,-0.18162,2.94,-0.177713
0.24,0,0,0.24,-0.189268,2.94,-0.185294
0.25,0,0,0.25,-0.196896,2.94,-0.192856
0.26,0,0,0.26,-0.204502,2.94,-0.200399
0.27,0,0,0.27,-0.212086,2.94,-0.207922
0.28,0,0,0.28,-0.219646,2.94,-0.215424
0.29,0,0,0.29,-0.227183,2.94,-0.222905
0.3,0,0,0.3,-0.234695,2.94,-0.230364
0.31,0,0,0.31,-0.24218,2.94,-0.237799
0.32,0,0,0.32,-0.24964,2.94,-0.245211
0.33,0,0,0.33,-0.257073,2.94,-0.252598
0.34,0,0,0.34,-0.264477,2.94,-0.25996
0.35,0,0,0.35,-0.271853,2.94,-0.267295
0.36,0,0,0.36,-0.279199,2.94,-0.274604
0.37,0,0,0.37,-0.286514,2.94,-0.281886
0.38,0,0,0.38,-0.293799,2.94,-0.28914
0.39,0,0,0.39,-0.301052,2.94,-0.296364
0.4,0,0,0.4,-0.308273,2.94,-0.303559
0.41,0,0,0.41,-0.31546,2.94,-0.310724
0.42,0,0,0.42,-0.322614,2.94,-0.317857
0.43,0,0,0.43,-0.329732,2.94,-0.324959
0.44,0,0,0.44,-0.336815,2.94,-0.332028
0.45,0,0,0.45,-0.343862,2.94,-0.339064
0.46,0,0,0.46,-0.350873,2.94,-0.346066
0.47,0,0,0.47,-0.357845,2.94,-0.353033
0.48,0,0,0.48,-0.36478,2.94,-0.359966
0.49,0,0,0.49,-0.371676,2.94,-0.366862
0.5,0,0,0.5,-0.378533,2.94,-0.373721
0.51,0,0,0.51,-0.385348,2.94,-0.380543
0.52,0,0,0.52,-0.392124,2.94,-0.387327
0.53,0,0,0.53,-0.398857,2.94,-0.394073
0.54,0,0,0.54,-0.405549,2.94,-0.400779
0.55,0,0,0.55,-0.412197,2.94,-0.407445
0.56,0,0,0.56,-0.418803,2.94,-0.41407
0.57,0,0,0.57,-0.425363,2.94,-0.420653
0.58,0,0,0.58,-0.43188,2.94,-0.427195
0.59,0,0,0.59,-0.438352,2.94,-0.433694
0.6,0,0,0.6,-0.444776,2.94,-0.44015
0.61,0,0,0.61,-0.451155,2.94,-0.446561
0.62,0,0,0.62,-0.457486,2.94,-0.452928
0.63,0,0,0.63,-0.46377,2.94,-0.459249
0.64,0,0,0.64,-0.470005,2.94,-0.465525
0.65,0,0,0.65,-0.476191,2.94,-0.471754
0.66,0,0,0.66,-0.482328,2.94,-0.477936
0.67,0,0,0.67,-0.488414,2.94,-0.48407
0.68,0,0,0.68,-0.494451,2.94,-0.490156
0.69,0,0,0.69,-0.500435,2.94,-0.496193
0.7,0,0,0.7,-0.506368,2.94,-0.50218
0.71,0,0,0.71,-0.512248,2.94,-0.508117
0.72,0,0,0.72,-0.518076,2.94,-0.514003
0.73,0,0,0.73,-0.52385,2.94,-0.519837
0.74,0,0,0.74,-0.52957,2.94,-0.52562
0.75,0,0,0.75,-0.535237,2.94,-0.53135
0.76,0,0,0.76,-0.540847,2.94,-0.537027
0.77,0,0,0.77,-0.546402,2.94,-0.542651
0.78,0,0,0.78,-0.5519,2.94,-0.54822
0.79,0,0,0.79,-0.557343,2.94,-0.553734
0.8,0,0,0.8,-0.562728,2.94,-0.559193
0.81,0,0,0.81,-0.568056,2.94,-0.564596
0.82,0,0,0.82,-0.573325,2.94,-0.569942
0.83,0,0,0.83,-0.578537,2.94,-0.575231
0.84,0,0,0.84,-0.583689,2.94,-0.580463
0.85,0,0,0.85,-0.588782,2.94,-0.585637
0.86,0,0,0.86,-0.593815,2.94,-0.590753
0.87,0,0,0.87,-0.598788,2.94,-0.595809
0.88,0,0,0.88,-0.6037,2.94,-0.600806
0.89,0,0,0.89,-0.608551,2.94,-0.605742
0.9,0,0,0.9,-0.61334,2.94,-0.610618
0.91,0,0,0.91,-0.618067,2.94,-0.615433
0.92,0,0,0.92,-0.622732,2.94,-0.620187
0.93,0,0,0.93,-0.627334,2.94,-0.624878
0.94,0,0,0.94,-0.631872,2.94,-0.629507
0.95,0,0,0.95,-0.636347,2.94,-0.634073
0.96,0,0,0.96,-0.640759,2.94,-0.638575
0.97,0,0,0.97,-0.645105,2.94,-0.643014
0.98,0,0,0.98,-0.649387,2.94,-0.647388
0.99,0,0,0.99,-0.653604,2.94,-0.651698
1,0,0,1,-0.657755,2.94,-0.655943
1.01,0,0,1.01,-0.661842,2.94,-0.660121
1.02,0,0,1.02,-0.665861,2.94,-0.664234
1.03,0,0,1.03,-0.669814,2.94,-0.668281
1.04,0,0,1.04,-0.673701,2.94,-0.67226
1.05,0,0,1.05,-0.67752,2.94,-0.676173
1.06,0,0,1.06,-0.681272,2.94,-0.680018
1.07,0,0,1.07,-0.684956,2.94,-0.683794
1.08,0,0,1.08,-0.688574,2.94,-0.687503
1.09,0,0,1.09,-0.692122,2.94,-0.691142
1.1,0,0,1.1,-0.695602,2.94,-0.694713
1.11,0,0,1.11,-0.699014,2.94,-0.698214
1.12,0,0,1.12,-0.702356,2.94,-0.701645
1.13,0,0,1.13,-0.705629,2.94,-0.705006
1.14,0,0,1.14,-0.708832,2.94,-0.708297
1.15,0,0,1.15,-0.711966,2.94,-0.711517
1.16,0,0,1.16,-0.715031,2.94,-0.714665
1.17,0,0,1.17,-0.718024,2.94,-0.717743
1.18,0,0,1.18,-0.720947,2.94,-0.720748
1.19,0,0,1.19,-0.7238,2.94,-0.723681
1.2,0,0,1.2,-0.726582,2.94,-0.726542
1.21,0,0,1.21,-0.729293,2.94,-0.72933
1.22,0,0,1.22,-0.731932,2.94,-0.732046
1.23,0,0,1.23,-0.734502,2.94,-0.734688
1.24,0,0,1.24,-0.736998,2.94,-0.737257
1.25,0,0,1.25,-0.739422,2.94,-0.739751
1.26,0,0,1.26,-0.741776,2.94,-0.742172
1.27,0,0,1.27,-0.744057,2.94,-0.744519
1.28,0,0,1.28,-0.746265,2.94,-0.746791
1.29,0,0,1.29,-0.748402,2.94,-0.748989
1.3,0,0,1.3,-0.750465,2.94,-0.751112
1.31,0,0,1.31,-0.752457,2.94,-0.753159
1.32,0,0,1.32,-0.754374,2.94,-0.755132
1.33,0,0,1.33,-0.75622,2.94,-0.757029
1.34,0,0,1.34,-0.757992,2.94,-0.75885
1.35,0,0,1.35,-0.759691,2.94,-0.760595
1.36,0,0,1.36,-0.761316,2.94,-0.762264
1.37,0,0,1.37,-0.762868,2.94,-0.763857
1.38,0,0,1.38,-0.764347,2.94,-0.765373
1.39,0,0,1.39,-0.765752,2.94,-0.766813
1.4,0,0,1.4,-0.767082,2.94,-0.768177
1.41,0,0,1.41,-0.768339,2.94,-0.769463
1.42,0,0,1.42,-0.769523,2.94,-0.770673
1.43,0,0,1.43,-0.770631,2.94,-0.771805
1.44,0,0,1.44,-0.771666,2.94,-0.772861
1.45,0,0,1.45,-0.772627,2.94,-0.773839
1.46,0,0,1.46,-0.773514,2.94,-0.774739
1.47,0,0,1.47,-0.774325,2.94,-0.775562
1.48,0,0,1.48,-0.775064,2.94,-0.776308
1.49,0,0,1.49,-0.775727,2.94,-0.776976
1.5,0,0,1.5,-0.776315,2.94,-0.777566
1.51,0,0,1.51,-0.77683,2.94,-0.778079
1.52,0,0,1.52,-0.777269,2.94,-0.778513
1.53,0,0,1.53,-0.777634,2.94,-0.77887
1.54,0,0,1.54,-0.777924,2.94,-0.779149
1.55,0,0,1.55,-0.77814,2.94,-0.77935
1.56,0,0,1.56,-0.778279,2.94,-0.779473
1.57,0,0,1.57,-0.778346,2.94,-0.779519
1.58,0,0,1.58,-0.778337,2.94,-0.779486
1.59,0,0,1.59,-0.778254,2.94,-0.779375
1.6,0,0,1.6,-0.778095,2.94,-0.779187
1.61,0,0,1.61,-0.777861,2.94,-0.77892
1.62,0,0,1.62,-0.777554,2.94,-0.778576
1.63,0,0,1.63,-0.777171,2.94,-0.778153
1.64,0,0,1.64,-0.776714,2.94,-0.777653
1.65,0,0,1.65,-0.776181,2.94,-0.777075
1.66,0,0,1.66,-0.775575,2.94,-0.77642
1.67,0,0,1.67,-0.774892,2.94,-0.775686
1.68,0,0,1.68,-0.774136,2.94,-0.774876
1.69,0,0,1.69,-0.773305,2.94,-0.773987
1.7,0,0,1.7,-0.772398,2.94,-0.773022
1.71,0,0,1.71,-0.771418,2.94,-0.771978
1.72,0,0,1.72,-0.770364,2.94,-0.770858
1.73,0,0,1.73,-0.769234,2.94,-0.769661
1.74,0,0,1.74,-0.76803,2.94,-0.768387
1.75,0,0,1.75,-0.766753,2.94,-0.767036
1.76,0,0,1.76,-0.765401,2.94,-0.765608
1.77,0,0,1.77,-0.763974,2.94,-0.764104
1.78,0,0,1.78,-0.762474,2.94,-0.762523
1.79,0,0,1.79,-0.7609,2.94,-0.760866
1.8,0,0,1.8,-0.759252,2.94,-0.759133
1.81,0,0,1.81,-0.75753,2.94,-0.757324
1.82,0,0,1.82,-0.755735,2.94,-0.755439
1.83,0,0,1.83,-0.753865,2.94,-0.753479
1.84,0,0,1.84,-0.751922,2.94,-0.751443
1.85,0,0,1.85,-0.749906,2.94,-0.749332
1.86,0,0,1.86,-0.747818,2.94,-0.747147
1.87,0,0,1.87,-0.745655,2.94,-0.744886
1.88,0,0,1.88,-0.74342,2.94,-0.742551
1.89,0,0,1.89,-0.741114,2.94,-0.740142
1.9,0,0,1.9,-0.738732,2.94,-0.737659
1.91,0,0,1.91,-0.73628,2.94,-0.735102
1.92,0,0,1.92,-0.733755,2.94,-0.732471
1.93,0,0,1.93,-0.731158,2.94,-0.729768
1.94,0,0,1.94,-0.728489,2.94,-0.726991
1.95,0,0,1.95,-0.725748,2.94,-0.724142
1.96,0,0,1.96,-0.722936,2.94,-0.72122
1.97,0,0,1.97,-0.720053,2.94,-0.718226
1.98,0,0,1.98,-0.717097,2.94,-0.71516
1.99,0,0,1.99,-0.714072,2.94,-0.712023
2,0,0,2,-0.710976,2.94,-0.708815
2.01,0,0,2.01,-0.70781,2.94,-0.705535
2.02,0,0,2.02,-0.704573,2.94,-0.702185
2.03,0,0,2.03,-0.701266,2.94,-0.698765
2.04,0,0,2.04,-0.697891,2.94,-0.695275
2.05,0,0,2.05,-0.694444,2.94,-0.691716
2.06,0,0,2.06,-0.690929,2.94,-0.688087
2.07,0,0,2.07,-0.687346,2.94,-0.68439
2.08,0,0,2.08,-0.683693,2.94,-0.680624
2.09,0,0,2.09,-0.679971,2.94,-0.67679
2.1,0,0,2.1,-0.676183,2.94,-0.672888
2.11,0,0,2.11,-0.672325,2.94,-0.668919
2.12,0,0,2.12,-0.668401,2.94,-0.664883
2.13,0,0,2.13,-0.664409,2.94,-0.660781
2.14,0,0,2.14,-0.660351,2.94,-0.656613
2.15,0,0,2.15,-0.656225,2.94,-0.652378
2.16,0,0,2.16,-0.652034,2.94,-0.648079
2.17,0,0,2.17,-0.647777,2.94,-0.643715
2.18,0,0,2.18,-0.643454,2.94,-0.639287
2.19,0,0,2.19,-0.639067,2.94,-0.634794
2.2,0,0,2.2,-0.634612,2.94,-0.630238
2.21,0,0,2.21,-0.630096,2.94,-0.625619
2.22,0,0,2.22,-0.625514,2.94,-0.620938
2.23,0,0,2.23,-0.620869,2.94,-0.616194
2.24,0,0,2.24,-0.61616,2.94,-0.611389
2.25,0,0,2.25,-0.611387,2.94,-0.606523
2.26,0,0,2.26,-0.606554,2.94,-0.601596
2.27,0,0,2.27,-0.601657,2.94,-0.596609
2.28,0,0,2.28,-0.5967,2.94,-0.591562
2.29,0,0,2.29,-0.591681,2.94,-0.586456
2.3,0,0,2.3,-0.5866,2.94,-0.581291
2.31,0,0,2.31,-0.581461,2.94,-0.576069
2.32,0,0,2.32,-0.576258,2.94,-0.570788
