Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000755128,1.03,0
0.01,0,0,0.01,0.014387,1.03,0.013721
0.02,0,0,0.02,0.0280169,1.03,0.0274405
0.03,0,0,0.03,0.0416439,1.03,0.0411574
0.04,0,0,0.04,0.0552664,1.03,0.0548701
0.05,0,0,0.05,0.0688832,1.03,0.0685773
0.06,0,0,0.06,0.0824928,1.03,0.0822777
0.07,0,0,0.07,0.0960942,1.03,0.0959698
0.08,0,0,0.08,0.109686,1.03,0.109652
0.09,0,0,0.09,0.123267,1.03,0.123324
0.1,0,0,0.1,0.136835,1.03,0.136983
0.11,0,0,0.11,0.15039,1.03,0.150629
0.12,0,0,0.12,0.16393,1.03,0.164259
0.13,0,0,0.13,0.177454,1.03,0.177873
0.14,0,0,0.14,0.190961,1.03,0.19147
0.15,0,0,0.15,0.204449,1.03,0.205047
0.16,0,0,0.16,0.217918,1.03,0.218603
0.17,0,0,0.17,0.231365,1.03,0.232138
0.18,0,0,0.18,0.24479,1.03,0.24565
0.19,0,0,0.19,0.258191,1.03,0.259137
0.2,0,0,0.2,0.271567,1.03,0.272598
0.21,0,0,0.21,0.284918,1.03,0.286032
0.22,0,0,0.22,0.29824,1.03,0.299437
0.23,0,0,0.23,0.311534,1.03,0.312812
0.24,0,0,0.24,0.324798,1.03,0.326156
0.25,0,0,0.25,0.338031,1.03,0.339467
0.26,0,0,0.26,0.351231,1.03,0.352745
0.27,0,0,0.27,0.364398,1.03,0.365987
0.28,0,0,0.28,0.37753,1.03,0.379193
0.29,0,0,0.29,0.390625,1.03,0.39236
0.3,0,0,0.3,0.403682,1.03,0.405489
0.31,0,0,0.31,0.416701,1.03,0.418576
0.32,0,0,0.32,0.42968,1.03,0.431622
0.33,0,0,0.33,0.442617,1.03,0.444625
0.34,0,0,0.34,0.455512,1.03,0.457584
0.35,0,0,0.35,0.468364,1.03,0.470496
0.36,0,0,0.36,0.48117,1.03,0.483362
0.37,0,0,0.37,0.493929,1.03,0.496179
0.38,0,0,0.38,0.506642,1.03,0.508947
0.39,0,0,0.39,0.519305,1.03,0.521663
0.4,0,0,0.4,0.531919,1.03,0.534328
0.41,0,0,0.41,0.544481,1.03,0.546939
0.42,0,0,0.42,0.55699,1.03,0.559495
0.43,0,0,0.43,0.569446,1.03,0.571996
0.44,0,0,0.44,0.581848,1.03,0.584439
0.45,0,0,0.45,0.594193,1.03,0.596824
0.46,0,0,0.46,0.606481,1.03,0.609149
0.47,0,0,0.47,0.61871,1.03,0.621413
0.48,0,0,0.48,0.63088,1.03,0.633615
0.49,0,0,0.49,0.642989,1.03,0.645754
0.5,0,0,0.5,0.655035,1.03,0.657828
0.51,0,0,0.51,0.667019,1.03,0.669837
0.52,0,0,0.52,0.678938,1.03,0.681778
0.53,0,0,0.53,0.690791,1.03,0.693651
0.54,0,0,0.54,0.702578,1.03,0.705455
0.55,0,0,0.55,0.714297,1.03,0.717188
0.56,0,0,0.56,0.725947,1.03,0.72885
0.57,0,0,0.57,0.737526,1.03,0.740439
0.58,0,0,0.58,0.749034,1.03,0.751953
0.59,0,0,0.59,0.76047,1.03,0.763393
0.6,0,0,0.6,0.771832,1.03,0.774756
0.61,0,0,0.61,0.783119,1.03,0.786042
0.62,0,0,0.62,0.794331,1.03,0.797249
0.63,0,0,0.63,0.805466,1.03,0.808376
0.64,0,0,0.64,0.816522,1.03,0.819423
0.65,0,0,0.65,0.827499,1.03,0.830387
0.66,0,0,0.66,0.838395,1.03,0.841269
0.67,0,0,0.67,0.849211,1.03,0.852066
0.68,0,0,0.68,0.859943,1.03,0.862778
0.69,0,0,0.69,0.870592,1.03,0.873404
0.7,0,0,0.7,0.881157,1.03,0.883943
0.71,0,0,0.71,0.891635,1.03,0.894393
0.72,0,0,0.72,0.902027,1.03,0.904753
0.73,0,0,0.73,0.91233,1.03,0.915024
0.74,0,0,0.74,0.922545,1.03,0.925202
0.75,0,0,0.75,0.932669,1.03,0.935289
0.76,0,0,0.76,0.942703,1.03,0.945281
0.77,0,0,0.77,0.952644,1.03,0.95518
0.78,0,0,0.78,0.962491,1.03,0.964982
0.79,0,0,0.79,0.972245,1.03,0.974688
0.8,0,0,0.8,0.981903,1.03,0.984297
0.81,0,0,0.81,0.991465,1.03,0.993807
0.82,0,0,0.82,1.00093,1.03,1.00322
0.83,0,0,0.83,1.0103,1.03,1.01253
0.84,0,0,0.84,1.01956,1.03,1.02174
0.85,0,0,0.85,1.02873,1.03,1.03085
0.86,0,0,0.86,1.03779,1.03,1.03985
0.87,0,0,0.87,1.04676,1.03,1.04875
0.88,0,0,0.88,1.05561,1.03,1.05754
0.89,0,0,0.89,1.06437,1.03,1.06623
0.9,0,0,0.9,1.07302,1.03,1.07482
0.91,0,0,0.91,1.08156,1.03,1.08329
0.92,0,0,0.92,1.09,1.03,1.09166
0.93,0,0,0.93,1.09832,1.03,1.09992
0.94,0,0,0.94,1.10654,1.03,1.10806
0.95,0,0,0.95,1.11465,1.03,1.1161
0.96,0,0,0.96,1.12265,1.03,1.12403
0.97,0,0,0.97,1.13054,1.03,1.13184
0.98,0,0,0.98,1.13831,1.03,1.13954
0.99,0,0,0.99,1.14597,1.03,1.14713
1,0,0,1,1.15351,1.03,1.1546
1.01,0,0,1.01,1.16094,1.03,1.16195
1.02,0,0,1.02,1.16826,1.03,1.16919
1.03,0,0,1.03,1.17545,1.03,1.17632
1.04,0,0,1.04,1.18253,1.03,1.18332
1.05,0,0,1.05,1.18949,1.03,1.19021
1.06,0,0,1.06,1.19634,1.03,1.19697
1.07,0,0,1.07,1.20306,1.03,1.20362
1.08,0,0,1.08,1.20966,1.03,1.21015
1.09,0,0,1.09,1.21614,1.03,1.21656
1.1,0,0,1.1,1.22249,1.03,1.22284
1.11,0,0,1.11,1.22873,1.03,1.229
1.12,0,0,1.12,1.23483,1.03,1.23504
