Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00357064,4.85,-0
0.01,0,0,0.01,-0.0121362,4.85,-0.00853355
0.02,0,0,0.02,-0.0207006,4.85,-0.0170663
0.03,0,0,0.03,-0.0292615,4.85,-0.0255972
0.04,0,0,0.04,-0.0378197,4.85,-0.0341257
0.05,0,0,0.05,-0.0463726,4.85,-0.0426507
0.06,0,0,0.06,-0.0549196,4.85,-0.0511714
0.07,0,0,0.07,-0.0634603,4.85,-0.0596871
0.08,0,0,0.08,-0.0719921,4.85,-0.0681968
0.09,0,0,0.09,-0.0805166,4.85,-0.0766996
0.1,0,0,0.1,-0.0890317,4.85,-0.0851948
0.11,0,0,0.11,-0.0975359,4.85,-0.0936814
0.12,0,0,0.12,-0.106029,4.85,-0.102159
0.13,0,0,0.13,-0.114511,4.85,-0.110626
0.14,0,0,0.14,-0.122978,4.85,-0.119082
0.15,0,0,0.15,-0.131433,4.85,-0.127526
0.16,0,0,0.16,-0.139872,4.85,-0.135957
0.17,0,0,0.17,-0.148297,4.85,-0.144375
0.18,0,0,0.18,-0.156704,4.85,-0.152778
0.19,0,0,0.19,-0.165095,4.85,-0.161166
0.2,0,0,0.2,-0.173468,4.85,-0.169538
0.21,0,0,0.21,-0.181822,4.85,-0.177893
0.22,0,0,0.22,-0.190157,4.85,-0.18623
0.23,0,0,0.23,-0.198471,4.85,-0.194549
0.24,0,0,0.24,-0.206764,4.85,-0.202848
0.25,0,0,0.25,-0.215034,4.85,-0.211127
0.26,0,0,0.26,-0.223283,4.85,-0.219385
0.27,0,0,0.27,-0.231507,4.85,-0.22762
0.28,0,0,0.28,-0.239707,4.85,-0.235833
0.29,0,0,0.29,-0.24788,4.85,-0.244023
0.3,0,0,0.3,-0.256029,4.85,-0.252188
0.31,0,0,0.31,-0.26415,4.85,-0.260328
0.32,0,0,0.32,-0.272243,4.85,-0.268441
0.33,0,0,0.33,-0.280308,4.85,-0.276528
0.34,0,0,0.34,-0.288343,4.85,-0.284588
0.35,0,0,0.35,-0.296349,4.85,-0.292619
0.36,0,0,0.36,-0.304324,4.85,-0.30062
