Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00160084,5.67,0
0.01,0,0,0.01,0.000779725,5.67,0.0024234
0.02,0,0,0.02,0.00316038,5.67,0.00484655
0.03,0,0,0.03,0.00553992,5.67,0.00726922
0.04,0,0,0.04,0.00791804,5.67,0.00969116
0.05,0,0,0.05,0.0102945,5.67,0.0121121
0.06,0,0,0.06,0.012669,5.67,0.0145319
0.07,0,0,0.07,0.0150412,5.67,0.0169502
0.08,0,0,0.08,0.0174108,5.67,0.0193668
0.09,0,0,0.09,0.0197787,5.67,0.0217815
0.1,0,0,0.1,0.0221437,5.67,0.024194
0.11,0,0,0.11,0.0245046,5.67,0.0266041
0.12,0,0,0.12,0.026863,5.67,0.0290115
0.13,0,0,0.13,0.0292178,5.67,0.031416
0.14,0,0,0.14,0.0315688,5.67,0.0338174
0.15,0,0,0.15,0.033916,5.67,0.0362154
0.16,0,0,0.16,0.0362593,5.67,0.0386098
0.17,0,0,0.17,0.0385996,5.67,0.0410003
0.18,0,0,0.18,0.0409335,5.67,0.0433867
0.19,0,0,0.19,0.0432639,5.67,0.0457688
0.2,0,0,0.2,0.0455889,5.67,0.0481463
0.21,0,0,0.21,0.0479093,5.67,0.0505189
0.22,0,0,0.22,0.0502251,5.67,0.0528866
0.23,0,0,0.23,0.0525356,5.67,0.0552489
0.24,0,0,0.24,0.0548399,5.67,0.0576057
0.25,0,0,0.25,0.0571391,5.67,0.0599568
0.26,0,0,0.26,0.0594322,5.67,0.0623019
0.27,0,0,0.27,0.0617196,5.67,0.0646407
0.28,0,0,0.28,0.064,5.67,0.0669731
0.29,0,0,0.29,0.0662748,5.67,0.0692987
0.3,0,0,0.3,0.0685433,5.67,0.0716175
0.31,0,0,0.31,0.0708046,5.67,0.073929
0.32,0,0,0.32,0.073059,5.67,0.0762332
0.33,0,0,0.33,0.0753072,5.67,0.0785298
0.34,0,0,0.34,0.0775476,5.67,0.0808185
0.35,0,0,0.35,0.0797794,5.67,0.0830991
0.36,0,0,0.36,0.0820047,5.67,0.0853714
0.37,0,0,0.37,0.0842223,5.67,0.0876352
0.38,0,0,0.38,0.0864312,5.67,0.0898902
0.39,0,0,0.39,0.0886325,5.67,0.0921363
0.4,0,0,0.4,0.0908248,5.67,0.0943731
0.41,0,0,0.41,0.0930089,5.67,0.0966005
0.42,0,0,0.42,0.0951843,5.67,0.0988182
0.43,0,0,0.43,0.0973493,5.67,0.101026
0.44,0,0,0.44,0.0995069,5.67,0.103224
0.45,0,0,0.45,0.101654,5.67,0.105411
0.46,0,0,0.46,0.103791,5.67,0.107588
0.47,0,0,0.47,0.105919,5.67,0.109754
0.48,0,0,0.48,0.108037,5.67,0.111909
0.49,0,0,0.49,0.110145,5.67,0.114053
0.5,0,0,0.5,0.112242,5.67,0.116186
0.51,0,0,0.51,0.114328,5.67,0.118307
0.52,0,0,0.52,0.116405,5.67,0.120416
0.53,0,0,0.53,0.118468,5.67,0.122513
0.54,0,0,0.54,0.120523,5.67,0.124598
0.55,0,0,0.55,0.122565,5.67,0.12667
0.56,0,0,0.56,0.124595,5.67,0.12873
0.57,0,0,0.57,0.126613,5.67,0.130776
0.58,0,0,0.58,0.12862,5.67,0.13281
0.59,0,0,0.59,0.130614,5.67,0.134831
0.6,0,0,0.6,0.132596,5.67,0.136838
0.61,0,0,0.61,0.134565,5.67,0.138831
0.62,0,0,0.62,0.136522,5.67,0.14081
0.63,0,0,0.63,0.138465,5.67,0.142776
0.64,0,0,0.64,0.140395,5.67,0.144727
0.65,0,0,0.65,0.142311,5.67,0.146663
0.66,0,0,0.66,0.144215,5.67,0.148585
0.67,0,0,0.67,0.146106,5.67,0.150492
0.68,0,0,0.68,0.147981,5.67,0.152384
0.69,0,0,0.69,0.149843,5.67,0.154261
0.7,0,0,0.7,0.15169,5.67,0.156122
0.71,0,0,0.71,0.153523,5.67,0.157968
0.72,0,0,0.72,0.155341,5.67,0.159798
0.73,0,0,0.73,0.157146,5.67,0.161612
0.74,0,0,0.74,0.158933,5.67,0.163409
0.75,0,0,0.75,0.160708,5.67,0.165191
0.76,0,0,0.76,0.162465,5.67,0.166956
0.77,0,0,0.77,0.164208,5.67,0.168704
0.78,0,0,0.78,0.165935,5.67,0.170435
0.79,0,0,0.79,0.167647,5.67,0.17215
0.8,0,0,0.8,0.169342,5.67,0.173847
0.81,0,0,0.81,0.17102,5.67,0.175526
0.82,0,0,0.82,0.172683,5.67,0.177189
0.83,0,0,0.83,0.17433,5.67,0.178833
0.84,0,0,0.84,0.175959,5.67,0.18046
0.85,0,0,0.85,0.177572,5.67,0.182068
0.86,0,0,0.86,0.179167,5.67,0.183658
0.87,0,0,0.87,0.180747,5.67,0.18523
0.88,0,0,0.88,0.182307,5.67,0.186784
0.89,0,0,0.89,0.183851,5.67,0.188318
0.9,0,0,0.9,0.185378,5.67,0.189834
0.91,0,0,0.91,0.186886,5.67,0.191331
0.92,0,0,0.92,0.188376,5.67,0.192809
