Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0.38,0,0,0.38,-0.449349,3.38,-0.448024
0.39,0,0,0.39,-0.460617,3.38,-0.459218
0.4,0,0,0.4,-0.471839,3.38,-0.470367
0.41,0,0,0.41,-0.483014,3.38,-0.481468
0.42,0,0,0.42,-0.494142,3.38,-0.492522
0.43,0,0,0.43,-0.505219,3.38,-0.503526
0.44,0,0,0.44,-0.516247,3.38,-0.51448
0.45,0,0,0.45,-0.527224,3.38,-0.525382
0.46,0,0,0.46,-0.538147,3.38,-0.536232
0.47,0,0,0.47,-0.549017,3.38,-0.547028
0.48,0,0,0.48,-0.559831,3.38,-0.55777
0.49,0,0,0.49,-0.57059,3.38,-0.568455
0.5,0,0,0.5,-0.581292,3.38,-0.579084
0.51,0,0,0.51,-0.591935,3.38,-0.589655
0.52,0,0,0.52,-0.602519,3.38,-0.600167
0.53,0,0,0.53,-0.613042,3.38,-0.610619
0.54,0,0,0.54,-0.623504,3.38,-0.62101
0.55,0,0,0.55,-0.633903,3.38,-0.631339
0.56,0,0,0.56,-0.644238,3.38,-0.641604
0.57,0,0,0.57,-0.654508,3.38,-0.651806
0.58,0,0,0.58,-0.664712,3.38,-0.661942
0.59,0,0,0.59,-0.67485,3.38,-0.672012
0.6,0,0,0.6,-0.68492,3.38,-0.682015
0.61,0,0,0.61,-0.69492,3.38,-0.69195
0.62,0,0,0.62,-0.704852,3.38,-0.701815
0.63,0,0,0.63,-0.71471,3.38,-0.711611
0.64,0,0,0.64,-0.724498,3.38,-0.721335
0.65,0,0,0.65,-0.734211,3.38,-0.730987
0.66,0,0,0.66,-0.743851,3.38,-0.740566
0.67,0,0,0.67,-0.753415,3.38,-0.750071
0.68,0,0,0.68,-0.762904,3.38,-0.759501
0.69,0,0,0.69,-0.772316,3.38,-0.768855
0.7,0,0,0.7,-0.781648,3.38,-0.778132
0.71,0,0,0.71,-0.790902,3.38,-0.787331
0.72,0,0,0.72,-0.800076,3.38,-0.796451
0.73,0,0,0.73,-0.809169,3.38,-0.805492
0.74,0,0,0.74,-0.818179,3.38,-0.814453
0.75,0,0,0.75,-0.827108,3.38,-0.823331
0.76,0,0,0.76,-0.835952,3.38,-0.832128
0.77,0,0,0.77,-0.844711,3.38,-0.840841
0.78,0,0,0.78,-0.853384,3.38,-0.849471
0.79,0,0,0.79,-0.861971,3.38,-0.858015
0.8,0,0,0.8,-0.870472,3.38,-0.866473
0.81,0,0,0.81,-0.878882,3.38,-0.874845
0.82,0,0,0.82,-0.887204,3.38,-0.88313
0.83,0,0,0.83,-0.895436,3.38,-0.891326
0.84,0,0,0.84,-0.903577,3.38,-0.899433
0.85,0,0,0.85,-0.911626,3.38,-0.90745
0.86,0,0,0.86,-0.919582,3.38,-0.915376
0.87,0,0,0.87,-0.927445,3.38,-0.923211
0.88,0,0,0.88,-0.935212,3.38,-0.930953
0.89,0,0,0.89,-0.942887,3.38,-0.938602
0.9,0,0,0.9,-0.950464,3.38,-0.946158
0.91,0,0,0.91,-0.957945,3.38,-0.953618
0.92,0,0,0.92,-0.965328,3.38,-0.960984
0.93,0,0,0.93,-0.972613,3.38,-0.968253
0.94,0,0,0.94,-0.9798,3.38,-0.975426
0.95,0,0,0.95,-0.986886,3.38,-0.982501
0.96,0,0,0.96,-0.993871,3.38,-0.989477
0.97,0,0,0.97,-1.00076,3.38,-0.996355
0.98,0,0,0.98,-1.00754,3.38,-1.00313
0.99,0,0,0.99,-1.01422,3.38,-1.00981
1,0,0,1,-1.0208,3.38,-1.01639
1.01,0,0,1.01,-1.02727,3.38,-1.02286
1.02,0,0,1.02,-1.03364,3.38,-1.02924
1.03,0,0,1.03,-1.0399,3.38,-1.03551
1.04,0,0,1.04,-1.04606,3.38,-1.04167
1.05,0,0,1.05,-1.05211,3.38,-1.04774
1.06,0,0,1.06,-1.05805,3.38,-1.05369
1.07,0,0,1.07,-1.06389,3.38,-1.05954
1.08,0,0,1.08,-1.06962,3.38,-1.06529
1.09,0,0,1.09,-1.07524,3.38,-1.07093
1.1,0,0,1.1,-1.08075,3.38,-1.07646
1.11,0,0,1.11,-1.08615,3.38,-1.08189
1.12,0,0,1.12,-1.09144,3.38,-1.0872
1.13,0,0,1.13,-1.09662,3.38,-1.09241
1.14,0,0,1.14,-1.10168,3.38,-1.09751
1.15,0,0,1.15,-1.10664,3.38,-1.1025
1.16,0,0,1.16,-1.11148,3.38,-1.10738
1.17,0,0,1.17,-1.11621,3.38,-1.11215
1.18,0,0,1.18,-1.12083,3.38,-1.1168
1.19,0,0,1.19,-1.12533,3.38,-1.12135
1.2,0,0,1.2,-1.12972,3.38,-1.12578
1.21,0,0,1.21,-1.13399,3.38,-1.1301
1.22,0,0,1.22,-1.13815,3.38,-1.13431
1.23,0,0,1.23,-1.1422,3.38,-1.1384
1.24,0,0,1.24,-1.14613,3.38,-1.14238
1.25,0,0,1.25,-1.14994,3.38,-1.14625
1.26,0,0,1.26,-1.15363,3.38,-1.15
1.27,0,0,1.27,-1.15721,3.38,-1.15364
1.28,0,0,1.28,-1.16067,3.38,-1.15716
1.29,0,0,1.29,-1.16402,3.38,-1.16056
1.3,0,0,1.3,-1.16725,3.38,-1.16385
1.31,0,0,1.31,-1.17036,3.38,-1.16703
1.32,0,0,1.32,-1.17335,3.38,-1.17008
1.33,0,0,1.33,-1.17622,3.38,-1.17302
1.34,0,0,1.34,-1.17898,3.38,-1.17584
1.35,0,0,1.35,-1.18161,3.38,-1.17855
1.36,0,0,1.36,-1.18413,3.38,-1.18113
1.37,0,0,1.37,-1.18653,3.38,-1.1836
1.38,0,0,1.38,-1.18881,3.38,-1.18595
1.39,0,0,1.39,-1.19097,3.38,-1.18818
1.4,0,0,1.4,-1.19301,3.38,-1.1903
1.41,0,0,1.41,-1.19493,3.38,-1.19229
1.42,0,0,1.42,-1.19673,3.38,-1.19416
1.43,0,0,1.43,-1.19841,3.38,-1.19592
1.44,0,0,1.44,-1.19997,3.38,-1.19755
1.45,0,0,1.45,-1.20141,3.38,-1.19907
1.46,0,0,1.46,-1.20273,3.38,-1.20046
1.47,0,0,1.47,-1.20393,3.38,-1.20174
1.48,0,0,1.48,-1.20501,3.38,-1.2029
1.49,0,0,1.49,-1.20597,3.38,-1.20393
1.5,0,0,1.5,-1.20681,3.38,-1.20484
1.51,0,0,1.51,-1.20754,3.38,-1.20564
1.52,0,0,1.52,-1.20814,3.38,-1.20631
1.53,0,0,1.53,-1.20861,3.38,-1.20687
1.54,0,0,1.54,-1.20897,3.38,-1.2073
1.55,0,0,1.55,-1.20921,3.38,-1.20761
1.56,0,0,1.56,-1.20933,3.38,-1.2078
1.57,0,0,1.57,-1.20933,3.38,-1.20787
1.58,0,0,1.58,-1.20921,3.38,-1.20782
1.59,0,0,1.59,-1.20897,3.38,-1.20765
1.6,0,0,1.6,-1.20861,3.38,-1.20736
1.61,0,0,1.61,-1.20814,3.38,-1.20694
1.62,0,0,1.62,-1.20754,3.38,-1.20641
1.63,0,0,1.63,-1.20682,3.38,-1.20575
1.64,0,0,1.64,-1.20598,3.38,-1.20498
1.65,0,0,1.65,-1.20503,3.38,-1.20408
1.66,0,0,1.66,-1.20395,3.38,-1.20307
1.67,0,0,1.67,-1.20276,3.38,-1.20193
1.68,0,0,1.68,-1.20145,3.38,-1.20068
1.69,0,0,1.69,-1.20002,3.38,-1.1993
1.7,0,0,1.7,-1.19847,3.38,-1.1978
1.71,0,0,1.71,-1.19681,3.38,-1.19619
1.72,0,0,1.72,-1.19502,3.38,-1.19445
1.73,0,0,1.73,-1.19312,3.38,-1.1926
1.74,0,0,1.74,-1.19111,3.38,-1.19062
1.75,0,0,1.75,-1.18897,3.38,-1.18853
1.76,0,0,1.76,-1.18672,3.38,-1.18632
1.77,0,0,1.77,-1.18436,3.38,-1.18398
1.78,0,0,1.78,-1.18187,3.38,-1.18154
1.79,0,0,1.79,-1.17928,3.38,-1.17897
1.8,0,0,1.8,-1.17656,3.38,-1.17628
1.81,0,0,1.81,-1.17373,3.38,-1.17348
1.82,0,0,1.82,-1.17079,3.38,-1.17056
1.83,0,0,1.83,-1.16773,3.38,-1.16752
1.84,0,0,1.84,-1.16456,3.38,-1.16437
1.85,0,0,1.85,-1.16128,3.38,-1.1611
1.86,0,0,1.86,-1.15788,3.38,-1.15771
1.87,0,0,1.87,-1.15437,3.38,-1.15421
1.88,0,0,1.88,-1.15074,3.38,-1.15059
1.89,0,0,1.89,-1.147,3.38,-1.14686
1.9,0,0,1.9,-1.14316,3.38,-1.14301
1.91,0,0,1.91,-1.1392,3.38,-1.13905
1.92,0,0,1.92,-1.13513,3.38,-1.13497
1.93,0,0,1.93,-1.13094,3.38,-1.13078
1.94,0,0,1.94,-1.12665,3.38,-1.12648
1.95,0,0,1.95,-1.12225,3.38,-1.12206
1.96,0,0,1.96,-1.11774,3.38,-1.11754
1.97,0,0,1.97,-1.11312,3.38,-1.1129
1.98,0,0,1.98,-1.10839,3.38,-1.10815
1.99,0,0,1.99,-1.10355,3.38,-1.10329
2,0,0,2,-1.09861,3.38,-1.09831
2.01,0,0,2.01,-1.09356,3.38,-1.09323
2.02,0,0,2.02,-1.0884,3.38,-1.08804
2.03,0,0,2.03,-1.08314,3.38,-1.08274
2.04,0,0,2.04,-1.07777,3.38,-1.07733
2.05,0,0,2.05,-1.07229,3.38,-1.07182
2.06,0,0,2.06,-1.06671,3.38,-1.0662
2.07,0,0,2.07,-1.06103,3.38,-1.06047
2.08,0,0,2.08,-1.05524,3.38,-1.05463
2.09,0,0,2.09,-1.04935,3.38,-1.04869
2.1,0,0,2.1,-1.04336,3.38,-1.04265
2.11,0,0,2.11,-1.03727,3.38,-1.0365
2.12,0,0,2.12,-1.03107,3.38,-1.03024
2.13,0,0,2.13,-1.02477,3.38,-1.02389
2.14,0,0,2.14,-1.01838,3.38,-1.01743
2.15,0,0,2.15,-1.01188,3.38,-1.01087
2.16,0,0,2.16,-1.00529,3.38,-1.0042
2.17,0,0,2.17,-0.998593,3.38,-0.997441
2.18,0,0,2.18,-0.991802,3.38,-0.990579
2.19,0,0,2.19,-0.984913,3.38,-0.983618
2.2,0,0,2.2,-0.977927,3.38,-0.976559
2.21,0,0,2.21,-0.970846,3.38,-0.969402
2.22,0,0,2.22,-0.963669,3.38,-0.962148
2.23,0,0,2.23,-0.956398,3.38,-0.954798
2.24,0,0,2.24,-0.949033,3.38,-0.947352
2.25,0,0,2.25,-0.941572,3.38,-0.939812
2.26,0,0,2.26,-0.934023,3.38,-0.932177
2.27,0,0,2.27,-0.926378,3.38,-0.92445
2.28,0,0,2.28,-0.918645,3.38,-0.91663
2.29,0,0,2.29,-0.910819,3.38,-0.908718
2.3,0,0,2.3,-0.902902,3.38,-0.900715
2.31,0,0,2.31,-0.894899,3.38,-0.892623
2.32,0,0,2.32,-0.886807,3.38,-0.884441
2.33,0,0,2.33,-0.878625,3.38,-0.876171
2.34,0,0,2.34,-0.870359,3.38,-0.867813
2.35,0,0,2.35,-0.862005,3.38,-0.859368
2.36,0,0,2.36,-0.853565,3.38,-0.850837
2.37,0,0,2.37,-0.845043,3.38,-0.842221
2.38,0,0,2.38,-0.836433,3.38,-0.833521
2.39,0,0,2.39,-0.827743,3.38,-0.824738
2.4,0,0,2.4,-0.818969,3.38,-0.815872
2.41,0,0,2.41,-0.810114,3.38,-0.806925
2.42,0,0,2.42,-0.801177,3.38,-0.797897
2.43,0,0,2.43,-0.792162,3.38,-0.788789
2.44,0,0,2.44,-0.783066,3.38,-0.779602
2.45,0,0,2.45,-0.773894,3.38,-0.770337
2.46,0,0,2.46,-0.764642,3.38,-0.760996
2.47,0,0,2.47,-0.755314,3.38,-0.751578
2.48,0,0,2.48,-0.745911,3.38,-0.742085
2.49,0,0,2.49,-0.736432,3.38,-0.732517
2.5,0,0,2.5,-0.726881,3.38,-0.722877
2.51,0,0,2.51,-0.717253,3.38,-0.713164
2.52,0,0,2.52,-0.707555,3.38,-0.70338
2.53,0,0,2.53,-0.697786,3.38,-0.693526
2.54,0,0,2.54,-0.687946,3.38,-0.683602
2.55,0,0,2.55,-0.678036,3.38,-0.67361
2.56,0,0,2.56,-0.668058,3.38,-0.66355
2.57,0,0,2.57,-0.658012,3.38,-0.653424
2.58,0,0,2.58,-0.647898,3.38,-0.643233
2.59,0,0,2.59,-0.637721,3.38,-0.632978
2.6,0,0,2.6,-0.627475,3.38,-0.622659
2.61,0,0,2.61,-0.617168,3.38,-0.612278
2.62,0,0,2.62,-0.606797,3.38,-0.601836
2.63,0,0,2.63,-0.596364,3.38,-0.591333
2.64,0,0,2.64,-0.585871,3.38,-0.580772
2.65,0,0,2.65,-0.575316,3.38,-0.570152
2.66,0,0,2.66,-0.564703,3.38,-0.559475
2.67,0,0,2.67,-0.554033,3.38,-0.548742
2.68,0,0,2.68,-0.543305,3.38,-0.537955
2.69,0,0,2.69,-0.53252,3.38,-0.527114
2.7,0,0,2.7,-0.521681,3.38,-0.51622
2.71,0,0,2.71,-0.51079,3.38,-0.505274
2.72,0,0,2.72,-0.499844,3.38,-0.494278
2.73,0,0,2.73,-0.488846,3.38,-0.483232
2.74,0,0,2.74,-0.477798,3.38,-0.472138
2.75,0,0,2.75,-0.466701,3.38,-0.460997
2.76,0,0,2.76,-0.455553,3.38,-0.44981
2.77,0,0,2.77,-0.444361,3.38,-0.438578
2.78,0,0,2.78,-0.43312,3.38,-0.427302
2.79,0,0,2.79,-0.421834,3.38,-0.415983
2.8,0,0,2.8,-0.410505,3.38,-0.404622
2.81,0,0,2.81,-0.399132,3.38,-0.393221
2.82,0,0,2.82,-0.387718,3.38,-0.381781
2.83,0,0,2.83,-0.376264,3.38,-0.370303
2.84,0,0,2.84,-0.364768,3.38,-0.358788
2.85,0,0,2.85,-0.353236,3.38,-0.347236
2.86,0,0,2.86,-0.341663,3.38,-0.33565
2.87,0,0,2.87,-0.330057,3.38,-0.324031
2.88,0,0,2.88,-0.318414,3.38,-0.312379
2.89,0,0,2.89,-0.306741,3.38,-0.300696
2.9,0,0,2.9,-0.295032,3.38,-0.288982
2.91,0,0,2.91,-0.283293,3.38,-0.27724
2.92,0,0,2.92,-0.271523,3.38,-0.26547
2.93,0,0,2.93,-0.259724,3.38,-0.253674
2.94,0,0,2.94,-0.247896,3.38,-0.241852
2.95,0,0,2.95,-0.236045,3.38,-0.230006
2.96,0,0,2.96,-0.224167,3.38,-0.218137
2.97,0,0,2.97,-0.212265,3.38,-0.206246
2.98,0,0,2.98,-0.200338,3.38,-0.194335
2.99,0,0,2.99,-0.188391,3.38,-0.182404
3,0,0,3,-0.176423,3.38,-0.170455
3.01,0,0,3.01,-0.164437,3.38,-0.158489
3.02,0,0,3.02,-0.152432,3.38,-0.146507
3.03,0,0,3.03,-0.14041,3.38,-0.13451
3.04,0,0,3.04,-0.128373,3.38,-0.1225
3.05,0,0,3.05,-0.116324,3.38,-0.110477
3.06,0,0,3.06,-0.104259,3.38,-0.0984441
3.07,0,0,3.07,-0.0921836,3.38,-0.0864008
3.08,0,0,3.08,-0.0800978,3.38,-0.0743489
3.09,0,0,3.09,-0.0680031,3.38,-0.0622896
3.1,0,0,3.1,-0.0559002,3.38,-0.0502241
3.11,0,0,3.11,-0.0437911,3.38,-0.0381535
3.12,0,0,3.12,-0.0316768,3.38,-0.0260791
3.13,0,0,3.13,-0.0195575,3.38,-0.0140021
3.14,0,0,3.14,-0.00743542,3.38,-0.00192372
3.15,0,0,3.15,0.00468667,3.38,0.0101549
3.16,0,0,3.16,0.0168109,3.38,0.0222324
3.17,0,0,3.17,0.0289323,3.38,0.0343078
3.18,0,0,3.18,0.0410532,3.38,0.0463797
3.19,0,0,3.19,0.0531677,3.38,0.058447
3.2,0,0,3.2,0.0652784,3.38,0.0705084
3.21,0,0,3.21,0.0773837,3.38,0.0825628
3.22,0,0,3.22,0.0894802,3.38,0.0946089
3.23,0,0,3.23,0.101568,3.38,0.106646
3.24,0,0,3.24,0.113646,3.38,0.118672
3.25,0,0,3.25,0.125714,3.38,0.130686
3.26,0,0,3.26,0.137768,3.38,0.142687
3.27,0,0,3.27,0.149809,3.38,0.154674
3.28,0,0,3.28,0.161834,3.38,0.166645
3.29,0,0,3.29,0.173843,3.38,0.1786
3.3,0,0,3.3,0.185834,3.38,0.190536
3.31,0,0,3.31,0.197806,3.38,0.202454
3.32,0,0,3.32,0.209758,3.38,0.214352
3.33,0,0,3.33,0.221687,3.38,0.226228
3.34,0,0,3.34,0.233594,3.38,0.238081
3.35,0,0,3.35,0.245479,3.38,0.249911
3.36,0,0,3.36,0.257335,3.38,0.261715
3.37,0,0,3.37,0.269168,3.38,0.273494
3.38,0,0,3.38,0.280971,3.38,0.285245
3.39,0,0,3.39,0.292745,3.38,0.296968
3.4,0,0,3.4,0.304489,3.38,0.308661
3.41,0,0,3.41,0.316201,3.38,0.320323
3.42,0,0,3.42,0.327881,3.38,0.331953
3.43,0,0,3.43,0.339527,3.38,0.343549
3.44,0,0,3.44,0.351138,3.38,0.355112
3.45,0,0,3.45,0.362711,3.38,0.366639
3.46,0,0,3.46,0.374247,3.38,0.378129
3.47,0,0,3.47,0.385742,3.38,0.389582
3.48,0,0,3.48,0.397201,3.38,0.400995
3.49,0,0,3.49,0.408618,3.38,0.412369
3.5,0,0,3.5,0.419992,3.38,0.423701
3.51,0,0,3.51,0.431321,3.38,0.434991
3.52,0,0,3.52,0.442607,3.38,0.446237
3.53,0,0,3.53,0.453848,3.38,0.457439
3.54,0,0,3.54,0.465039,3.38,0.468595
3.55,0,0,3.55,0.476182,3.38,0.479704
3.56,0,0,3.56,0.487274,3.38,0.490765
3.57,0,0,3.57,0.498319,3.38,0.501777
3.58,0,0,3.58,0.509311,3.38,0.512739
3.59,0,0,3.59,0.520249,3.38,0.523649
3.6,0,0,3.6,0.531135,3.38,0.534507
3.61,0,0,3.61,0.541964,3.38,0.545312
3.62,0,0,3.62,0.552737,3.38,0.556062
3.63,0,0,3.63,0.563456,3.38,0.566757
3.64,0,0,3.64,0.574113,3.38,0.577395
3.65,0,0,3.65,0.584711,3.38,0.587975
3.66,0,0,3.66,0.595248,3.38,0.598497
3.67,0,0,3.67,0.605725,3.38,0.608958
3.68,0,0,3.68,0.616139,3.38,0.619359
3.69,0,0,3.69,0.626487,3.38,0.629698
3.7,0,0,3.7,0.636775,3.38,0.639974
3.71,0,0,3.71,0.646991,3.38,0.650185
3.72,0,0,3.72,0.657144,3.38,0.660332
3.73,0,0,3.73,0.667227,3.38,0.670413
3.74,0,0,3.74,0.677245,3.38,0.680426
3.75,0,0,3.75,0.68719,3.38,0.690372
3.76,0,0,3.76,0.697065,3.38,0.700249
3.77,0,0,3.77,0.706867,3.38,0.710055
3.78,0,0,3.78,0.716597,3.38,0.719791
3.79,0,0,3.79,0.726252,3.38,0.729455
3.8,0,0,3.8,0.735835,3.38,0.739045
3.81,0,0,3.81,0.745342,3.38,0.748562
3.82,0,0,3.82,0.754771,3.38,0.758004
3.83,0,0,3.83,0.764122,3.38,0.76737
3.84,0,0,3.84,0.773396,3.38,0.776659
3.85,0,0,3.85,0.78259,3.38,0.785871
3.86,0,0,3.86,0.791703,3.38,0.795004
3.87,0,0,3.87,0.800735,3.38,0.804058
3.88,0,0,3.88,0.809687,3.38,0.813031
3.89,0,0,3.89,0.818555,3.38,0.821923
3.9,0,0,3.9,0.827339,3.38,0.830733
3.91,0,0,3.91,0.836037,3.38,0.839459
3.92,0,0,3.92,0.844654,3.38,0.848102
3.93,0,0,3.93,0.85318,3.38,0.85666
3.94,0,0,3.94,0.861622,3.38,0.865132
3.95,0,0,3.95,0.869975,3.38,0.873518
3.96,0,0,3.96,0.87824,3.38,0.881816
3.97,0,0,3.97,0.886415,3.38,0.890026
3.98,0,0,3.98,0.894501,3.38,0.898147
3.99,0,0,3.99,0.902494,3.38,0.906179
4,0,0,4,0.910397,3.38,0.91412
4.01,0,0,4.01,0.918205,3.38,0.921969
4.02,0,0,4.02,0.925925,3.38,0.929726
4.03,0,0,4.03,0.933549,3.38,0.93739
4.04,0,0,4.04,0.941076,3.38,0.944961
4.05,0,0,4.05,0.94851,3.38,0.952437
4.06,0,0,4.06,0.955848,3.38,0.959817
4.07,0,0,4.07,0.963088,3.38,0.967102
4.08,0,0,4.08,0.970233,3.38,0.97429
4.09,0,0,4.09,0.977278,3.38,0.98138
4.1,0,0,4.1,0.984224,3.38,0.988373
4.11,0,0,4.11,0.991072,3.38,0.995266
4.12,0,0,4.12,0.99782,3.38,1.00206
4.13,0,0,4.13,1.00447,3.38,1.00875
4.14,0,0,4.14,1.01101,3.38,1.01535
4.15,0,0,4.15,1.01746,3.38,1.02184
4.16,0,0,4.16,1.0238,3.38,1.02823
4.17,0,0,4.17,1.03004,3.38,1.03451
4.18,0,0,4.18,1.03618,3.38,1.0407
4.19,0,0,4.19,1.04221,3.38,1.04678
4.2,0,0,4.2,1.04814,3.38,1.05275
4.21,0,0,4.21,1.05396,3.38,1.05862
4.22,0,0,4.22,1.05967,3.38,1.06438
4.23,0,0,4.23,1.06528,3.38,1.07004
4.24,0,0,4.24,1.07079,3.38,1.07559
4.25,0,0,4.25,1.07619,3.38,1.08103
4.26,0,0,4.26,1.08148,3.38,1.08637
4.27,0,0,4.27,1.08666,3.38,1.09159
4.28,0,0,4.28,1.09173,3.38,1.09671
4.29,0,0,4.29,1.09669,3.38,1.10171
4.3,0,0,4.3,1.10155,3.38,1.10661
4.31,0,0,4.31,1.10629,3.38,1.1114
4.32,0,0,4.32,1.11093,3.38,1.11607
4.33,0,0,4.33,1.11545,3.38,1.12063
4.34,0,0,4.34,1.11986,3.38,1.12508
4.35,0,0,4.35,1.12416,3.38,1.12942
4.36,0,0,4.36,1.12835,3.38,1.13365
4.37,0,0,4.37,1.13243,3.38,1.13776
4.38,0,0,4.38,1.13639,3.38,1.14176
4.39,0,0,4.39,1.14025,3.38,1.14564
4.4,0,0,4.4,1.14398,3.38,1.14941
4.41,0,0,4.41,1.14761,3.38,1.15307
4.42,0,0,4.42,1.15112,3.38,1.15661
4.43,0,0,4.43,1.15451,3.38,1.16003
4.44,0,0,4.44,1.15779,3.38,1.16334
4.45,0,0,4.45,1.16096,3.38,1.16653
4.46,0,0,4.46,1.16401,3.38,1.1696
4.47,0,0,4.47,1.16694,3.38,1.17256
4.48,0,0,4.48,1.16976,3.38,1.1754
4.49,0,0,4.49,1.17247,3.38,1.17812
4.5,0,0,4.5,1.17505,3.38,1.18073
4.51,0,0,4.51,1.17753,3.38,1.18322
4.52,0,0,4.52,1.17988,3.38,1.18559
4.53,0,0,4.53,1.18212,3.38,1.18784
4.54,0,0,4.54,1.18424,3.38,1.18997
4.55,0,0,4.55,1.18624,3.38,1.19198
4.56,0,0,4.56,1.18812,3.38,1.19387
4.57,0,0,4.57,1.18989,3.38,1.19565
4.58,0,0,4.58,1.19154,3.38,1.1973
4.59,0,0,4.59,1.19307,3.38,1.19884
4.6,0,0,4.6,1.19448,3.38,1.20025
4.61,0,0,4.61,1.19578,3.38,1.20154
4.62,0,0,4.62,1.19695,3.38,1.20272
4.63,0,0,4.63,1.19801,3.38,1.20377
4.64,0,0,4.64,1.19895,3.38,1.20471
4.65,0,0,4.65,1.19977,3.38,1.20552
4.66,0,0,4.66,1.20047,3.38,1.20621
4.67,0,0,4.67,1.20105,3.38,1.20679
4.68,0,0,4.68,1.20151,3.38,1.20724
4.69,0,0,4.69,1.20186,3.38,1.20757
4.7,0,0,4.7,1.20208,3.38,1.20778
4.71,0,0,4.71,1.20219,3.38,1.20787
4.72,0,0,4.72,1.20217,3.38,1.20784
4.73,0,0,4.73,1.20204,3.38,1.20768
4.74,0,0,4.74,1.20178,3.38,1.20741
4.75,0,0,4.75,1.20141,3.38,1.20702
4.76,0,0,4.76,1.20092,3.38,1.2065
4.77,0,0,4.77,1.20031,3.38,1.20587
4.78,0,0,4.78,1.19958,3.38,1.20511
4.79,0,0,4.79,1.19873,3.38,1.20423
4.8,0,0,4.8,1.19776,3.38,1.20324
4.81,0,0,4.81,1.19667,3.38,1.20212
4.82,0,0,4.82,1.19547,3.38,1.20088
4.83,0,0,4.83,1.19414,3.38,1.19953
4.84,0,0,4.84,1.1927,3.38,1.19805
4.85,0,0,4.85,1.19114,3.38,1.19645
4.86,0,0,4.86,1.18946,3.38,1.19474
4.87,0,0,4.87,1.18766,3.38,1.1929
4.88,0,0,4.88,1.18574,3.38,1.19094
4.89,0,0,4.89,1.1837,3.38,1.18887
4.9,0,0,4.9,1.18155,3.38,1.18668
4.91,0,0,4.91,1.17928,3.38,1.18436
4.92,0,0,4.92,1.17689,3.38,1.18193
4.93,0,0,4.93,1.17438,3.38,1.17938
4.94,0,0,4.94,1.17176,3.38,1.17672
4.95,0,0,4.95,1.16902,3.38,1.17393
4.96,0,0,4.96,1.16616,3.38,1.17103
4.97,0,0,4.97,1.16318,3.38,1.16801
4.98,0,0,4.98,1.16009,3.38,1.16488
4.99,0,0,4.99,1.15688,3.38,1.16162
5,0,0,5,1.15356,3.38,1.15826
5.01,0,0,5.01,1.15012,3.38,1.15477
5.02,0,0,5.02,1.14657,3.38,1.15117
5.03,0,0,5.03,1.1429,3.38,1.14746
5.04,0,0,5.04,1.13912,3.38,1.14363
5.05,0,0,5.05,1.13522,3.38,1.13968
5.06,0,0,5.06,1.13121,3.38,1.13563
5.07,0,0,5.07,1.12709,3.38,1.13146
5.08,0,0,5.08,1.12285,3.38,1.12717
5.09,0,0,5.09,1.1185,3.38,1.12277
