Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.0005342,3.98,-0
0.01,0,0,0.01,-0.0135137,3.98,-0.014122
0.02,0,0,0.02,-0.0275617,3.98,-0.0282427
0.03,0,0,0.03,-0.0416085,3.98,-0.0423605
0.04,0,0,0.04,-0.0556532,3.98,-0.056474
0.05,0,0,0.05,-0.0696935,3.98,-0.0705819
0.06,0,0,0.06,-0.0837277,3.98,-0.0846828
0.07,0,0,0.07,-0.0977564,3.98,-0.0987752
0.08,0,0,0.08,-0.111775,3.98,-0.112858
0.09,0,0,0.09,-0.125785,3.98,-0.126929
0.1,0,0,0.1,-0.139785,3.98,-0.140987
0.11,0,0,0.11,-0.15377,3.98,-0.155032
0.12,0,0,0.12,-0.167744,3.98,-0.169061
0.13,0,0,0.13,-0.181701,3.98,-0.183073
0.14,0,0,0.14,-0.195643,3.98,-0.197067
0.15,0,0,0.15,-0.209568,3.98,-0.211041
0.16,0,0,0.16,-0.223473,3.98,-0.224993
0.17,0,0,0.17,-0.237358,3.98,-0.238924
0.18,0,0,0.18,-0.251221,3.98,-0.25283
0.19,0,0,0.19,-0.265062,3.98,-0.266712
0.2,0,0,0.2,-0.278879,3.98,-0.280566
0.21,0,0,0.21,-0.29267,3.98,-0.294393
0.22,0,0,0.22,-0.306434,3.98,-0.30819
0.23,0,0,0.23,-0.320169,3.98,-0.321956
0.24,0,0,0.24,-0.333875,3.98,-0.33569
0.25,0,0,0.25,-0.34755,3.98,-0.349391
0.26,0,0,0.26,-0.361194,3.98,-0.363056
0.27,0,0,0.27,-0.374803,3.98,-0.376685
0.28,0,0,0.28,-0.388378,3.98,-0.390277
0.29,0,0,0.29,-0.401915,3.98,-0.403829
0.3,0,0,0.3,-0.415415,3.98,-0.417342
0.31,0,0,0.31,-0.428877,3.98,-0.430812
0.32,0,0,0.32,-0.442297,3.98,-0.444239
0.33,0,0,0.33,-0.455677,3.98,-0.457622
0.34,0,0,0.34,-0.469012,3.98,-0.47096
0.35,0,0,0.35,-0.482303,3.98,-0.48425
0.36,0,0,0.36,-0.495549,3.98,-0.497491
0.37,0,0,0.37,-0.508746,3.98,-0.510683
0.38,0,0,0.38,-0.521896,3.98,-0.523824
0.39,0,0,0.39,-0.534995,3.98,-0.536912
0.4,0,0,0.4,-0.548043,3.98,-0.549947
0.41,0,0,0.41,-0.561039,3.98,-0.562927
0.42,0,0,0.42,-0.573981,3.98,-0.57585
0.43,0,0,0.43,-0.586867,3.98,-0.588716
0.44,0,0,0.44,-0.599697,3.98,-0.601523
0.45,0,0,0.45,-0.612469,3.98,-0.61427
0.46,0,0,0.46,-0.625182,3.98,-0.626956
0.47,0,0,0.47,-0.637833,3.98,-0.639578
0.48,0,0,0.48,-0.650424,3.98,-0.652137
0.49,0,0,0.49,-0.662951,3.98,-0.664631
0.5,0,0,0.5,-0.675413,3.98,-0.677058
0.51,0,0,0.51,-0.687812,3.98,-0.689417
0.52,0,0,0.52,-0.700142,3.98,-0.701708
0.53,0,0,0.53,-0.712404,3.98,-0.713928
0.54,0,0,0.54,-0.724597,3.98,-0.726077
0.55,0,0,0.55,-0.736719,3.98,-0.738153
0.56,0,0,0.56,-0.748769,3.98,-0.750156
0.57,0,0,0.57,-0.760746,3.98,-0.762083
0.58,0,0,0.58,-0.772648,3.98,-0.773934
0.59,0,0,0.59,-0.784476,3.98,-0.785708
0.6,0,0,0.6,-0.796226,3.98,-0.797403
0.61,0,0,0.61,-0.807898,3.98,-0.809019
0.62,0,0,0.62,-0.819492,3.98,-0.820554
0.63,0,0,0.63,-0.831005,3.98,-0.832006
0.64,0,0,0.64,-0.842435,3.98,-0.843376
0.65,0,0,0.65,-0.853784,3.98,-0.854661
0.66,0,0,0.66,-0.86505,3.98,-0.86586
0.67,0,0,0.67,-0.876229,3.98,-0.876973
0.68,0,0,0.68,-0.887323,3.98,-0.887999
0.69,0,0,0.69,-0.898329,3.98,-0.898935
0.7,0,0,0.7,-0.909248,3.98,-0.909782
0.71,0,0,0.71,-0.920076,3.98,-0.920537
0.72,0,0,0.72,-0.930814,3.98,-0.931201
0.73,0,0,0.73,-0.94146,3.98,-0.941771
0.74,0,0,0.74,-0.952013,3.98,-0.952248
0.75,0,0,0.75,-0.962473,3.98,-0.962629
0.76,0,0,0.76,-0.972838,3.98,-0.972914
0.77,0,0,0.77,-0.983105,3.98,-0.983101
0.78,0,0,0.78,-0.993277,3.98,-0.99319
0.79,0,0,0.79,-1.00335,3.98,-1.00318
0.8,0,0,0.8,-1.01332,3.98,-1.01307
0.81,0,0,0.81,-1.0232,3.98,-1.02286
0.82,0,0,0.82,-1.03297,3.98,-1.03254
0.83,0,0,0.83,-1.04264,3.98,-1.04213
0.84,0,0,0.84,-1.05221,3.98,-1.05161
0.85,0,0,0.85,-1.06167,3.98,-1.06098
0.86,0,0,0.86,-1.07103,3.98,-1.07025
0.87,0,0,0.87,-1.08028,3.98,-1.07941
0.88,0,0,0.88,-1.08942,3.98,-1.08846
0.89,0,0,0.89,-1.09846,3.98,-1.0974
0.9,0,0,0.9,-1.10739,3.98,-1.10624
0.91,0,0,0.91,-1.1162,3.98,-1.11496
0.92,0,0,0.92,-1.12491,3.98,-1.12357
0.93,0,0,0.93,-1.1335,3.98,-1.13207
0.94,0,0,0.94,-1.14198,3.98,-1.14046
0.95,0,0,0.95,-1.15035,3.98,-1.14873
0.96,0,0,0.96,-1.1586,3.98,-1.15688
0.97,0,0,0.97,-1.16674,3.98,-1.16493
0.98,0,0,0.98,-1.17476,3.98,-1.17285
0.99,0,0,0.99,-1.18267,3.98,-1.18066
1,0,0,1,-1.19045,3.98,-1.18835
1.01,0,0,1.01,-1.19812,3.98,-1.19592
1.02,0,0,1.02,-1.20567,3.98,-1.20337
1.03,0,0,1.03,-1.2131,3.98,-1.2107
1.04,0,0,1.04,-1.2204,3.98,-1.21791
1.05,0,0,1.05,-1.22759,3.98,-1.225
1.06,0,0,1.06,-1.23465,3.98,-1.23196
1.07,0,0,1.07,-1.24159,3.98,-1.23881
1.08,0,0,1.08,-1.2484,3.98,-1.24552
1.09,0,0,1.09,-1.25509,3.98,-1.25212
1.1,0,0,1.1,-1.26166,3.98,-1.25859
1.11,0,0,1.11,-1.26809,3.98,-1.26493
1.12,0,0,1.12,-1.27441,3.98,-1.27115
1.13,0,0,1.13,-1.28059,3.98,-1.27724
1.14,0,0,1.14,-1.28664,3.98,-1.2832
1.15,0,0,1.15,-1.29257,3.98,-1.28903
1.16,0,0,1.16,-1.29836,3.98,-1.29473
1.17,0,0,1.17,-1.30403,3.98,-1.30031
1.18,0,0,1.18,-1.30956,3.98,-1.30575
1.19,0,0,1.19,-1.31497,3.98,-1.31107
1.2,0,0,1.2,-1.32024,3.98,-1.31625
1.21,0,0,1.21,-1.32538,3.98,-1.3213
1.22,0,0,1.22,-1.33038,3.98,-1.32622
1.23,0,0,1.23,-1.33525,3.98,-1.33101
1.24,0,0,1.24,-1.33999,3.98,-1.33566
1.25,0,0,1.25,-1.34459,3.98,-1.34018
1.26,0,0,1.26,-1.34906,3.98,-1.34457
1.27,0,0,1.27,-1.35339,3.98,-1.34882
1.28,0,0,1.28,-1.35759,3.98,-1.35294
1.29,0,0,1.29,-1.36165,3.98,-1.35692
1.3,0,0,1.3,-1.36557,3.98,-1.36076
1.31,0,0,1.31,-1.36935,3.98,-1.36447
1.32,0,0,1.32,-1.373,3.98,-1.36805
1.33,0,0,1.33,-1.3765,3.98,-1.37148
1.34,0,0,1.34,-1.37987,3.98,-1.37478
1.35,0,0,1.35,-1.3831,3.98,-1.37794
1.36,0,0,1.36,-1.38619,3.98,-1.38097
1.37,0,0,1.37,-1.38914,3.98,-1.38385
1.38,0,0,1.38,-1.39194,3.98,-1.3866
1.39,0,0,1.39,-1.39461,3.98,-1.38921
1.4,0,0,1.4,-1.39714,3.98,-1.39168
