Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000628919,5.95,0
0.01,0,0,0.01,0.00555383,5.95,0.0061794
0.02,0,0,0.02,0.0117337,5.95,0.0123582
0.03,0,0,0.03,0.0179128,5.95,0.0185357
0.04,0,0,0.04,0.0240893,5.95,0.0247114
0.05,0,0,0.05,0.0302609,5.95,0.0308847
0.06,0,0,0.06,0.0364284,5.95,0.0370548
0.07,0,0,0.07,0.0425923,5.95,0.0432212
0.08,0,0,0.08,0.0487492,5.95,0.0493833
0.09,0,0,0.09,0.0549004,5.95,0.0555405
0.1,0,0,0.1,0.0610429,5.95,0.0616921
0.11,0,0,0.11,0.0671787,5.95,0.0678376
0.12,0,0,0.12,0.0733063,5.95,0.0739762
0.13,0,0,0.13,0.0794233,5.95,0.0801075
0.14,0,0,0.14,0.0855329,5.95,0.0862307
0.15,0,0,0.15,0.0916307,5.95,0.0923454
0.16,0,0,0.16,0.0977182,5.95,0.0984508
0.17,0,0,0.17,0.103794,5.95,0.104546
0.18,0,0,0.18,0.109858,5.95,0.110631
0.19,0,0,0.19,0.115909,5.95,0.116705
0.2,0,0,0.2,0.121947,5.95,0.122768
0.21,0,0,0.21,0.127972,5.95,0.128818
0.22,0,0,0.22,0.133981,5.95,0.134855
0.23,0,0,0.23,0.139977,5.95,0.140879
0.24,0,0,0.24,0.145955,5.95,0.146888
0.25,0,0,0.25,0.15192,5.95,0.152883
0.26,0,0,0.26,0.157867,5.95,0.158863
0.27,0,0,0.27,0.163797,5.95,0.164827
0.28,0,0,0.28,0.16971,5.95,0.170774
0.29,0,0,0.29,0.175604,5.95,0.176704
0.3,0,0,0.3,0.181478,5.95,0.182617
0.31,0,0,0.31,0.187334,5.95,0.188511
0.32,0,0,0.32,0.19317,5.95,0.194387
0.33,0,0,0.33,0.198986,5.95,0.200243
0.34,0,0,0.34,0.204779,5.95,0.206079
0.35,0,0,0.35,0.210552,5.95,0.211894
0.36,0,0,0.36,0.216303,5.95,0.217688
0.37,0,0,0.37,0.22203,5.95,0.22346
0.38,0,0,0.38,0.227735,5.95,0.229211
0.39,0,0,0.39,0.233416,5.95,0.234938
0.4,0,0,0.4,0.239071,5.95,0.240641
0.41,0,0,0.41,0.244703,5.95,0.246321
0.42,0,0,0.42,0.250309,5.95,0.251976
0.43,0,0,0.43,0.255888,5.95,0.257606
0.44,0,0,0.44,0.261441,5.95,0.26321
0.45,0,0,0.45,0.266967,5.95,0.268787
0.46,0,0,0.46,0.272466,5.95,0.274338
0.47,0,0,0.47,0.277936,5.95,0.279861
0.48,0,0,0.48,0.283378,5.95,0.285357
0.49,0,0,0.49,0.28879,5.95,0.290824
0.5,0,0,0.5,0.294172,5.95,0.296261
0.51,0,0,0.51,0.299525,5.95,0.301669
0.52,0,0,0.52,0.304846,5.95,0.307047
0.53,0,0,0.53,0.310136,5.95,0.312395
0.54,0,0,0.54,0.315394,5.95,0.317711
0.55,0,0,0.55,0.32062,5.95,0.322995
0.56,0,0,0.56,0.325813,5.95,0.328247
0.57,0,0,0.57,0.330974,5.95,0.333466
0.58,0,0,0.58,0.336099,5.95,0.338652
0.59,0,0,0.59,0.341191,5.95,0.343804
0.6,0,0,0.6,0.346248,5.95,0.348921
0.61,0,0,0.61,0.35127,5.95,0.354004
0.62,0,0,0.62,0.356256,5.95,0.359051
0.63,0,0,0.63,0.361206,5.95,0.364062
0.64,0,0,0.64,0.366119,5.95,0.369037
0.65,0,0,0.65,0.370995,5.95,0.373975
0.66,0,0,0.66,0.375834,5.95,0.378876
0.67,0,0,0.67,0.380633,5.95,0.383739
0.68,0,0,0.68,0.385396,5.95,0.388563
0.69,0,0,0.69,0.390119,5.95,0.393349
0.7,0,0,0.7,0.394803,5.95,0.398095
0.71,0,0,0.71,0.399447,5.95,0.402801
0.72,0,0,0.72,0.40405,5.95,0.407467
0.73,0,0,0.73,0.408613,5.95,0.412092
0.74,0,0,0.74,0.413136,5.95,0.416677
0.75,0,0,0.75,0.417617,5.95,0.421219
0.76,0,0,0.76,0.422055,5.95,0.425719
0.77,0,0,0.77,0.426451,5.95,0.430177
0.78,0,0,0.78,0.430804,5.95,0.434592
0.79,0,0,0.79,0.435115,5.95,0.438963
0.8,0,0,0.8,0.439383,5.95,0.443291
0.81,0,0,0.81,0.443604,5.95,0.447574
0.82,0,0,0.82,0.447784,5.95,0.451812
0.83,0,0,0.83,0.451918,5.95,0.456005
0.84,0,0,0.84,0.456008,5.95,0.460153
0.85,0,0,0.85,0.460051,5.95,0.464254
0.86,0,0,0.86,0.46405,5.95,0.468309
0.87,0,0,0.87,0.468001,5.95,0.472317
0.88,0,0,0.88,0.471907,5.95,0.476279
0.89,0,0,0.89,0.475765,5.95,0.480192
0.9,0,0,0.9,0.479576,5.95,0.484057
0.91,0,0,0.91,0.483339,5.95,0.487874
0.92,0,0,0.92,0.487056,5.95,0.491642
0.93,0,0,0.93,0.490724,5.95,0.495361
0.94,0,0,0.94,0.494342,5.95,0.499031
0.95,0,0,0.95,0.497912,5.95,0.502651
0.96,0,0,0.96,0.501433,5.95,0.50622
0.97,0,0,0.97,0.504904,5.95,0.509739
0.98,0,0,0.98,0.508326,5.95,0.513206
0.99,0,0,0.99,0.511697,5.95,0.516623
1,0,0,1,0.515016,5.95,0.519987
1.01,0,0,1.01,0.518286,5.95,0.5233
1.02,0,0,1.02,0.521504,5.95,0.526561
1.03,0,0,1.03,0.524672,5.95,0.529768
1.04,0,0,1.04,0.527786,5.95,0.532923
1.05,0,0,1.05,0.53085,5.95,0.536025
1.06,0,0,1.06,0.533861,5.95,0.539073
1.07,0,0,1.07,0.536819,5.95,0.542067
1.08,0,0,1.08,0.539724,5.95,0.545006
1.09,0,0,1.09,0.542576,5.95,0.547892
1.1,0,0,1.1,0.545374,5.95,0.550722
1.11,0,0,1.11,0.548118,5.95,0.553497
1.12,0,0,1.12,0.55081,5.95,0.556218
1.13,0,0,1.13,0.553447,5.95,0.558882
1.14,0,0,1.14,0.556028,5.95,0.561491
1.15,0,0,1.15,0.558556,5.95,0.564043
1.16,0,0,1.16,0.561027,5.95,0.566539
1.17,0,0,1.17,0.563444,5.95,0.568978
1.18,0,0,1.18,0.565805,5.95,0.571361
1.19,0,0,1.19,0.568111,5.95,0.573686
1.2,0,0,1.2,0.570362,5.95,0.575954
1.21,0,0,1.21,0.572554,5.95,0.578164
1.22,0,0,1.22,0.57469,5.95,0.580317
1.23,0,0,1.23,0.576771,5.95,0.582411
1.24,0,0,1.24,0.578795,5.95,0.584448
1.25,0,0,1.25,0.58076,5.95,0.586426
1.26,0,0,1.26,0.582672,5.95,0.588345
1.27,0,0,1.27,0.584523,5.95,0.590205
1.28,0,0,1.28,0.586316,5.95,0.592006
1.29,0,0,1.29,0.588053,5.95,0.593749
1.3,0,0,1.3,0.58973,5.95,0.595431
1.31,0,0,1.31,0.591349,5.95,0.597055
1.32,0,0,1.32,0.592913,5.95,0.598618
1.33,0,0,1.33,0.594414,5.95,0.600122
1.34,0,0,1.34,0.59586,5.95,0.601565
1.35,0,0,1.35,0.597246,5.95,0.602949
1.36,0,0,1.36,0.598572,5.95,0.604272
