Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00207643,4.46,-0
0.01,0,0,0.01,-0.0142176,4.46,-0.0121802
0.02,0,0,0.02,-0.0263571,4.46,-0.0243591
0.03,0,0,0.03,-0.0384945,4.46,-0.0365356
0.04,0,0,0.04,-0.0506281,4.46,-0.0487085
0.05,0,0,0.05,-0.0627568,4.46,-0.0608765
0.06,0,0,0.06,-0.0748783,4.46,-0.0730384
0.07,0,0,0.07,-0.0869922,4.46,-0.0851929
0.08,0,0,0.08,-0.099097,4.46,-0.097339
0.09,0,0,0.09,-0.111191,4.46,-0.109475
0.1,0,0,0.1,-0.123275,4.46,-0.121601
0.11,0,0,0.11,-0.135345,4.46,-0.133714
0.12,0,0,0.12,-0.147401,4.46,-0.145814
0.13,0,0,0.13,-0.159443,4.46,-0.157899
0.14,0,0,0.14,-0.171468,4.46,-0.169969
0.15,0,0,0.15,-0.183477,4.46,-0.182021
0.16,0,0,0.16,-0.195466,4.46,-0.194055
0.17,0,0,0.17,-0.207437,4.46,-0.20607
0.18,0,0,0.18,-0.219386,4.46,-0.218065
0.19,0,0,0.19,-0.231313,4.46,-0.230037
0.2,0,0,0.2,-0.243219,4.46,-0.241987
0.21,0,0,0.21,-0.255099,4.46,-0.253912
0.22,0,0,0.22,-0.266955,4.46,-0.265812
0.23,0,0,0.23,-0.278784,4.46,-0.277685
0.24,0,0,0.24,-0.290586,4.46,-0.28953
0.25,0,0,0.25,-0.302358,4.46,-0.301347
0.26,0,0,0.26,-0.314102,4.46,-0.313134
0.27,0,0,0.27,-0.325813,4.46,-0.324889
0.28,0,0,0.28,-0.337494,4.46,-0.336611
0.29,0,0,0.29,-0.349141,4.46,-0.3483
0.3,0,0,0.3,-0.360754,4.46,-0.359954
0.31,0,0,0.31,-0.372331,4.46,-0.371573
0.32,0,0,0.32,-0.383871,4.46,-0.383154
0.33,0,0,0.33,-0.395373,4.46,-0.394696
0.34,0,0,0.34,-0.406837,4.46,-0.406199
0.35,0,0,0.35,-0.418261,4.46,-0.417662
0.36,0,0,0.36,-0.429644,4.46,-0.429083
0.37,0,0,0.37,-0.440983,4.46,-0.440461
0.38,0,0,0.38,-0.45228,4.46,-0.451795
0.39,0,0,0.39,-0.463532,4.46,-0.463083
0.4,0,0,0.4,-0.474739,4.46,-0.474326
0.41,0,0,0.41,-0.485899,4.46,-0.485521
0.42,0,0,0.42,-0.49701,4.46,-0.496667
0.43,0,0,0.43,-0.508074,4.46,-0.507764
0.44,0,0,0.44,-0.519087,4.46,-0.51881
0.45,0,0,0.45,-0.530048,4.46,-0.529804
0.46,0,0,0.46,-0.540958,4.46,-0.540745
0.47,0,0,0.47,-0.551814,4.46,-0.551632
0.48,0,0,0.48,-0.562617,4.46,-0.562464
0.49,0,0,0.49,-0.573363,4.46,-0.57324
0.5,0,0,0.5,-0.584054,4.46,-0.583958
0.51,0,0,0.51,-0.594687,4.46,-0.594618
0.52,0,0,0.52,-0.605262,4.46,-0.605218
0.53,0,0,0.53,-0.615776,4.46,-0.615758
0.54,0,0,0.54,-0.626232,4.46,-0.626236
0.55,0,0,0.55,-0.636624,4.46,-0.636652
0.56,0,0,0.56,-0.646954,4.46,-0.647004
0.57,0,0,0.57,-0.657221,4.46,-0.657292
0.58,0,0,0.58,-0.667423,4.46,-0.667513
0.59,0,0,0.59,-0.677559,4.46,-0.677668
0.6,0,0,0.6,-0.68763,4.46,-0.687755
0.61,0,0,0.61,-0.697632,4.46,-0.697774
0.62,0,0,0.62,-0.707566,4.46,-0.707722
0.63,0,0,0.63,-0.717431,4.46,-0.7176
0.64,0,0,0.64,-0.727226,4.46,-0.727406
0.65,0,0,0.65,-0.736947,4.46,-0.737139
0.66,0,0,0.66,-0.746598,4.46,-0.746799
0.67,0,0,0.67,-0.756175,4.46,-0.756384
0.68,0,0,0.68,-0.765678,4.46,-0.765893
0.69,0,0,0.69,-0.775106,4.46,-0.775326
0.7,0,0,0.7,-0.784457,4.46,-0.784681
