Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0013822,8.21,0
0.01,0,0,0.01,0.00455554,8.21,0.00588737
0.02,0,0,0.02,0.0104928,8.21,0.0117742
0.03,0,0,0.03,0.016428,8.21,0.0176598
0.04,0,0,0.04,0.0223594,8.21,0.0235436
0.05,0,0,0.05,0.0282874,8.21,0.0294251
0.06,0,0,0.06,0.0342116,8.21,0.0353036
0.07,0,0,0.07,0.0401314,8.21,0.0411786
0.08,0,0,0.08,0.0460449,8.21,0.0470495
0.09,0,0,0.09,0.0519532,8.21,0.0529157
0.1,0,0,0.1,0.0578545,8.21,0.0587766
0.11,0,0,0.11,0.0637479,8.21,0.0646316
0.12,0,0,0.12,0.0696355,8.21,0.0704802
0.13,0,0,0.13,0.0755132,8.21,0.0763217
0.14,0,0,0.14,0.0813819,8.21,0.0821556
0.15,0,0,0.15,0.0872419,8.21,0.0879812
0.16,0,0,0.16,0.0930906,8.21,0.0937981
0.17,0,0,0.17,0.0989301,8.21,0.0996056
0.18,0,0,0.18,0.104758,8.21,0.105403
0.19,0,0,0.19,0.110573,8.21,0.11119
0.2,0,0,0.2,0.116377,8.21,0.116966
0.21,0,0,0.21,0.122168,8.21,0.12273
0.22,0,0,0.22,0.127945,8.21,0.128482
0.23,0,0,0.23,0.133708,8.21,0.134221
0.24,0,0,0.24,0.139457,8.21,0.139947
0.25,0,0,0.25,0.145191,8.21,0.145658
0.26,0,0,0.26,0.150908,8.21,0.151355
0.27,0,0,0.27,0.15661,8.21,0.157037
0.28,0,0,0.28,0.162295,8.21,0.162704
0.29,0,0,0.29,0.167961,8.21,0.168354
0.3,0,0,0.3,0.173609,8.21,0.173987
0.31,0,0,0.31,0.17924,8.21,0.179602
0.32,0,0,0.32,0.18485,8.21,0.1852
0.33,0,0,0.33,0.190442,8.21,0.190779
0.34,0,0,0.34,0.196013,8.21,0.19634
0.35,0,0,0.35,0.201563,8.21,0.20188
0.36,0,0,0.36,0.207092,8.21,0.2074
0.37,0,0,0.37,0.212599,8.21,0.2129
0.38,0,0,0.38,0.218082,8.21,0.218378
0.39,0,0,0.39,0.223543,8.21,0.223835
0.4,0,0,0.4,0.22898,8.21,0.229269
0.41,0,0,0.41,0.234393,8.21,0.23468
0.42,0,0,0.42,0.239782,8.21,0.240068
0.43,0,0,0.43,0.245144,8.21,0.245431
0.44,0,0,0.44,0.250481,8.21,0.250771
0.45,0,0,0.45,0.255792,8.21,0.256085
0.46,0,0,0.46,0.261077,8.21,0.261373
0.47,0,0,0.47,0.266333,8.21,0.266635
0.48,0,0,0.48,0.271561,8.21,0.271871
0.49,0,0,0.49,0.276762,8.21,0.27708
0.5,0,0,0.5,0.281932,8.21,0.28226
0.51,0,0,0.51,0.287073,8.21,0.287413
0.52,0,0,0.52,0.292185,8.21,0.292537
0.53,0,0,0.53,0.297267,8.21,0.297631
0.54,0,0,0.54,0.302317,8.21,0.302696
0.55,0,0,0.55,0.307335,8.21,0.307731
0.56,0,0,0.56,0.312323,8.21,0.312734
0.57,0,0,0.57,0.317277,8.21,0.317707
0.58,0,0,0.58,0.322198,8.21,0.322647
0.59,0,0,0.59,0.327086,8.21,0.327556
0.6,0,0,0.6,0.33194,8.21,0.332432
0.61,0,0,0.61,0.336759,8.21,0.337274
0.62,0,0,0.62,0.341545,8.21,0.342083
0.63,0,0,0.63,0.346294,8.21,0.346857
0.64,0,0,0.64,0.351007,8.21,0.351597
0.65,0,0,0.65,0.355685,8.21,0.356302
0.66,0,0,0.66,0.360326,8.21,0.360971
0.67,0,0,0.67,0.36493,8.21,0.365604
0.68,0,0,0.68,0.369495,8.21,0.3702
0.69,0,0,0.69,0.374024,8.21,0.374759
0.7,0,0,0.7,0.378514,8.21,0.379281
0.71,0,0,0.71,0.382966,8.21,0.383765
0.72,0,0,0.72,0.387377,8.21,0.388211
0.73,0,0,0.73,0.391749,8.21,0.392617
0.74,0,0,0.74,0.396079,8.21,0.396985
0.75,0,0,0.75,0.400372,8.21,0.401313
0.76,0,0,0.76,0.404623,8.21,0.4056
0.77,0,0,0.77,0.408831,8.21,0.409848
0.78,0,0,0.78,0.412998,8.21,0.414054
0.79,0,0,0.79,0.417123,8.21,0.418218
0.8,0,0,0.8,0.421204,8.21,0.422341
0.81,0,0,0.81,0.425244,8.21,0.426422
0.82,0,0,0.82,0.42924,8.21,0.43046
0.83,0,0,0.83,0.433192,8.21,0.434455
0.84,0,0,0.84,0.437101,8.21,0.438406
0.85,0,0,0.85,0.440965,8.21,0.442314
0.86,0,0,0.86,0.444783,8.21,0.446178
0.87,0,0,0.87,0.448557,8.21,0.449996
0.88,0,0,0.88,0.452285,8.21,0.45377
0.89,0,0,0.89,0.455967,8.21,0.457499
0.9,0,0,0.9,0.459601,8.21,0.461181
0.91,0,0,0.91,0.463191,8.21,0.464818
0.92,0,0,0.92,0.466733,8.21,0.468408
0.93,0,0,0.93,0.470227,8.21,0.471951
0.94,0,0,0.94,0.473674,8.21,0.475447
0.95,0,0,0.95,0.477073,8.21,0.478896
0.96,0,0,0.96,0.480424,8.21,0.482297
0.97,0,0,0.97,0.483725,8.21,0.485649
0.98,0,0,0.98,0.486978,8.21,0.488953
0.99,0,0,0.99,0.490182,8.21,0.492208
1,0,0,1,0.493335,8.21,0.495414
1.01,0,0,1.01,0.49644,8.21,0.49857
1.02,0,0,1.02,0.499495,8.21,0.501676
1.03,0,0,1.03,0.502498,8.21,0.504732
1.04,0,0,1.04,0.505452,8.21,0.507738
1.05,0,0,1.05,0.508353,8.21,0.510693
1.06,0,0,1.06,0.511204,8.21,0.513597
1.07,0,0,1.07,0.514003,8.21,0.516449
1.08,0,0,1.08,0.51675,8.21,0.51925
1.09,0,0,1.09,0.519445,8.21,0.521999
1.1,0,0,1.1,0.52209,8.21,0.524696
1.11,0,0,1.11,0.524681,8.21,0.52734
1.12,0,0,1.12,0.527218,8.21,0.529931
1.13,0,0,1.13,0.529704,8.21,0.53247
1.14,0,0,1.14,0.532136,8.21,0.534955
1.15,0,0,1.15,0.534514,8.21,0.537387
1.16,0,0,1.16,0.536838,8.21,0.539765
1.17,0,0,1.17,0.539111,8.21,0.542089
1.18,0,0,1.18,0.541329,8.21,0.544359
1.19,0,0,1.19,0.543491,8.21,0.546574
1.2,0,0,1.2,0.545602,8.21,0.548735
1.21,0,0,1.21,0.547657,8.21,0.550841
1.22,0,0,1.22,0.549657,8.21,0.552892
1.23,0,0,1.23,0.551602,8.21,0.554887
1.24,0,0,1.24,0.553491,8.21,0.556827
1.25,0,0,1.25,0.55533,8.21,0.558712
1.26,0,0,1.26,0.557109,8.21,0.56054
1.27,0,0,1.27,0.558834,8.21,0.562313
1.28,0,0,1.28,0.560505,8.21,0.564029
1.29,0,0,1.29,0.562118,8.21,0.565689
1.3,0,0,1.3,0.563676,8.21,0.567292
1.31,0,0,1.31,0.565179,8.21,0.568838
1.32,0,0,1.32,0.566625,8.21,0.570328
1.33,0,0,1.33,0.568015,8.21,0.571761
1.34,0,0,1.34,0.56935,8.21,0.573136
1.35,0,0,1.35,0.570627,8.21,0.574454
1.36,0,0,1.36,0.571847,8.21,0.575715
1.37,0,0,1.37,0.573013,8.21,0.576918
1.38,0,0,1.38,0.574123,8.21,0.578063
1.39,0,0,1.39,0.575175,8.21,0.579151
1.4,0,0,1.4,0.57617,8.21,0.580181
1.41,0,0,1.41,0.577109,8.21,0.581152
1.42,0,0,1.42,0.57799,8.21,0.582066
1.43,0,0,1.43,0.578815,8.21,0.582921
1.44,0,0,1.44,0.579582,8.21,0.583718
1.45,0,0,1.45,0.580294,8.21,0.584457
1.46,0,0,1.46,0.580948,8.21,0.585137
1.47,0,0,1.47,0.581544,8.21,0.585759
1.48,0,0,1.48,0.582084,8.21,0.586322
1.49,0,0,1.49,0.582567,8.21,0.586826
1.5,0,0,1.5,0.582992,8.21,0.587272
1.51,0,0,1.51,0.583358,8.21,0.587659
1.52,0,0,1.52,0.583669,8.21,0.587988
1.53,0,0,1.53,0.583924,8.21,0.588257
1.54,0,0,1.54,0.584118,8.21,0.588468
1.55,0,0,1.55,0.584255,8.21,0.58862
1.56,0,0,1.56,0.584337,8.21,0.588713
1.57,0,0,1.57,0.58436,8.21,0.588747
1.58,0,0,1.58,0.584326,8.21,0.588722
1.59,0,0,1.59,0.584235,8.21,0.588638
1.6,0,0,1.6,0.584085,8.21,0.588496
1.61,0,0,1.61,0.583878,8.21,0.588295
1.62,0,0,1.62,0.583614,8.21,0.588034
