Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00118331,8.46,0
0.01,0,0,0.01,0.00144717,8.46,0.00252319
0.02,0,0,0.02,0.00407613,8.46,0.00504613
0.03,0,0,0.03,0.00670314,8.46,0.00756856
0.04,0,0,0.04,0.00932876,8.46,0.0100902
0.05,0,0,0.05,0.011951,8.46,0.0126109
0.06,0,0,0.06,0.0145707,8.46,0.0151303
0.07,0,0,0.07,0.0171875,8.46,0.0176482
0.08,0,0,0.08,0.0198003,8.46,0.0201643
0.09,0,0,0.09,0.0224088,8.46,0.0226784
0.1,0,0,0.1,0.0250146,8.46,0.0251903
0.11,0,0,0.11,0.0276149,8.46,0.0276996
0.12,0,0,0.12,0.0302102,8.46,0.0302062
0.13,0,0,0.13,0.0328003,8.46,0.0327097
0.14,0,0,0.14,0.0353852,8.46,0.0352099
0.15,0,0,0.15,0.0379646,8.46,0.0377067
0.16,0,0,0.16,0.0405381,8.46,0.0401997
0.17,0,0,0.17,0.0431038,8.46,0.0426886
0.18,0,0,0.18,0.0456638,8.46,0.0451733
0.19,0,0,0.19,0.0482167,8.46,0.0476535
0.2,0,0,0.2,0.0507633,8.46,0.0501289
0.21,0,0,0.21,0.053301,8.46,0.0525992
0.22,0,0,0.22,0.0558316,8.46,0.0550644
0.23,0,0,0.23,0.0583536,8.46,0.057524
0.24,0,0,0.24,0.0608674,8.46,0.0599779
0.25,0,0,0.25,0.0633716,8.46,0.0624257
0.26,0,0,0.26,0.0658671,8.46,0.0648674
0.27,0,0,0.27,0.0683536,8.46,0.0673025
0.28,0,0,0.28,0.0708299,8.46,0.0697309
0.29,0,0,0.29,0.0732968,8.46,0.0721523
0.3,0,0,0.3,0.0757542,8.46,0.0745666
0.31,0,0,0.31,0.0782005,8.46,0.0769733
0.32,0,0,0.32,0.0806363,8.46,0.0793724
0.33,0,0,0.33,0.0830612,8.46,0.0817635
0.34,0,0,0.34,0.0854748,8.46,0.0841465
0.35,0,0,0.35,0.0878757,8.46,0.086521
